user_id,followers,asks,answers,goods
yang-ting-30,0,0,0,0
bi-yue-82,0,0,0,0
guo-tian-cong,0,0,1,0
a-zi-mao-li-li-de,0,0,0,0
jin-zhong-15,0,0,0,0
tang-xiao-guo-96,0,0,0,0
zhou-zhou-lang,0,0,0,0
jiang-zhen-tian-97,0,0,0,0
sha-sha-1-41,0,0,0,0
yuan-anna-44,0,0,0,0
wang-lei-28-86,0,0,0,0
mao-san-san-93-2,4,4,2,0
hu-qian-qian-22,0,0,0,0
bu-ju-zi-yi,0,0,0,0
huang-jun-rong-53,0,0,0,0
chen-shu-qing-59,0,0,0,0
lu-xiao-xun-28,0,0,0,0
lu-jun-65-37-66,0,0,0,0
zhang-xiao-yi-99-85,0,0,0,0
joyce-hoo,0,0,0,0
quan-da-la-16,0,0,0,0
guo-guo-13-8,0,0,0,0
zhang-zhi-hu-1-42,0,0,0,0
yu-zi-26-94,0,0,0,0
yuan-he-cong-50,0,0,0,0
echo-dong-29,0,0,0,0
qiao-ruo-han-59,0,0,0,0
you-ge-lulu,0,0,0,0
dong-zhi-28,0,0,0,0
chi-la-35,0,0,0,0
lin-xin-yuan,0,0,0,0
yi-le-qin,0,0,0,0
ren-lin-yan-80,0,0,0,0
ji-mao-suan-pi-40,0,0,0,0
sun-man-man-69,0,0,0,0
shao-yi-xi,0,0,0,0
sun-han-98,0,0,1,0
yi-han-xi-53,0,0,0,0
yang-zi-75,0,0,0,0
qiu-jia-yun-93,0,0,0,0
yu-sui-77,1,1,0,0
zhang-sheng-qi-12,0,0,0,0
xia-tian-24-37,0,0,0,0
yvonnejoyce,0,0,0,0
zheng-mou-mou-41,0,0,0,0
yu-mu-61,0,0,0,0
zhong-a-jiao,0,0,0,0
ge-xin-87-97,0,0,0,0
ai-shi-shi-37,0,0,0,0
wangshuo-yizhang,0,0,0,0
bai-cai-cai-90,0,0,0,0
jiu-yue-58,0,0,0,0
zhuang-zhuang-zhuang-xin-song,0,0,0,0
zhang-zuo-yi-23,0,0,0,0
yang-ya-ting-52,0,0,0,0
wang-doctor,0,0,0,0
lin-rui-dong,0,0,0,0
li-teng-28-20,0,0,2,5
ji-wan-yi,0,0,6,9
steven-sun-51,0,0,0,0
bu-si-shang,0,0,0,0
yan-xiao-qing-33,0,0,0,0
liu-da-chou,0,0,0,0
yang-yilei-18,1,1,76,97
ai-mi-li-emily,0,0,0,0
xu-rong-xia,0,0,0,0
chen-ann-87,0,0,0,0
huang-lin-lin-45,0,0,0,0
sf-yao,0,0,0,0
cang-yu-86,0,0,0,0
duan-zhen-guo,0,0,0,0
huang-wei-48-29,0,0,0,0
wang-xin-xin-80,1,1,0,0
jiang-xiao-56,0,0,0,0
guo-yang-67-33,0,0,0,0
wang-er-xiu,0,0,0,0
a-hai-10,0,0,0,0
hua-mu-lan-88,0,0,0,0
zheng-xiao-xia-93,0,0,0,0
li-mo-mo-92,0,0,0,0
jin-zi-42-38,0,0,0,0
xiao-mao-22-97,0,0,0,0
chu-sen-lin,0,0,0,0
niu-niu-28-88,0,0,0,0
li-jian-37-21,0,0,0,0
ying-zhu-5,0,0,0,0
yang-jasmine-89,0,0,0,0
su-mu-xin,0,0,0,0
fu-yao-68-58,0,0,0,0
esic-wang,0,0,0,0
abdy-tuen,0,0,0,0
yi-lu-hong-yin,0,0,0,0
xue-ge-li,0,0,0,0
li-qing-5-88,0,0,0,0
lin-ke-17-8,0,0,0,0
zzpzhihu,1,1,4,1
wang-zheng-yi-72,0,0,0,0
wang-bo-39-24,0,0,0,0
yang-shu-rui-59,0,0,0,0
sonia-han,0,0,1,0
chen-pei-xin-78,0,0,0,0
yue-hu-79-93,0,0,0,0
dong-shi-san-lang,0,0,0,0
idyi-fei,0,0,0,0
cheng-cheng-62-13-70,0,0,1,0
liu-mie-mie-53,0,0,0,0
yin-zhi-peng-2,0,0,0,0
zhang-min-35-63,0,0,0,0
yan-yan-19-58,0,0,0,0
zhang-zheng-90-67,0,0,0,0
yang-xi-43-20,0,0,0,0
xie-xiao-chu-72,0,0,0,0
zhang-xiao-tong-85,0,0,0,0
zhou-zhong-33,0,0,0,0
yiyang-zhi-71,0,0,0,0
xia-zhi-wei-zhi-9,0,0,0,0
kuang-ba-xuan-ku,0,0,0,0
zhang-xiao-bai-79,0,0,0,0
liu-ri-yun,0,0,0,0
123123-40,0,0,0,0
zouhai-yang,0,0,0,0
mao-dong-xin,0,0,0,0
kuang-ben-tie-niu,0,0,0,0
xi-niu-dang,0,0,0,0
qing-song-xiong-80,0,0,0,0
xiong-feng-88-64,0,0,0,0
lao-jiu-gu-gu-20,0,0,0,0
da-mi-78-96,1,1,6,1
chai-lin-49,0,0,0,0
bourne-jason-6,1,1,0,0
bai-xiang-zhu,0,0,0,0
chen-zhi-hu-34-52,0,0,0,0
zhang-san-50-50,0,0,0,0
luxiaolei-51,0,0,0,0
guo-hai-liang-5,0,0,0,0
lu-zhi-jia,0,0,0,0
zhang-yan-20-49,0,0,0,0
wang-lei-31-63,0,0,1,0
ren-yuan-yuan-17,0,0,0,0
zheng-zhu-rong,0,0,0,0
yu-bao-31,0,0,0,0
ju-hui-35,0,0,0,0
wang-zhen-ya-94,4,4,12,2
shojol-cheng,0,0,0,0
yang-peng-2-29,0,0,0,0
soap-chan-17,0,0,0,0
fan-yang-23-71,0,0,0,0
shui-han-64,0,0,0,0
zhang-ze-36-71,0,0,0,0
hei-jie-mei-lun,0,0,0,0
gui-gong-pi-55,0,0,0,0
fu-guo-liang-2,0,0,0,0
zhang-wu-jun-57,0,0,0,0
lily-yang-8,0,0,0,0
zhang-yang-bao,0,0,0,0
cheng-ye-32-87,0,0,0,0
yue-guang-zhao-xiao-cheng,0,0,1,0
bai-xiao-ji-46,0,0,0,0
zhang-jiu-dong,0,0,0,0
gun-lai-gun-qu-34,0,0,0,0
cui-kun-66,0,0,0,0
zhang-jun-bao-11,0,0,0,0
li-xiao-pang-2-98,0,0,0,0
liu-xiong-71-47,0,0,0,0
yang-jun-jun-96,0,0,4,0
xi-mu-71,0,0,0,0
li-fu-lin-59,1,1,20,8
peng-xiang-yu-1,0,0,0,0
echo-wang-79,0,0,0,0
jin-ha-ha-19,1,1,0,0
yan-zheng-hao,0,0,0,0
li-zuo-56,0,0,0,0
zhao-lei-6-77,1,1,2,242
sheng-xiao-bing,0,0,0,0
siy-chen,0,0,0,0
dan-kai-yue,0,0,0,0
mu-shi-yi-67,0,0,0,0
jing-nan-86,0,0,5,3
wu-guo-22,0,0,0,0
cage-mr,0,0,0,0
duan-zhen-9,0,0,0,0
zhang-ting-54-88,0,0,0,0
zhuo-yu-kun-63,0,0,0,0
ge-wei-feng-67,0,0,0,0
zi-bu-yu-26-71,0,0,0,0
jayce-xie,0,0,0,0
shang-god,0,0,0,0
zhou-zhi-2,3,3,0,0
lynch-wang,1,1,0,0
liu-bai-lu-16,2,2,46,266
cen-dao-lang,0,0,0,0
xu-quan-69,0,0,0,0
jonathan-wang-13,0,0,0,0
huo-bao-qiang-ni,0,0,0,0
chen-zhang-wan,0,0,0,0
guo-thomas,0,0,0,0
yan-jin-an,0,0,0,0
wang-hai-feng-32,0,0,1,0
pang-hen-duo,0,0,0,0
dorisni,0,0,0,0
deng-zhi-peng-87,0,0,0,0
chu-chu-36-42,0,0,0,0
zong-jian-72,0,0,10,0
zhang-xin-97-73,0,0,0,0
li-long-11-74,0,0,0,0
liao-bo-kai-1,0,0,0,0
zhang-ran-95,0,0,0,0
er-dong-cheng-1,0,0,0,0
yan-kang-kang-94,0,0,0,0
xie-er-lan,0,0,0,0
lan-bo-43,0,0,0,0
luo-jian-78,0,0,1,0
dorothy-chan,0,0,0,0
vivian-chan-58,0,0,0,0
butter-mint,0,0,0,0
liu-mang-20-9,0,0,0,0
liang-wu-lai,0,0,0,0
luo-qi-bin,0,0,0,0
zi-jin-47,0,0,0,0
lan-mao-2-72,0,0,2,0
zhang-yu-19-96-19,0,0,0,0
hua-tuo,0,0,0,0
long-shuang,4,4,2,0
shou-xin-41,0,0,0,0
duo-qi-lai-77,0,0,0,0
xiang-ri-kui-91,0,0,0,0
weng-qing-yu-97,0,0,0,0
ying-bu-zheng,0,0,0,0
xiao-long-mao,0,0,0,0
paul-mike,7,7,15,14
ge-zhao-yang-24,0,0,0,0
zhang-yang-23-8-33,0,0,0,0
yao-rong-29,0,0,0,0
po-wan-juan-xiao-jie,0,0,0,0
mi-li-2-98,0,0,1,0
mao-mao-66-18,0,0,0,0
zhao-lin-98,0,0,0,0
chen-min-nuo,0,0,0,0
shen-shuai-shuai,0,0,0,0
sen-xiao-tian,0,0,0,0
wang-wang-88-57,0,0,1,0
huan-qin-43,0,0,0,0
duan-youshear,1,1,0,0
cheng-lei-60-82,0,0,0,0
lu-chun-lei-61,0,0,0,0
huangwenxing,2,2,0,0
wu-di-39-77,0,0,0,0
jasmine-yuel,0,0,0,0
sun-yang-bo,0,0,0,0
zhi-zhi-85-33,0,0,0,0
chen-ke-xuan-96,0,0,0,0
dongxu-ban-20,0,0,0,0
xiang-lin-lin,0,0,0,0
lu-mu-zhi-gu-niang,0,0,0,0
wu-guan-yu-39,0,0,0,0
hu-yan-huan-zhi,0,0,0,0
li-chao-67-19,0,0,0,0
zhao-han-ying,0,0,0,0
xin-zuan-1,0,0,0,0
wang-lei-14-77,0,0,0,0
li-le-41-96,0,0,0,0
ruo-jie-8,0,0,0,0
wang-hu-42-97,0,0,0,0
sen-leung,0,0,0,0
liu-xin-wei-wei-wei,0,0,0,0
wang-yan-13-7-18,0,0,0,0
huang-cong-qing,0,0,0,0
wu-ya-74-76,0,0,0,0
zhu-han-qiu,0,0,0,0
xin-ren-chong-ji,0,0,0,0
gu-yiyi-29,0,0,0,0
tan-tan-14-22,0,0,0,0
mu-nan-18-3,0,0,0,0
zhang-jia-an-62,0,0,0,0
qi-qi-94-66,0,0,0,0
luo-quan-zhong,0,0,0,0
chen-xi-31-37,0,0,0,0
ding-yu-9-94,0,0,0,0
cheng-yu-feng-33,0,0,0,0
ran-alisa,0,0,0,0
wu-dan-80-12,0,0,0,0
pan-a-dou,0,0,0,0
oz-milk,0,0,0,0
wang-ting-xuan-61,0,0,0,0
lu-zhu-21-1,0,0,0,0
tan-xing-tong-2,0,0,0,0
zhu-ge-qing-yu-55,0,0,0,0
li-bao-rui,0,0,0,0
xing-xu-hui,0,0,2,0
ecnushi-de-la,0,0,0,0
katie-wong,0,0,0,0
cai-chun-fei,0,0,0,0
cai-yi-jie-20,0,0,0,0
huang-xiao-wan-33-35,0,0,0,0
shu-hu,0,0,0,0
miao-slgcrmsy,0,0,0,0
chen-ke-jiao,0,0,0,0
yuan-lian-zhou,0,0,0,0
lu-yu-75-13,0,0,0,0
lan-yang-yang-de-ya-gao,0,0,2,0
liu-lu-48-30,0,0,0,0
wang-ruo-xi-23-97,0,0,0,0
gillian-bu,0,0,0,0
yiz-he,0,0,0,0
miao-chen-xin,0,0,0,0
hu-cheer,0,0,0,0
yi-wan-50,0,0,3,1
ma-na-ti,0,0,0,0
wu-suo-bu-kong-39,3,3,3,0
jiu-ji-suan-ji,0,0,0,0
ren-mo-24,2,2,0,0
jiang-jiang-1-4,0,0,0,0
wei-wu-miao-miao,0,0,0,0
wang-cao-42,0,0,0,0
zuo-nu,0,0,0,0
cai-qin-7,0,0,0,0
bao-zi-li-82,0,0,0,0
leo818,0,0,0,0
jian-ya-98,0,0,0,0
pan-chao-96-18,0,0,0,0
wang-yuan-88-51,0,0,0,0
gu-wen-long-31,0,0,0,0
xiao-niao-89,0,0,0,0
zhang-wei-ming-81-6,0,0,0,0
liu-gang-ming,0,0,0,0
evil-legal,0,0,0,0
luo-xiao-deng,0,0,0,0
mo-xiang-chi-1991,0,0,0,0
duo-duo-90-15,0,0,0,0
xiao-you-77-2,0,0,0,0
ding-wei-jie-88,0,0,0,0
fang-tan-zhi-42,0,0,0,0
wu-pei-75,0,0,0,0
gao-yan-68-88,0,0,0,0
gu-yue-18-83,0,0,0,0
ke-ran-24,3,3,1,0
mu-zi-xiao-niu,0,0,0,0
zhang-sen-92-33,0,0,0,0
zhou-xiao-bin-64,0,0,0,0
qiao-dan-19-44,0,0,0,0
zhang-hai-tao-22-84,0,0,0,0
su-su-71-36,0,0,0,0
t-hong,0,0,0,0
fan-yao-83,0,0,0,0
zhu-yu-50-35-47,0,0,0,0
ray-lau-97,1,1,0,0
chen-hui-80-7,0,0,0,0
vicky-vicky-18,0,0,0,0
chen-ming-ming-57,0,0,1,0
ma-jun-cheng-3,0,0,0,0
dang-love,1,1,0,0
wan-ss,0,0,0,0
gong-yao-chen-93,0,0,0,0
zhao-jing-ge-51,0,0,0,0
sun-wu-kong-2-14,0,0,0,0
jin-zhi-51,0,0,0,0
hu-huang-38,0,0,0,0
hu-lu-wa-46,0,0,0,0
hai-tian-64,0,0,0,0
zhao-lu-lu-50,0,0,0,0
xiang-jian-huan-75,0,0,0,0
xin-liu-15,0,0,0,0
wang-shi-er-50,0,0,0,0
raindrop-mr-98,0,0,0,0
li-jia-xing-80-28,0,0,0,0
kong-yue-2,0,0,0,0
chen-zhi-hu-5,0,0,0,0
ai-si-74,0,0,0,0
wang-chen-chen-chen,0,0,0,0
ming-tian-80-63,0,0,0,0
mao-mi-70,0,0,0,0
luo-tian-29-64,0,0,0,0
wen-qing-42,0,0,0,0
wang-xi-xi-73,0,0,0,0
sun-yue-14,0,0,0,0
guorui-94,0,0,0,0
tu-diao-diao,0,0,0,0
od-god,0,0,0,0
gua-niu-97-2,0,0,0,0
wei-peng-42,0,0,0,0
xu-wang-jun-53,0,0,0,0
oogoo,13,13,114,1394
xu-jing-jing-59,0,0,0,0
chen-le-xian-43,0,0,0,0
hao-xian-sheng-57,0,0,0,0
tan-tong-43,0,0,2,0
li-nan-8-44,0,0,0,0
luo-guan-qi-29,0,0,0,0
zhang-chen-chen-82-85,0,0,0,0
yuan-chi-chi,0,0,0,0
tian-la-la-62,0,0,0,0
jiang-lai-86,0,0,0,0
shi-fang-qing-65,0,0,0,0
li-peter-50,0,0,0,0
liao-lu-58,0,0,0,0
piao-ling-gu-xie,0,0,0,0
xin-da-23,0,0,0,0
rancho-fang,4,4,62,42
wang-dong-liang-xiao-liang,2,2,3,0
su-fei-31,0,0,0,0
chen-tao-33-30-89,0,0,0,0
shen-jing-zhi-qing-nian,0,0,0,0
ha-xi-wang,0,0,0,0
sun-xiao-xiao-66,0,0,0,0
long-long-e-gou,0,0,0,0
yin-xiao-juan-95,0,0,0,0
yi-you-ge,0,0,0,0
ke-xuan-22,0,0,0,0
fan-xian-54,0,0,0,0
yi-cheng-53,0,0,0,0
wang-jun-56-77,0,0,0,0
liu-li-juan-26,0,0,0,0
zhang-chen-23-71,0,0,0,0
kenny-chan-45,0,0,0,0
scarlett-hwang,0,0,0,0
xin-zhu-20,0,0,2,0
xie-cheng-59,0,0,0,0
gao-ming-63-59,0,0,0,0
qiu-yi-ren-17,0,0,0,0
wang-pin-26-96,0,0,0,0
li-gang-87-42,0,0,0,0
li-zi-qi-86,2,2,0,0
xu-li-jun-69,0,0,0,0
wang-ming-63-56,0,0,0,0
yang-yan-41-39,2,2,0,0
zhao-lao-er,0,0,0,0
li-zhu-97,0,0,0,0
li-li-ai-24,0,0,0,0
hao-chan-22,0,0,0,0
yu-wei-61-79,0,0,0,0
zhang-qiu-96-94,0,0,0,0
zhao-san-97,1,1,0,0
zhuang-shi-hao,0,0,0,0
cheng-kai-40,0,0,0,0
he-xiao-huan-22,0,0,0,0
guo-vijoz,0,0,0,0
xiao-sheng-94-24,0,0,1,0
ku-ka-21,0,0,0,0
li-ya-nan-92,0,0,0,0
zhang-wu-liao-15,0,0,0,0
zhang-wang-15-98,0,0,0,0
di-lu-fei,0,0,0,0
hu-hu-45-89,0,0,0,0
zi-xiao-42-28,0,0,0,0
a-hang-17,0,0,0,0
li-xin-3-20,0,0,0,0
huang-tao-38-59,0,0,0,0
mu-yun-biao,0,0,0,0
bu-liang-liang-zi,0,0,0,0
gong-jie-37-86,0,0,0,0
li-suya,0,0,0,0
zhu-ce-ge-xiao-ma-jia,0,0,0,0
li-li-li-42-52,0,0,0,0
liu-chun-86,0,0,3,10
xiao-lu-16-87,0,0,0,0
ler-ler-73,0,0,0,0
mu-yi-31-7,0,0,0,0
wu-ming-cao-71,0,0,0,0
wei-suo-suo-83,0,0,0,0
cao-hong-41-24,0,0,0,0
sun-ting-14-3,0,0,0,0
kong-tao-58,0,0,0,0
zhang-jiao-jiao-76,0,0,0,0
huan-xiu,0,0,1,0
qi-dao-58,0,0,0,0
enzo-li,0,0,0,0
yoyo-yu-91,0,0,0,0
xing-ming-33-39,0,0,0,0
zhang-yi-25-50,0,0,0,0
lin-mu-mu-26,0,0,0,0
chuang-wai-de-yang-guang,0,0,0,0
nian-hua-yixiao-4,0,0,0,0
wang-kun-42-73,0,0,0,0
wang-meng-3-57,0,0,0,0
chen-raymond-1,0,0,0,0
han-ming-ming-66,0,0,0,0
liu-yang-yang-74-66,0,0,0,0
zhao-liu-lin,0,0,0,0
li-da-li-58,5,5,13,64
shao-yu-ting-55,0,0,0,0
dan-lei-48,0,0,0,0
xu-yang-4-37,0,0,0,0
fei-xing-de-xie-dian,0,0,0,0
luo-bei-tang,0,0,0,0
zoeqiu-10,0,0,3,0
zhang-liang-72-83,0,0,0,0
song-yong-51,0,0,0,0
li-gang-81,0,0,0,0
wang-wen-tao-28,0,0,0,0
yang-xiao-13-55,0,0,0,0
zheng-yang-15-82,0,0,0,0
mu-mu-9-72,0,0,0,0
yuan-chen-41,0,0,0,0
jiang-ying-7,0,0,0,0
li-xiang-72-24,0,0,0,0
zhang-jie-65-71-77,0,0,0,0
wang-ji-27-44,0,0,0,0
ji-ting-65,0,0,0,0
guai-bao-82,0,0,0,0
wei-xiao-wen-78,0,0,0,0
lin-ju-95,0,0,0,0
liang-lei-yu,0,0,0,0
cui-mou-mou-99,0,0,0,0
ironsunny,38,38,330,140
wang-zi-qiao-88,0,0,0,0
li-ling-feng-13-14,0,0,0,0
da-da-da-wang-13,0,0,0,0
youzhang-he,0,0,0,0
xing-ming-90-58,0,0,0,0
wang-jun-74-68,0,0,0,0
tei-ko,0,0,0,0
yu-jing-wen-25,0,0,0,0
tang-xin-78-56,0,0,0,0
zhu-fang-cun,0,0,0,0
chen-jie-42-92,0,0,0,0
tu-mi-34-14,0,0,0,0
yu-ting-33-85,0,0,0,0
lao-lei-6-9,0,0,0,0
hu-zhi-71-73,0,0,0,0
michelle-tang-2,0,0,0,0
liu-yu-1-9,0,0,0,0
xiao-ya-zhou-24,0,0,0,0
han-ya-64,0,0,0,0
zhang-yiyi-88,0,0,0,0
fu-yu-rou,0,0,0,0
yue-liang-jie-jie,0,0,0,0
yang-hao-liang-85,3,3,0,0
qing-ming-57,0,0,0,0
duckula69,0,0,0,0
yang-lin-23-53,0,0,0,0
wang-hao-cheng-14,0,0,0,0
lionzhu,0,0,0,0
jiao-jiao-17-54,0,0,0,0
ma-yuan-abc,0,0,0,0
luo-duo-duo-73,0,0,0,0
liu-bo-jia,0,0,0,0
kira-leo,0,0,0,0
yue-yang-49,0,0,0,0
hang-xi-zhi,0,0,0,0
jin-kai-14,0,0,0,0
mu-yuan-66-13,0,0,0,0
ran-ai-yi,0,0,0,0
tian-ke-le-96,0,0,0,0
bubble-li,0,0,0,0
zhan-qi-58,0,0,0,0
lin-huan-73,0,0,0,0
mu-xiao-yu-41-32,0,0,0,0
liu-zi-ying-45,0,0,0,0
tao-hong-93,0,0,0,0
shi-jia-32-2,0,0,0,0
li-guo-hao-93,0,0,0,0
tie-ying-7,0,0,0,0
li-xiao-cong-98,0,0,0,0
yang-san-san-23,0,0,0,0
liu-liu-kun-lei,0,0,0,0
he-you-shui,0,0,0,0
zheng-xiao-jie-72,0,0,0,0
wang-xiao-xiao-38-6,1,1,2,1
shi-tuo-tuo-1,0,0,0,0
xiao-lin-48,0,0,0,0
du-du-7-10,0,0,0,0
gong-xue-gong-xue,0,0,0,0
zhi-hu-76-52-98,0,0,0,0
li-yuan-50-47,0,0,0,0
xie-yan-ling-72,0,0,0,0
smartsara,0,0,0,0
shang-jin-xi,0,0,0,0
cc-lee-2,1,1,0,0
ni-xing-72,0,0,0,0
du-xiao-chen-4,0,0,0,0
su-he-lu-96,0,0,0,0
su-su-30-4,0,0,0,0
yuan-ye-84-8,1,1,0,0
ma-wen-hao-36,0,0,0,0
qi-cheng-75,0,0,0,0
li-bin-87-55-85,0,0,0,0
samuel-polaris,0,0,0,0
xie-xiao-lin,0,0,0,0
li-wei-chao-84,0,0,0,0
zhang-li-55-43,0,0,0,0
xu-neng-zuo-hu,0,0,0,0
guan-song-hao-8,0,0,0,0
pan-an-19,0,0,0,0
wave-king,0,0,0,0
kong-yu-you-wei,0,0,0,0
liu-meng-33-19,0,0,0,0
fmq-qfm,0,0,0,0
pei-pei-pei-70,0,0,0,0
yun-gong-zi-2,0,0,0,0
ni-hao-57-83,0,0,0,0
neil-35-70,9,9,20,117
lotus-sun,0,0,0,0
chen-chen-31-1,0,0,0,0
zhou-fan-72,0,0,0,0
xiao-yu-zhou-22-88,0,0,0,0
xu-kun-65,0,0,0,0
shi-tou-91-65,0,0,0,0
willie-chen-25,0,0,0,0
wang-yan-22-11,0,0,0,0
ha-ha-ha-ha-58,0,0,0,0
er-xiao-52,0,0,0,0
song-da-ling-71,0,0,0,0
chen-yi-song-95,0,0,0,0
zou-zhi-xiong,0,0,0,0
wang-yu-25-91,0,0,0,0
zhu-pang-pang-55,0,0,0,0
xiao-wang-25-83,0,0,0,0
chen-hao-15-2-65,0,0,0,0
ha-xiao-gang,13,13,20,17
tian-er-25,0,0,0,0
han-xiao-yu-48,0,0,0,0
wu-shi-hua-67,0,0,0,0
zhou-yibei,0,0,0,0
wang-mr-92,0,0,0,0
hu-shi-ke,0,0,0,0
xu-jing-50-84-15,0,0,0,0
wang-kai-69-36,0,0,0,0
wang-da-nao,0,0,0,0
qing-huan-58-20,0,0,0,0
weiwei-pang,0,0,0,0
zhang-tian-ye-19,0,0,0,0
wei-jiang-wei,0,0,0,0
wang-xiao-su-42-49,0,0,0,0
rui-song-15,0,0,0,0
wang-kai-ge-9,0,0,0,0
bubble-zhou,0,0,0,0
pan-xiao-jie-17,0,0,0,0
huang-ling-qian-12,0,0,0,0
wang-ke-98-67,0,0,0,0
zhou-hui-32-94,0,0,0,0
li-yuan-yan,0,0,0,0
xie-yi-cheng-36-93,0,0,0,0
ling-bo,1,1,52,65
li-wei-zhen-8,0,0,0,0
xi-gua-cao-mei-55,0,0,0,0
cai-quan-64,0,0,0,0
ben-ben-xiao,0,0,0,0
board-key,0,0,0,0
an-ya-nan-6,0,0,0,0
ying-wang-23-70,0,0,0,0
zai-lu-shang-74-85,0,0,0,0
luke-morgan,0,0,1,0
qian-chao-chen,0,0,0,0
wu-you-18-76,0,0,0,0
jones-lee-52,0,0,0,0
qiu-qiu-56-55,0,0,0,0
jing-mao-18,0,0,0,0
sesame-bun,0,0,0,0
ke-xiao-pan,0,0,0,0
xj-zhou,13,13,33,75
wang-yun-64-60,0,0,0,0
yan-duo-22,0,0,0,0
moneyshuang-mu-60,0,0,0,0
bao-wen-27,0,0,0,0
zhao-ming-liang-19,0,0,0,0
zhang-ge-54-21,0,0,0,0
huang-yi-hang-39,0,0,0,0
pan-pan-64,0,0,0,0
li-wei-yi-24-5,0,0,0,0
xiao-dong-gua-70,0,0,0,0
zhu-mi-mi-35,0,0,0,0
zhao-yong-hua-78,0,0,0,0
cao-bu-zhi,0,0,0,0
zhou-xin-yi-45-45,0,0,0,0
wu-ruo-zhu-89,0,0,0,0
ceng-zi-wei-58,0,0,0,0
bai-shao-li,0,0,0,0
a-fan-da-38,0,0,0,0
wang-tian-83-64,0,0,0,0
xiao-dao-6,0,0,0,0
tian-sheng-63,0,0,0,0
stupig,0,0,11,19
zhang-xiang-62-34,0,0,0,0
walter-su-56,0,0,0,0
hu-jing-64-68,0,0,0,0
li-hua-hua-37,0,0,0,0
yan-wei-94-6,0,0,0,0
yu-zhan-ming,0,0,0,0
su-qing-chen-31,0,0,0,0
meng-xiang-99-96,0,0,0,0
mo-ji-1,0,0,0,0
li-yang-47-28,0,0,0,0
hu-yx,0,0,0,0
anglelin,0,0,0,0
mars-wang-81,0,0,0,0
yang-zi-guo,1,1,1,0
hui-feng-42,0,0,0,0
xiao-pang-mei-5,0,0,0,0
han-jia-hao-6,0,0,0,0
liu-xue-sheng-99,0,0,0,0
gao-yuan-28-65,0,0,0,0
leng-xi-43,0,0,0,0
hairy-big,0,0,0,0
mi-mi-54-2,0,0,0,0
he-lao-rui-18,0,0,0,0
wang-zhen-yu-77-81,0,0,0,0
chris-hui-25,0,0,0,0
liu-qi-fa,0,0,0,0
mao-qiu-32,0,0,0,0
feng-xiao-xiao-xiao,0,0,0,0
he-guojun,0,0,3,4
you-you-36-45,0,0,0,0
ge-zhang-35,0,0,0,0
hu-jin-hu-yuan-74,0,0,0,0
xia-yu-96-59,0,0,0,0
mai-shu-18,0,0,0,0
li-qiang-41-94,0,0,0,0
wang-fun,0,0,0,0
zhang-yi-33-20,0,0,0,0
lao-tie-54,0,0,0,0
zhang-xin-yu-25-23,0,0,0,0
chen-estela,0,0,0,0
chen-xiao-xin-85,0,0,0,0
ruo-ruo-75-10,0,0,0,0
li-qing-xin-80,0,0,0,0
sui-nuan-nuan,0,0,0,0
le-jia-99,0,0,0,0
tan-ao-rui,1,1,1,0
ku-er-75,0,0,0,0
wei-best,0,0,0,0
lin-lin-1-77,0,0,0,0
li-fei-63-31,0,0,0,0
mei-nu-89,0,0,0,0
frank-zhao-87,0,0,0,0
chu-hu-yi-liao,0,0,0,0
shou-shou-25,0,0,0,0
mei-tian-31,0,0,0,0
chen-wen-hao-97,0,0,0,0
wen-huo-54,0,0,0,0
bu-shi-mo-gu,1,1,0,0
heng-lei-feng,0,0,0,0
cao-shan-wei,0,0,0,0
ming-feng-17,0,0,0,0
ma-ni-xing-ren,0,0,0,0
liang-yu-77-63,0,0,0,0
sun-mao-ji,0,0,0,0
ying-zha-90,1,1,0,0
zhong-zong-57,0,0,0,0
li-ze-yu-23,0,0,0,0
a-bb,0,0,0,0
nong-min-gong-20,0,0,0,0
wang-da-guo-27,0,0,0,0
qing-chen-90,0,0,0,0
zhou-xing-74-34,0,0,0,0
kay-ng-26,0,0,0,0
ai-qing-87,0,0,0,0
yang-lin-dan-ni,0,0,0,0
luo-wen-25-69,0,0,0,0
zhang-san-65-86,0,0,0,0
yao-de-90,0,0,0,0
xiao-pan-niu,0,0,0,0
mars-yuan,0,0,0,0
yang-simon-38,0,0,0,0
yang-tong-25,0,0,0,0
huang-jing-83,0,0,0,0
chen-qi-62-3,0,0,0,0
yang-mao-tuan-zi,0,0,0,0
pei-jun-zei-xiao-60,0,0,0,0
lao-zhang-tou,0,0,0,0
kuang-ying-64,1,1,0,0
lu-ruan-ruan,0,0,0,0
liang-ming-62-19,0,0,0,0
fan-wang-26,0,0,0,0
yi-shui-46,0,0,0,0
wang-meng-40-26,0,0,0,0
wei-xiao-chen-3,0,0,0,0
zhou-zhou-67-72,0,0,0,0
wang-kun-27-94,0,0,0,0
you-xiao-yan-10,0,0,0,0
wang-huai-37-98,0,0,0,0
li-yue-dong-83,0,0,0,0
li-hui-zhen-54,0,0,0,0
yang-ling-86-7,0,0,0,0
ye-kuang-wu-ren,0,0,0,0
zhang-qiang-93-31,0,0,3,0
kkkkkira,1,1,6,4
tang-berd,0,0,0,0
jin-zhi-zhi,0,0,0,0
gu-gu-59-28,0,0,0,0
xie-yan-ran-92,0,0,0,0
lin-wen-tian-14,0,0,0,0
flygon,7,7,7,10
gong-yu-87,0,0,0,0
