user_id,followers,asks,answers,goods
yang-jian-20,2,2,2,0
xie-lan-63,0,0,0,0
wu-run-qiang,0,0,0,0
ou-yang-xia-dan,0,0,0,0
frank-zhu-81,0,0,0,0
Maggiechow,0,0,6,11
miao-yi-9-64,0,0,3,1
shi-xiao-huo-65,0,0,0,0
chen-jing-ping-36,0,0,0,0
lin-shu-73-27,0,0,0,0
simplerap,0,0,33,64
gu-xiao-mo-72,0,0,0,0
tu-bao-bei,0,0,0,0
kovski,1,1,21,68
silvia-deng,0,0,0,0
yao-da-80,0,0,0,0
su-du-li,2,2,4,22
chen-er-bei,0,0,0,0
gw-xiong,0,0,0,0
zhang-yang-19-89,1,1,1,1
zhao-po,0,0,0,0
ren-xiong-35,0,0,0,0
gao-dui-chang,0,0,0,0
han-wen-jing-27,0,0,0,0
ellen-zhang-68,0,0,1,0
luo-xiao-min-33,0,0,0,0
cai-xiao-mo-86,0,0,0,0
wei-qi-40,1,1,0,0
a-du-29-81,0,0,0,0
lin-lin-77-18,0,0,0,0
wang-jia-nan-5-86,0,0,0,0
wang-zhen-23-23,1,1,0,0
fan-ran-45,0,0,0,0
yang-yang-yang-85-61,0,0,0,0
ni-wu-ming,1,1,0,0
wang-yang-82-94,0,0,0,0
gao-lao-zhuang-97,0,0,0,0
cai-xiao-ya,0,0,0,0
huang-chuan-qiu,0,0,0,0
chen-ke-yi-93,0,0,0,0
chen-jia-24-75,0,0,0,0
chen-tong-96,0,0,0,0
robert-zhang-92,0,0,0,0
chao-wendy,0,0,0,0
zoezhong,17,17,186,3925
yang-guang-51-78,0,0,0,0
li-peng-hui-71-43,0,0,0,0
zhao-xiao-qing-64,0,0,3,0
han-xue-wu-ming,0,0,0,0
hua-ye-cai-81,0,0,0,0
wu-mian-8,0,0,0,0
wu-yi-jiang-shan-shi-dai,0,0,0,0
ge-ri-53,0,0,0,0
sha-dao-lei,0,0,0,0
chen-xiao-ming-92,0,0,0,0
chen-xin-24-6,0,0,0,0
chen-jiao-16,0,0,0,0
li-shu-47-13,0,0,0,0
you-ge-ren-lian,0,0,0,0
guo-guo-12-13,0,0,0,0
zhu-julie-58,0,0,0,0
zhang-heng-hui-33,0,0,0,0
siyu-chen-44,0,0,3,10
wang-wang-73-9,0,0,0,0
wang-xiao-yu-82-27,1,1,0,0
zhu-qian-rong,0,0,0,0
ge-wei-zhe,0,0,0,0
sumu-65,2,2,0,0
huang-xin-chao,2,2,0,0
si-ji-74,1,1,1,0
wang-wei-23-96,0,0,0,0
jin-xin-kai-15,0,0,0,0
niu-hong-lei,0,0,0,0
ci-xue,1,1,1,0
zhao-pei-ya-5,0,0,0,0
jasonsid,1,1,3,0
qian-wu-66,1,1,1,0
qmzzn,6,6,3,3
shou-wang-97,0,0,0,0
qu-xiao-xin-21,0,0,0,0
hei-miao-97-46,0,0,0,0
wang-xiao-dong-88-69,0,0,0,0
zan-jia-you-zhi-zhao-cai-mao,1,1,16,1
cheng-tian-qing-51,0,0,0,0
zhou-long-45-88,0,0,0,0
jhon-lee-80,0,0,0,0
ice-chan,0,0,0,0
mo-mo-95-56,0,0,0,0
ai-mi-li-1,0,0,0,0
ticktock,0,0,0,0
li-yan-xi-96,0,0,0,0
pang-luan-luan,3,3,1,5
peng-peng-ya,0,0,0,0
samuel-young-15,2,2,1,0
rong-zi-jin,0,0,0,0
shi-xiao-jie-83,2,2,8,39
zhou-yu-tian-23,0,0,0,0
zhang-xiao-91-67,0,0,0,0
wang-yan-hong-58,0,0,0,0
wan-dou-53,1,1,7,0
lin-rong-guang-44,1,1,0,0
rui-xiao-shi,0,0,0,0
luo-qiu-C4,0,0,1,2
nice-72,0,0,0,0
helen-siu,0,0,44,23
yu-zi-fei-50,0,0,0,0
yibai-97,0,0,0,0
kuang-ivy,0,0,0,0
wu-xing-liang-23,0,0,1,0
ml-marly,0,0,0,0
wang-xiao-si-41-18,0,0,0,0
man-lin-93,0,0,1,0
ma-xiao-li-88,0,0,0,0
zhang-yi-xuan-73,0,0,0,0
liu-pei-pei-64,1,1,0,0
Darling-KeKe,0,0,4,1
liu-meng-51,0,0,0,0
zuo-xiao-yang-12,2,2,12,2
ren-wu-82,0,0,0,0
gong-zi-xu,0,0,0,0
zhaomou,0,0,0,0
xiao-yao-zi-48,0,0,0,0
zhou-mo-61-31,0,0,0,0
mu-su-jin,0,0,0,0
hu-jia-fu,1,1,1,0
jiang-tao-25-77,0,0,0,0
wang-liu-ri,0,0,0,0
qiu-zhi-70-15,0,0,0,0
futhym,0,0,20,22
dong-nuan,0,0,0,0
zhao-mi-98,0,0,0,0
hua-hui-68,0,0,3,0
wang-jia-yi-53,0,0,0,0
you-you-wo-si,0,0,0,0
meng-xiang-jie,0,0,0,0
long-cun-zhi,0,0,0,0
xia-cheng-71,0,0,3,0
teng-teng-teng-58,0,0,0,0
zhang-xiao-ming-73-88,0,0,0,0
unclegang,0,0,2,3
zhang-xiao-yi-31-86,0,0,0,0
chu-li-34,0,0,2,42
james-ryne,0,0,0,0
yang-fan-8-39,1,1,0,0
fox-liano,0,0,0,0
lee-young-2,0,0,0,0
maxm,1,1,0,0
wu-ming-38-11-81,0,0,0,0
elnur,1,1,6,3
xiao-pang-hai-bao,0,0,0,0
zhao-xiao-xiao-87-22,1,1,0,0
zhang-yi-87-73,1,1,5,21
zhang-yu-33-4,0,0,0,0
peng-zhao-7,0,0,0,0
kabinwt,0,0,0,0
ai-li-ke-si-94,0,0,0,0
li-ming-ming-23,0,0,0,0
chi-xiao-ming,1,1,11,10
liu-yi-98-7,0,0,0,0
leng-xue-9,0,0,0,0
guo-guo-82-14,0,0,0,0
esther-bai,0,0,0,0
zheng-qin-73,0,0,2,86
wen-ya-42,0,0,0,0
wu-yue-27-19,0,0,0,0
zheng-yi-chang,0,0,0,0
linxiliang,1,1,12,2
lu-pi-pi-3,0,0,0,0
cheng-fei-88,0,0,5,0
ruo-yu-li,0,0,0,0
pan-da-35,0,0,0,0
dong-gua-59,0,0,1,0
yy-cc-49,0,0,0,0
zuo-bian-51,0,0,0,0
yiliang_tang,33,33,38,140
su-xiao-duan,0,0,2,12
liu-yang-39-86,0,0,0,0
hu-zi-45-68,0,0,0,0
zao-shang-hao,2,2,0,0
da-xiang-3,0,0,0,0
wesley-hong,0,0,1,0
zhang-tao-54-11,0,0,0,0
yang-ying-6,0,0,2,0
bao-zou-de-hong-ling-jin,0,0,0,0
ppone,0,0,5,49
shang-pearl,0,0,0,0
zhuan-xiang-bei,0,0,7,3
liu-yong-quan-75,0,0,0,0
ora-syb,0,0,0,0
oliviajing,0,0,0,0
zhuan-tou-men-de-jie-zou,0,0,0,0
chen-jin-99,2,2,50,37
tao-le-le-53,0,0,0,0
ren-yue-fei,0,0,0,0
webnumen-li,0,0,0,0
ting-ting-9-20,0,0,0,0
liu-tong-91,21,21,41,25
wang-da-fei-3,0,0,0,0
wei-yin-8,0,0,0,0
yang-xiao-ling-90,0,0,0,0
hua-tu-tu-67,0,0,0,0
liu-hui-54-42,1,1,3,5
chen-fu-yu-14,0,0,5,0
xie-gui-87,0,0,0,0
sharonyuan-er,0,0,0,0
jiang-wen-qian-85,0,0,0,0
nie-yi-fei-30,0,0,0,0
wang-ting-19-57,0,0,0,0
grace-20,0,0,2,0
ming-zheng-quan,0,0,0,0
123flora,0,0,0,0
peng-xiao-wu-37,0,0,0,0
yan-ruo-xin,0,0,0,0
zheng-li-geng,0,0,0,0
shi-wei-zhong-43,0,0,0,0
lin-yi-98-54,3,3,0,0
xoast,0,0,6,4
xu-chen-41-55,0,0,0,0
huang-wei-zhong-85,0,0,0,0
ds-wu,1,1,0,0
sleepba,0,0,0,0
been-lee,0,0,0,0
shi-shi-95-89,0,0,0,0
wang-xiao-shui,1,1,2,0
wang-xiao-bin-20,0,0,0,0
ma-xuan-35-99,0,0,0,0
luo-la-fei,0,0,0,0
gu-shan-dan,0,0,0,0
lin-xian-sheng-80-79,0,0,0,0
ba-lu-20,0,0,6,54
huang-ning-7,1,1,0,0
olivia-yue-94,0,0,0,0
xuan-xuan-67-43,0,0,0,0
he-qi-sheng-cai,0,0,2,0
duan-shen-jue,0,0,0,0
yier-48-76,0,0,1,0
queen-king,0,0,5,0
bote-zhu,0,0,0,0
wang-xin-80-12,0,0,0,0
xia-ting-xuan,1,1,0,0
wen-kai-qi,0,0,0,0
man-steel-32,0,0,0,0
liu-yi-17-2-7,0,0,0,0
mie-jue-shi-tai-36,0,0,0,0
tie-yi-6,0,0,0,0
wang-yan-93-73,0,0,0,0
a-kun-76,1,1,1,0
ming-xiao-fei-67,0,0,0,0
yiran-60,0,0,0,0
chuan-qi-31-57,0,0,0,0
yi-dan-dan-37,0,0,0,0
tao-tao-19-2,0,0,0,0
an-xiao-xi-2,0,0,0,0
yang-sheng-sheng-36,0,0,0,0
hui-areshui,0,0,0,0
fan-di-17,0,0,0,0
kxxoling,14,14,15,60
zhao-chen-guang-99,0,0,0,0
jane-king,1,1,2,0
sang-sang-15,0,0,0,0
tang-zhu-26,0,0,0,0
dian-dian-hui,0,0,1,0
bu-na-na,0,0,5,0
duan-zi,0,0,0,0
nian-mu-zi,2,2,0,0
xiao-zi-ye-67,1,1,0,0
zhang-yang-73-94-25,0,0,0,0
liu-xiao-feng-69-41,0,0,0,0
a-hong-66,1,1,0,0
li-li-fang-78,0,0,0,0
ma3jia,4,4,33,78
cheng-bin-37,0,0,0,0
huang-wei-yuan-56,0,0,0,0
chen-hui-ping-77,0,0,0,0
yin-hong-cheng-76,0,0,0,0
wang-hai-he-13,0,0,0,0
yu-xiao-jiong-79,0,0,0,0
xie-yong-yong,1,1,17,45
zhu-lin-23-65,0,0,0,0
wang-tai-4,0,0,0,0
liu-cheng-93-40,0,0,0,0
qiao-ke-li-ka-pei-61,0,0,0,0
guo-zhang-gen,3,3,0,0
mo-yu-54-36,0,0,0,0
zao-shui-71,5,5,9,3
er-su-87,0,0,0,0
fu-lan-ke-22,1,1,0,0
jiao-zi-69-56,0,0,0,0
ariachen-32,1,1,2,0
jia-hou-zi,1,1,1,230
sissil,0,0,0,0
wichon,0,0,0,0
cindy-yip,0,0,0,0
IntBliss,1,1,4,5
huo-wa-99,0,0,0,0
lin-lin-8-54,0,0,0,0
xiao-xiao-42-10-76,0,0,0,0
zhang-wei-biao,4,4,11,5
xiao-xian-nu-81,0,0,5,19
xiang-hai-lan,0,0,0,0
cheng-jian-74,0,0,0,0
shi-long-fei-5,0,0,0,0
kang-xian-sheng-90,0,0,0,0
mrzhang1946,1,1,5,0
tun-po,0,0,0,0
li-luo-22,1,1,6,1
gu-lou-gua-wen-de-xiao-hai,0,0,0,0
ke-bie-22,0,0,0,0
hong-yun-ruo-shui,0,0,0,0
li-jia-ning-13,0,0,0,0
cheng-qian-qing,0,0,0,0
wang-wen-qian-82,0,0,0,0
xie-guo-55,0,0,0,0
li-xiao-long-61-62,0,0,0,0
icebrook,7,7,62,1337
zhi-ye-nu-wu,0,0,0,0
tian-tian-56,0,0,0,0
zhu-kou-kou,3,3,44,82
xiao-luo-54,1,1,4,2
xia-er-leng,4,4,17,21
nan-qing-47,0,0,4,1
lin-da-ke-47,0,0,0,0
fei-ya-22,0,0,0,0
qnchor,0,0,4,0
zhang-zhu-37-86,2,2,2,4
shi-song-ting,1,1,0,0
liu-yi-29-69,0,0,0,0
jm-william,0,0,0,0
callmefree,11,11,38,53
bazinga-95,5,5,0,0
liu-tao-77-61,1,1,6,1
zhang-ping-39-40,0,0,0,0
407157831,1,1,3,0
chen-xin-55-9,0,0,0,0
mu-tong-tong-18,0,0,0,0
GarfieldChow,0,0,1,22
li-qiang-1-31,0,0,0,0
sying-lee-75,0,0,0,0
jiang-ling-jian,0,0,0,0
zhu-ou-5,0,0,0,0
huo-huo-63,0,0,0,0
fan-li-yun-fei,0,0,2,0
xu-sheng-30-17,0,0,1,1
keyd,0,0,0,0
lu-ye-29,3,3,3,0
long-teng-78-41,0,0,0,0
liang-jian-ming-77,0,0,0,0
zhang-li-83-36-45,0,0,0,0
tan-hui-liu,0,0,1,0
xun-meng-86,0,0,13,3
yao-yun-41,0,0,0,0
shi-yao-sa-liao-18,0,0,0,0
yang-yijian,0,0,0,0
tang-minnie,0,0,0,0
yi-mi-36,2,2,1,0
uttzl-sunny,0,0,0,0
yu-yang-42-6,0,0,0,0
wang-zi-ao-42,5,5,0,0
miao-stone,0,0,0,0
cheng-gong-17,0,0,0,0
li-pang-25,0,0,1,0
huang-shu-pian,1,1,1,0
xie-xie-40-23,0,0,0,0
six-god,6,6,1,0
ji-hai-44,0,0,0,0
wei-qiu-hong,7,7,2,1
hongdouwx,0,0,0,0
leona-lu,0,0,6,2
cai-qing-cheng-82,0,0,9,9
shadowter,0,0,1,0
wang-xiao-tu-97-7,0,0,0,0
mu-mu-feng-yu-qing-69,0,0,0,0
wuming-su-55,0,0,1,0
zhu-di-61,0,0,0,0
sun-wen-58-32,0,0,0,0
greycard,1,1,85,115
du-zi-deng-dai-70,0,0,0,0
zha-bi-da-hun-hun,0,0,0,0
yi-ran-sherry,0,0,0,0
jia-ru-97,1,1,1,0
li-ke-le-57,0,0,0,0
zhang-zhi-chao-72,2,2,3,0
veramo,0,0,1,0
mai-a-mi-you-mai-a-mi-you,0,0,0,0
yang-robin,0,0,0,0
felix-fish,0,0,8,0
hugo2lee,2,2,14,0
liu-yang-43-53,1,1,39,24
mon-ina,0,0,1,0
chen-shang-shang,1,1,3,1
pan-zhi-gang-19,0,0,4,0
tony-sun-52,2,2,4,0
jia-fei-mao-64,0,0,0,0
james-huang-44,0,0,0,0
grace-hu-11,1,1,0,0
lei-yu-18,0,0,0,0
yang-yan-1,5,5,12,11
safervil-xue,4,4,5,1
xia-youki,0,0,0,0
huang-shuai-49,0,0,0,0
nai-ya-53,0,0,0,0
zhao-lu-2014,0,0,0,0
zhang-ran-13,1,1,4,0
luo-te-xia-28,0,0,0,0
en-yu-76,0,0,0,0
wang-wei-wei-wei-10,1,1,5,3
an-jia-jia,4,4,14,9
zhang-xiao-bin-66,0,0,0,0
fan-da-21-68,0,0,0,0
polo-chen,0,0,0,0
wang-jun-chao-36,0,0,0,0
laura-zen-54,0,0,0,0
ye-chu-ju,0,0,0,0
zhang-da-tou-11,2,2,1,1
chen-mei-xi-19,0,0,0,0
zhang-zi-ming-68,2,2,16,8
wang-xiao-mao-96,1,1,0,0
wang-xiao-533,0,0,0,0
hu-zi-88-66,0,0,0,0
sharon-sun-9,0,0,0,0
ruijie-du,0,0,0,0
xiao-xiao-de-xing-fu-yu,0,0,2,0
zhang-en-chao,0,0,0,0
ren-yang-yang-57,1,1,0,0
xia-tu-47,0,0,0,0
civa-zhu,0,0,12,2
itecilife-ZR,5,5,7,1
xu-xiao-mi-92,2,2,1,1
wen-shan-ye,0,0,0,0
alfreda,2,2,5,7
zhang-yue-3-58,0,0,0,0
yang-guo-17-25,0,0,0,0
zhang-mu-yu-65,0,0,0,0
steven-cheung,0,0,0,0
xiao-hai-mian-10,1,1,0,0
wa-wa-35-11,0,0,1,0
cnhao1987,1,1,0,0
qi-jiu-jiu-33,2,2,4,7
cheng-yy,0,0,1,0
lu-wang-da-1,0,0,0,0
dan-ni-si-zhang,1,1,4,49
zhang-mei-mei-mei,0,0,18,22
xiao-jian-17,0,0,0,0
an-sheng-38,0,0,0,0
zhang-xiao-jiu-41,0,0,2,28
zhong-shan-19,0,0,0,0
li-run-zhong,0,0,0,0
tao-xiao-tao-41,0,0,0,0
zhao-liang-42-51,0,0,0,0
wang-zuo-24,0,0,1,1
yin-xi-22-84,0,0,0,0
hanawa,0,0,0,0
xiao-qiu-70,2,2,0,0
shen-fu-chen,0,0,0,0
xiao-lang-20-9,0,0,0,0
dan-mo-95,0,0,0,0
yun-yin-62,1,1,0,0
li-yi-han-70,0,0,0,0
tao-chi-58,0,0,0,0
yang-gu-60,0,0,0,0
lyon-56,0,0,0,0
dongwenqiang,7,7,67,89
sophybajiang,1,1,0,0
wang-yu-cheng-11,0,0,0,0
jimmy-wei-32,0,0,0,0
jun-sheng-71,1,1,7,31
su-dan-bu-da-hong,0,0,1,0
chen-jiang-jiang-99,0,0,0,0
zhao-zhi-yong-52,0,0,0,0
hong-xiu-liu-xiang,0,0,0,0
ling-tong-49,0,0,0,0
zhao-gong-23,0,0,9,1
kiwi-xxx,0,0,0,0
gao-su-qi,0,0,0,0
xinleiw,1,1,7,30
cao-xi-7,0,0,1,0
yao-shi-san-96,0,0,0,0
xie-wei-23-13,0,0,0,0
zoey-26-76,1,1,29,97
li-can-60,0,0,0,0
zhao-xiao-mao-11,0,0,0,0
kenny-73,0,0,8,87
sun-ni-92,0,0,0,0
miqilin,1,1,8,1
tatafornow,6,6,3,0
zhong-nan-da,0,0,0,0
shou-xin-xin-dong,0,0,0,0
ai-feng-72,0,0,7,1
haniya,0,0,0,0
xiang-shang-21,0,0,0,0
mo-wei-zhi-57,26,26,281,5025
wang-wang-95-38-8,0,0,0,0
milo-67,1,1,18,2
liu-jing-38-32,0,0,0,0
snoola-tang,10,10,39,51
tao-yun-zheng,0,0,4,1
hong-hong-57-91,0,0,0,0
ye-sheng-jie,0,0,15,6
feng-da-xia-45,0,0,0,0
yutingnanxun,4,4,1,3
fei-xiao-zhuo,0,0,0,0
zhengzhong,0,0,1,0
qing-yu-66-56,0,0,0,0
yang-jie-96-50,20,20,105,472
xiao-guai-da-guai,0,0,0,0
wang-yan-80-35,0,0,0,0
chen-dong-93-13,0,0,1,0
dao-yao-jun-51,0,0,0,0
sao-lao-shi,4,4,0,0
lin-zi-jin-70,0,0,0,0
zhou-jian-80-37,0,0,0,0
peachnna-tao,0,0,0,0
ya-mie-die-35,0,0,0,0
ding-yuan-jun-32,0,0,0,0
shi-ke-48-30,4,4,18,306
huang-he-38-77,1,1,0,0
huangzhenyu,0,0,2,0
cui-___-da,0,0,14,52
jackie-wang-19,2,2,0,0
huang-wen-xia-15,0,0,0,0
xie-xiao-99-46,0,0,0,0
la-qia-la-wu-ling-shan,0,0,7,4
cong-huang-13,0,0,11,6
shawn-nee,0,0,0,0
zheng-bin-yan-17,0,0,0,0
liu-yuan-80-80,0,0,1,0
show06254444,0,0,4,239
xuan-lu-ling-luan-xuan-lu,0,0,2,0
qiu-maggie,2,2,2,1
an-xiao-rong-95,0,0,3,0
qian-fo-sheng-shou,0,0,1,1
bai-ke-jia-shang-cheng,1,1,0,0
yan-shao-hua-15,0,0,0,0
he-yi-90,0,0,0,0
ren-jia-da,0,0,0,0
he-ji-84-43,0,0,0,0
dong-jia-ming-63,4,4,32,16
li-yu-ran,3,3,0,0
huang-xu-dong-64,0,0,0,0
li-zhe-21,2,2,0,0
du-candu,2,2,1,0
ni-cai-93,1,1,13,209
wu-xiao-mao-96,0,0,0,0
yuan-quan-quan,0,0,0,0
bloblo,0,0,0,0
yu-yi-36-24,0,0,0,0
zheng-xiao-cong-84,0,0,0,0
yuan-mou-79,10,10,4,1
yu-quan-85,0,0,0,0
yao-jun-qing,0,0,6,0
jiaoyaQQ,2,2,6,31
xiao-ji-zhi,0,0,0,0
lin-ming-73-94,0,0,0,0
gong-yuan-19-59,4,4,76,141
xu-xin-94-61,0,0,0,0
ma-yi-wen-46,0,0,1,0
pe-sha,4,4,3,4
ou-yang-yong-80,0,0,0,0
mo-ning-72,0,0,0,0
ding-jack-94,0,0,1,0
cha-wai-96,2,2,11,1
wang-jing-84-61,1,1,3,3
pan-lei-xi-lan,0,0,0,0
lin-xi-73-1,0,0,2,0
wang-da-jian-82,2,2,0,0
liu-yun-fei-51,0,0,0,0
liu-nan-tian-jia-qi,0,0,0,0
chen-chuan-lin,0,0,8,1
xie-hui-48,0,0,0,0
lu-xiao-hua-11,0,0,0,0
zhou-yu-ting-86,0,0,0,0
zhou-rui-65,0,0,1,0
er-yue-73,0,0,8,50
zhang-bao-2,0,0,0,0
yao-da-shen-25,3,3,6,0
gift-power,1,1,2,1
luan-lei-29,0,0,0,0
tian-hua-25-37,0,0,0,0
wang-ke-25-76,0,0,0,0
tang-shan-hong-shi-zi,0,0,0,0
zhu-si-yu-96,0,0,2,9
a-li-ai-di-22,0,0,0,0
fan-ting-50,0,0,0,0
shi-yi-61-84,0,0,0,0
yidian-chen-xing,0,0,0,0
kaylee-super,0,0,0,0
wan-xiao-79,2,2,0,0
tang-hu-lu-90,0,0,0,0
qi-xiao-sa,0,0,18,4
su-mu-zi-77,0,0,0,0
saber-he,0,0,2,3
minzhi-sheng,0,0,0,0
hkyfeifei,2,2,1,1
wu-yue-66,3,3,7,178
phisiart,0,0,0,0
sunshine-little,0,0,4,6
zhang-shu-xing,0,0,0,0
xu-xi-luo-17,0,0,0,0
wang-xiao-wei-3-7,0,0,19,44
niu-rou-jiang-89,0,0,0,0
jia-jia-60,3,3,14,27
lai-hai-bo,1,1,37,62
wang-chang-zhen-94,0,0,0,0
blue-whose,0,0,0,0
yue-shen-53,0,0,5,0
yang-yu-s,5,5,0,0
liu-chao-49-38,5,5,28,11
qiao-lu-29,0,0,1,0
wang-miao-36-12,0,0,0,0
jerry-chen-80,0,0,0,0
chen-xin-13-5-73,0,0,0,0
dysalbert,22,22,38,75
chens-mr,0,0,0,0
dong-dong-99-57,0,0,0,0
zhang-jun-yan,7,7,13,47
er-ge-14,0,0,0,0
chun-xin-zhi-shi,1,1,37,141
feng-zhi-lian-49,0,0,0,0
xu-lei-zhen,0,0,0,0
wu-bin-94-94,1,1,6,3
a-gan-1,1,1,0,0
zhi-mu-zi-71,0,0,0,0
zhang-shu-ting,0,0,2,0
xie-zhen-87,0,0,0,0
wen-zhe-62,0,0,0,0
ban-xie-6,0,0,0,0
zhang-ben-li,1,1,0,0
chu-chu-67,1,1,0,0
bao-yun-rui,0,0,0,0
wu-yang-87-17,0,0,3,5
tony-chan-95,0,0,0,0
huang-shu-yi-10,3,3,13,11
allenzhao,0,0,5,1
zheng-yu-hui-81,0,0,0,0
xu-bo-ming,0,0,1,0
you-dian-er-yuan,0,0,0,0
xu-ji-59-45,0,0,0,0
yun-you-73,0,0,0,0
wo-shi-pian-zi,0,0,0,0
wang-guang-hui-50,0,0,0,0
luo-min-74,2,2,1,0
wang-jing-8-86,7,7,14,1832
chou-hai-long-62,0,0,0,0
roger.lee,0,0,5,9
xu-tian-ze-54,3,3,3,0
lin-xue-jian,0,0,0,0
xu-xia-69,0,0,1,1
ye-yu-xi-he,1,1,12,10
maggie-chang-69,0,0,0,0
wang-kun-31-80,0,0,0,0
chen-xiao-ting-75,0,0,6,20
du-yuan-hong-44,0,0,0,0
nosummer-xu,0,0,0,0
moh-zoya-70,0,0,0,0
chen-jing-87-60,1,1,4,1
hai-feng-46,0,0,0,0
shang-han-4,0,0,7,4
wang-xiao-lu-48-98,0,0,0,0
fang-fang-19,2,2,5,3
puran,0,0,0,0
cha-shao-60,0,0,1,0
ashin-38,1,1,5,0
gsh-luo,0,0,0,0
luo-tong-16,2,2,56,72
liu-xiang-long,4,4,73,386
jing-ren-67,1,1,2,1
wu-xiao-xi-58,0,0,0,0
zhao-bu-dao-45,1,1,6,0
ai-xiao-qi-84,0,0,0,0
feng-wen-wu,0,0,0,0
hu-ren-zhong,0,0,0,0
bela-6,3,3,14,12
chen-yu-rong-24,0,0,0,0
zhang-xiao-pao-73,1,1,2,1
wang-yu-90-64,0,0,0,0
zhang-kai-80-72,0,0,0,0
huang-shen-qiu-78,0,0,0,0
ma-hui-60,0,0,4,0
zhao-shan-shan-63,0,0,12,6
you-wei-feng-yue,0,0,0,0
li-shuang-20,0,0,0,0
wu-you-cai,14,14,53,182
gmingyan,0,0,1,0
hu-fei-93,2,2,9,1
kaqiu-pi-4,0,0,0,0
mig-grusomme,0,0,0,0
tobeornot-15,0,0,1,0
tonychen-19,2,2,22,4
Xtina,0,0,0,0
fang-shou-48,0,0,0,0
zhong-yu-53-2,0,0,1,1
yifei-ma,0,0,0,0
tuo-xie-14,0,0,0,0
louise-lei,0,0,1,0
er-dong-chen-54,1,1,2,1
Lokkkk,0,0,5,6
mei-nan-scenery,1,1,5,2
hexiyin,4,4,30,469
artemis-chang,5,5,16,23
guo-xin-yu-98,0,0,0,0
leng-er-28,5,5,2,1
11111112222222mmm,0,0,2,7
sbest,1,1,27,54
hong-chuan-48,0,0,0,0
zhisan,0,0,0,0
jun-ze-62,1,1,6,9
orangetime,3,3,14,53
zhen-de-ma-fan,0,0,0,0
yu-jian-joey,0,0,0,0
jia-a-a,0,0,0,0
wang-qin-35,0,0,1,6
lele-74,0,0,29,19
okey5577,0,0,1,0
lu-yan-hui,0,0,0,0
liu-jun-79-9,0,0,0,0
lucas-water,1,1,3,1
mi-si-62,0,0,0,0
index-50,0,0,1,0
zou-jin-long-73,31,31,3,7
ge-lu,0,0,0,0
mei-san-nong-85,0,0,16,152
le-er-97-46,0,0,3,2
man-ling-hun,0,0,0,0
tao-ran-55-42,0,0,0,0
cliff-38,2,2,2,2
lu-peng-9,4,4,7,15
liu-xia-62,0,0,0,0
ya-ke-49,1,1,0,0
liu-yuan-19-37,4,4,5,0
snow-found,1,1,30,54
wai-qi-shen-cun,0,0,0,0
tu-xiao-feng-75,0,0,0,0
lin-chen-yi-55,4,4,0,0
lin-chen-29,0,0,0,0
chou-ti-22,0,0,19,11
can-xi,0,0,0,0
joysun,0,0,38,90
liu-zhen-yu-79,0,0,0,0
hong-xiao-feng-82,0,0,23,40
tao-yao-20,0,0,0,0
he-liang-xi,0,0,10,23
ju-da-xian,0,0,0,0
liu-wen-zhao-77,0,0,38,52
zhao-lin-32,1,1,0,0
lin-xiao-lin-61,0,0,9,277
chen-yu-en,0,0,4,0
zhou-bei-bei-73,0,0,4,7
szewan,2,2,19,55
zhang-san-49-75,1,1,0,0
fancasy,7,7,14,8
wang-pan-54,0,0,0,0
yang-yao-yao,1,1,20,4
sai-si,2,2,6,10
ta-shi-liang,0,0,0,0
hackersun,6,6,32,236
tian-ya-31-40,0,0,0,0
wei-tang-74,0,0,1,0
huang-xiao-pang-18,0,0,0,0
li-shu-74,0,0,0,0
lu-dou-er-88,0,0,5,0
chen-zhou-42,0,0,9,38
er-duo-mu-mu,0,0,0,0
shang-yu-84,0,0,0,0
chu-ge-81,0,0,0,0
cao-yi-min-21,0,0,7,28
zhong-ren-lei-35,1,1,175,123
kiaoo,1,1,2,4
weng-jia-yuan,0,0,0,0
chloe-43,0,0,0,0
newton-92,0,0,0,0
fs003,0,0,18,285
xi-ke-qiang,0,0,0,0
zhao-liang-39,0,0,8,22
engcube,1,1,4,0
yuan-wen-hao-84,0,0,0,0
liao-xin-yue-22,0,0,0,0
xixifusi,0,0,0,0
wang-xin-ran-76,0,0,1,0
jing-yu-lan-shan,0,0,0,0
cola-lee,0,0,0,0
san-xie-cao-12,0,0,0,0
wang-kai-xin-69,0,0,0,0
wang-wei-8-21,0,0,0,0
xin-xin-xin-jin,0,0,0,0
liang-liu-hua,0,0,0,0
cao-mei-ling,0,0,0,0
danfeng-zhang,0,0,0,0
misty-vita,0,0,0,0
lao-wen-24,0,0,0,0
zhang-rui-27-15,0,0,0,0
12252,0,0,0,0
zhang-wen-yan-80,0,0,0,0
scali,2,2,0,0
zhang-yn-94,0,0,0,0
cao-yue-18-50,0,0,0,0
an-zhao-3,0,0,0,0
yuan-er-er-17,0,0,0,0
mao-dou-31,0,0,0,0
wang-dao-bing,0,0,0,0
bu-bu-li-50,0,0,0,0
yao-long-94,0,0,0,0
li-zheng-9-96,1,1,0,0
wang-zong-hua,0,0,0,0
chen-hong-73-40,0,0,0,0
hao-kai-xin-11,0,0,0,0
scxc-wer,0,0,0,0
zhang-cheng-xi-60,1,1,0,0
yuan-shan-79,0,0,0,0
zhang-mie-mie-78,4,4,5,1
hu-wei-ming-64,0,0,0,0
