user_id,followers,asks,answers,goods
yang-yang-74-12,0,0,0,0
shan-yang-9,0,0,0,0
dorothy-dc,0,0,1,0
zhou-hong-26-80,0,0,0,0
wang-liang-yun-21,0,0,0,0
chen-guo-xiang-71,0,0,0,0
ceng-le-67-26,0,0,0,0
ramos-chen,0,0,0,0
liu-lu-66-7,0,0,0,0
he-ying-chen,0,0,0,0
shou-rou-bao,0,0,0,0
chun-xiao-57,0,0,1,0
niu-ji-ye,1,1,30,1959
hu-zhi-jun-74,0,0,0,0
zhang-bao-bao-87-49,0,0,0,0
zmy0622,0,0,1,3
hui-super,0,0,0,0
alain-robert,0,0,0,0
zera,3,3,1,0
WESTLINWEIDONG,2,2,4,0
zhao-zi-shan-56,0,0,0,0
huang-nan-84,0,0,5,2
arron-69,0,0,0,0
huang-yan,13,13,8,0
zhu-zhu-13-59,0,0,0,0
titan-xie,0,0,0,0
zhu-xiao-wu-77,2,2,6,4
zhaoyaojing,4,4,29,84
liu-xin-lang,0,0,0,0
kong-qiao-qiao-23,0,0,0,0
8hpencil,7,7,35,279
fleuronne,12,12,12,14
bree-b,0,0,4,1
haibala,0,0,0,0
da-nu-li-hu,0,0,0,0
xin-ming,1,1,0,0
meng-qi-qi-43,0,0,0,0
wu-hua-hua-14,0,0,0,0
lu-jian-lu,0,0,0,0
xie-lu-ti-23,0,0,1,1
moeu,0,0,1,0
li-jian-gang-2,0,0,0,0
xu-han-zhi,1,1,0,0
fen-fei-du-wu,0,0,0,0
du-xiang-68,1,1,2,0
mu-bai-yin-39,0,0,0,0
li-li-han,4,4,33,12
liu-zeng-44,0,0,0,0
li-cao-mei,0,0,0,0
dong-yi-lin-hugh-10,10,10,18,8
cai-wang-tian,5,5,24,7
chen-gao-feng-24,0,0,0,0
archyh,0,0,36,516
linyaquan1,3,3,1,11
Yagrant,0,0,0,0
gong-sun-qi,0,0,0,0
guo-wen-long,1,1,8,15
suii-woo,0,0,0,0
ya-ya-55-86,0,0,0,0
liu-dong-fang-12,0,0,0,0
ji-can-bin,0,0,0,0
icarus-72,0,0,3,0
wu-ying-4,0,0,1,0
shi-qian-wen-29,0,0,0,0
sun-lin-9,9,9,12,13
luo-meng-sha-73,0,0,1,0
chen-xian-sheng-32,0,0,0,0
wan-wan-58-46,0,0,0,0
yan-zhi-57-8,0,0,0,0
wang-qiang-33-27,0,0,0,0
luo-zheng-10-40,1,1,3,1
peng-jia-qi-80,0,0,0,0
wang-yong-sheng-31,0,0,0,0
zhang-wei-wei-80,1,1,1,5
ja5onda1,0,0,0,0
wang-fei-57-78,0,0,0,0
dai-mei-ling-25,0,0,0,0
chen-ying-5-5,0,0,0,0
li-heng-83-21-62,0,0,0,0
han-yi-yi-23,11,11,0,0
liu-xin-hui-63,0,0,0,0
nomemory-wang,0,0,0,0
neuer-39,3,3,0,0
xie-tian-61,0,0,0,0
zhezhebb,9,9,34,21
xie-xiao-zhi-5,6,6,2,0
zhang-chao-89-70,0,0,0,0
xiao-yuan-74,0,0,0,0
qian-jing-wei,7,7,25,28
huang-hong-18-74,0,0,0,0
tang-xiao-ren,0,0,0,0
wang-die,2,2,3,0
gloria-liu-6,0,0,0,0
lai-addel,0,0,0,0
hellozhi-hu,0,0,0,0
zhou-chun-ji,4,4,3,0
hu-lin-hao,0,0,0,0
kimi-li-86,0,0,0,0
sofi-liu,0,0,0,0
xu-jian-hua,1,1,5,11
wei-xiao-hen-hao,0,0,0,0
mi-mi-hu-hu-63,0,0,0,0
ai-mei-li-69,0,0,0,0
gong-zi-doll,0,0,0,0
yan-xin-72,2,2,13,1
qi-qing-cheng,0,0,0,0
li-xiao-mi-17-71,0,0,0,0
shen-shen-,0,0,0,0
momocj,0,0,4,9
kavinJIANG,0,0,0,0
wang-meng-9-19,0,0,1,0
james-lee-17,0,0,0,0
si-jiao-liu,3,3,0,0
jia-san-qi-83,0,0,0,0
li-mu-zi-36-11,0,0,0,0
huang-jia-yang-75,0,0,0,0
levinby,0,0,0,0
nan-gong-han,15,15,12,0
rachelleng-mou,0,0,1,0
cici-xu-20,0,0,0,0
newen-kal,0,0,3,0
xiao-pao-chao-ren,0,0,0,0
liu-yi-39-44,7,7,27,420
fengthn,7,7,16,8
xiao-chao-ren-44,0,0,0,0
meng-jie-82-38,0,0,0,0
li-jun-2-78,3,3,3,0
xiao-pi-pi-31,0,0,0,0
wang-kai-97-43,1,1,13,6
jie-jie-77,0,0,0,0
alicia-gao,0,0,0,0
cui-yan-50,0,0,0,0
qu-qi-46-53,1,1,7,2
li-jing-78-51,0,0,0,0
Edward.Chang,4,4,25,7
yi-chen-9-50,0,0,0,0
lin-xian-92-96,1,1,0,0
theomarker,0,0,0,0
fang-liang-hao,0,0,4,1
wang-gao-qiang,0,0,0,0
zhang-xun-43-95,0,0,0,0
li-chan-wei,0,0,0,0
zhou-jia-wei-62,0,0,0,0
xiao-wei-51-1-2,0,0,0,0
mi-tuo-2,0,0,3,1540
a-du-13-18,1,1,0,0
daniel-1-88,0,0,1,3
xie-zi-40-14,0,0,0,0
ai-xin-jue-luo-tie-mu-zhen,0,0,0,0
du-huang-pi,0,0,0,0
hu-dong-56-47,0,0,0,0
xiao-zao-91,0,0,0,0
sui-yi-wan-qing-si,0,0,0,0
jingchuangchanshi,1,1,2,0
shi-ye-qiao,5,5,6,16
ji-shuai-11,0,0,0,0
cao-mang-71,1,1,1,0
lu-lu-xiu-lan-pei-lu-ji,0,0,0,0
wang-ji-49-47,0,0,0,0
chasingtime,0,0,0,0
hu-li-81-88,0,0,0,0
chou-ke-65,0,0,0,0
zhang-wen-28-31,0,0,0,0
xiao-ting-hua,0,0,0,0
liu-tie-10,0,0,0,0
fu-tao-46,0,0,0,0
cai-zhi-hu-10,0,0,0,0
zhang-wei-22-81-15,0,0,3,0
jiang-wei-58-7,0,0,0,0
wang-ming-hui-41,0,0,0,0
zhe-ye-23-96-57,0,0,0,0
chen-bennu,0,0,0,0
chen-sam-85,0,0,0,0
leng-yan-huo,0,0,1,1
fei-lin-81,0,0,0,0
luuuz,0,0,0,0
osyygracie,0,0,0,0
lxd-lxd,0,0,0,0
shen-shang-17,0,0,1,0
sandianyang,0,0,1,0
jian-yu-31,0,0,0,0
cloudyli,35,35,115,156
ji-ying-guo,0,0,0,0
he-zhi-qiu,3,3,0,0
FrankMa,0,0,0,0
li-jun-xian-78,0,0,0,0
ericsun-71,21,21,116,251
gai-le,0,0,0,0
yu-zhou-chang-wan-82,1,1,1,0
xin-ruo-jing,4,4,29,89
zhou-yuan-21,1,1,7,18
xie-rui-feng,0,0,0,0
liu-lin-zhao,15,15,25,13
xi-duo-911,0,0,2,1
liu-xiao-lan-54,0,0,0,0
han-tian-95,0,0,0,0
cheng-jian-19,0,0,0,0
reknave,2,2,5,44
li-jun-38-67,2,2,1,0
zhao-zhang-30,0,0,0,0
zoey-zhang-2,0,0,0,0
wang-xin-89-91,0,0,0,0
mou-shao-jin,1,1,0,0
guo-xiao-qi-85,0,0,0,0
lowka,12,12,74,114
liang-xue-35-5,0,0,0,0
wang-er-xiao-229,1,1,0,0
mo-da-dian,0,0,1,0
ding-wan-lun,0,0,0,0
yi-ran-41-82,0,0,0,0
xiao-bai-yang-21,0,0,0,0
ma-ting-ting-87,0,0,0,0
shi-tou-86-31,0,0,6,6
zou-zhun,0,0,2,0
lin-yi-an,10,10,42,14
wang-wei-8-96,0,0,14,6
lan-gu-18,0,0,0,0
zhang-lin-33-75,0,0,0,0
tou-tou-92,0,0,0,0
mai-zi-qing-qing,0,0,0,0
chen-xin-yu-95,1,1,2,0
ban-wen,0,0,0,0
xx-zhou-36,0,0,0,0
xie-jiang-ming,3,3,14,7
liu-yu-jun-39,0,0,0,0
jin-lei-48-33,2,2,28,1134
xu-xiang-rui,0,0,0,0
sun-jie-6-40,0,0,0,0
doors,13,13,78,180
shi-yue-ri-ji,0,0,0,0
xiao-long-chawu,4,4,9,4
liu-shuo-shuo-shuo,2,2,0,0
jin-fan-qi-28,0,0,0,0
chen-gui-82,0,0,0,0
zhang-hua-3,4,4,22,22
bobosheng-ji,1,1,0,0
zi-xiao-28,0,0,0,0
chen-quan-44-89,7,7,1,0
liu-ming-yang-13,0,0,0,0
khaki-29,10,10,5,13
hao-li-47,0,0,0,0
liang-xiao-dong-30,0,0,1,2
wei-xiao-gui,0,0,0,0
chousyear,0,0,2,3
hua-chui-dao,0,0,0,0
chu-ming-yue,0,0,0,0
cheng-xiao-xi-47,0,0,0,0
liu-yu-sheng-28,2,2,7,2
song-shan-yi,0,0,0,0
wang-yao-42-86,1,1,0,0
veronica-wang-81,0,0,9,8
qiao-xuan-37,0,0,0,0
mu-yi-47-76,0,0,0,0
xiang-ge-10,0,0,0,0
jia-ming-93-99,0,0,0,0
zhang-zhen-71-12,1,1,0,0
li-jw-55,1,1,0,0
chen-xiao-qiang-75-74,0,0,0,0
lu-yi-si-wei-deng-68,0,0,0,0
vali-mason,0,0,0,0
dong-he-nan,0,0,0,0
feng-ling-xuan-82,0,0,0,0
jun-lin-29,19,19,31,30696
wu-e-e-80,0,0,0,0
ji-hong-liang-56,0,0,0,0
luo-rui-87-97,0,0,0,0
li-jing-13-38,1,1,0,0
li-xiao-zhu-44-49,0,0,0,0
a-dang-22,0,0,0,0
yang-yu-xiao-1,0,0,0,0
ding-xiao-xin-68,0,0,0,0
duke-evil-42,0,0,5,13
chen-da-lian-49,0,0,0,0
zheng-nuo-er,0,0,0,0
peng-ze-peng,1,1,0,0
dong-yan-99-69,0,0,0,0
sheng-duan,0,0,23,13
shan-he-13,0,0,0,0
xu-sheng-li-82,0,0,0,0
yang-bin-36,0,0,0,0
zhang-man-qi,0,0,0,0
lei-zhen-tao-38,0,0,0,0
da-cheng-zi-32,0,0,0,0
liu-gao-yuan,3,3,23,98
zhi-xing-63,0,0,0,0
xiao-si-cheng,0,0,0,0
kong-mai-zi,0,0,0,0
mango-75,0,0,0,0
wang-chuan-hong,2,2,3,1
lu-liang-liang-96,0,0,0,0
wlb-www,0,0,0,0
hua-nan-36,0,0,0,0
huanna,1,1,1,0
jin-duo-duo-54,0,0,3,23
wu-qing-yuan-41,0,0,0,0
chun-ji-de-xiao-mian-lang,0,0,0,0
tang-li-yang,2,2,11,0
chen-xin-70-42,0,0,0,0
yi-zh-11,0,0,0,0
lin-xi-13-46,0,0,0,0
cui-cui-22,0,0,0,0
zhang-zhang-23-1,0,0,0,0
xi-chen-37-67,0,0,0,0
ma-long-fei-79,0,0,0,0
bernie-tong,0,0,0,0
chen-peng-27-64,0,0,0,0
xiao-tiao,21,21,96,150
xu-hong-tao-5,2,2,0,0
wang-yi-15-40,0,0,0,0
zhang-dong-34,1,1,5,27
janet-yan-41,0,0,0,0
liu-pei-pei-6-38,0,0,0,0
wei-de-85,0,0,0,0
wang-jun-14-67,0,0,0,0
chen-wen-58-15,0,0,0,0
more-value,2,2,21,79
websec,10,10,216,267
li-gong-ping-95,0,0,0,0
wang-wei-24-92,0,0,0,0
wang-hai-bin,0,0,2,0
nan-gong-hai-yu,0,0,0,0
michael-xi,0,0,1,0
li-yong-29-4,1,1,0,0
feng-xiao-ke-74,0,0,0,0
xia-hou-yu-huang,1,1,0,0
xiong-rui-xiao,0,0,0,0
li-gang-5-43,0,0,5,42
tan-yin-10,11,11,67,1946
zhu-fang-ni-zi,21,21,100,399
hu-peng-fei,0,0,0,0
lu-shen-jia,2,2,0,0
yiyi-2-5,0,0,0,0
pan-shi-yun,26,26,55,90
ma-shi-yue-52,0,0,11,1
wujinzhi,89,89,390,117
kellyhou,0,0,9,17
jiao-gui,1,1,0,0
ni-qing-17,0,0,0,0
niuniumoe,2,2,41,922
song-xiao-hua-65,0,0,0,0
chuan-chuanyeh,1,1,0,0
wang-lei-6,0,0,0,0
jin-jin-83-59,0,0,0,0
ke-shi-yao-77,0,0,0,0
Yiren,0,0,3,5
zhu-ge-zhan,2,2,8,8
long-xue-69,0,0,0,0
zhou-jia-bin,1,1,2,2
fan-xiao-fan-63-75,5,5,4,1
jiang-you-niu-nan,2,2,0,0
mrshen,0,0,3,0
sun-xiao-qian-63,0,0,3,2
wang-hou-niao-yu,0,0,0,0
yfc1992,4,4,19,4
zuo-xiao-feng-26,0,0,0,0
yang-liu-5-43,0,0,0,0
xue-da-zhuang,0,0,26,1304
you-cen-yan,0,0,22,27
zhangGB,4,4,10,2
li-yi-xuan-9,2,2,6,0
wu-jin-jin-77,0,0,0,0
wan-jian-ping,4,4,1,0
wen-xin-16-65,0,0,0,0
zhang-hong-liang-77,0,0,0,0
wang-xiao-bing-63,0,0,0,0
li-yan-peng-83,0,0,0,0
nie-liang-32,1,1,0,0
aaon-chen,2,2,6,0
boy-happy-11,0,0,0,0
pharma,1,1,15,37
leslie-83,1,1,11,6
liu-yan-94-38,0,0,0,0
jabin-wang,0,0,0,0
bai-yan-bing,0,0,0,0
wu-chang-wu,1,1,21,66
xia-xiao-bai-2,1,1,0,0
shi-ying-ying-44,0,0,0,0
deng-yu-kai,0,0,0,0
bai-hui-hui,0,0,0,0
zhangguanlidai,1,1,0,0
liu-mou-mou-46-8,1,1,1,0
chen-yi-49-21-48,0,0,0,0
xu-hong-79,45,45,49,234
zenjc,0,0,0,0
chen-hui-86,0,0,0,0
yuan-jie-64-57,0,0,0,0
chou-ze,1,1,0,0
chen-si-yuan-97,0,0,0,0
lu-qi-76-97,0,0,0,0
zhang-la-tu,0,0,0,0
zhu-lin-ting-yu-55,0,0,0,0
li-san-39-33,0,0,0,0
doubles7,1,1,0,0
dabao-bao,0,0,0,0
fei-a-ma,0,0,0,0
xiao-shi-77-94,0,0,0,0
xie-xi-65-31,0,0,0,0
the_sheng,1,1,6,3
chen-hui-peng-7,2,2,22,33
zoyeal,1,1,2,11
dai-yi-yong,0,0,0,0
chujun-xie,0,0,1,1
mei-shan-yin-zhe,0,0,0,0
yang-shui-shui-shui,0,0,0,0
zhang-jing-kang-22,3,3,13,9
brucer,0,0,10,1
li-si-chen-42,0,0,0,0
yang-yong-54-36,1,1,5,1
cha-wu-ci-ren-35,0,0,0,0
chen-yue-38-61,0,0,0,0
xiao-kui-57,0,0,0,0
zhou-seven,0,0,0,0
zheng-jia-da,0,0,0,0
li-jian-nan-63-56,0,0,0,0
sun-shi-bei,0,0,0,0
zhang-yihe-44,0,0,0,0
zhang-shi-yang-66,0,0,0,0
cheng-luo-luo,1,1,4,0
huang-xiao-xi-83,0,0,0,0
zhang-lu-63-30,0,0,0,0
yuan-ling-10,0,0,0,0
tan-ri-tian,56,56,1,1
tian-yu-28,1,1,21,13
qu-dun-dun,0,0,0,0
da-chuan-52,0,0,0,0
heart-sun,0,0,0,0
fang-jiong-shun,0,0,0,0
hu-min-76,0,0,0,0
wang-zhuo-28,0,0,0,0
mou-yang-89-88,0,0,0,0
men-ying-xue,0,0,0,0
yin-heng-91,0,0,0,0
li-jia-mo,6,6,13,6
rao-teng-fei,0,0,0,0
jiang-sai,0,0,0,0
focus-24,8,8,43,84
li-zhao-ying-60,0,0,0,0
mou-qi-wen,0,0,0,0
mo-ha-zhou,0,0,0,0
xie-zhi-li-53,0,0,0,0
li-peng-peng-52,3,3,1,0
bear-kk,0,0,0,0
guang-qian-yuan,4,4,79,384
chen-guang-sen-lin,0,0,0,0
jiu-tian-64,0,0,0,0
xie-wu-jiao,0,0,0,0
xia-fu-57,0,0,0,0
wang-xuan-41-49,9,9,15,12
zheng-helen,8,8,11,36
napoli-76,4,4,25,25
cuo-guo-ye-shi-yuan,0,0,0,0
sevenfeile,0,0,1,0
xuexiaozhe,2,2,22,20
liu-qiu-69,0,0,0,0
matthew-wong-56,0,0,0,0
lin-sui-yi-97,0,0,0,0
yang-qing-qing-48,1,1,3,0
mi-yan-65,0,0,0,0
liu-wei-wei-51-27,0,0,0,0
geng-xiao-jing,0,0,0,0
liu-yue-jin-12,0,0,0,0
zhang-yang-40-78,0,0,0,0
ma-jie-58-14,0,0,0,0
da-da-xiao-xiao-37,0,0,0,0
ha-ma-li,0,0,4,0
wan-wan-94-59,0,0,0,0
ma-shang-ping-25,0,0,0,0
charlie-squall,3,3,26,13
dan-dan-81-10,0,0,0,0
yang-zhang-sheng,29,29,16,6
ou-ye-3,0,0,0,0
wang-yan-21-10,0,0,0,0
waxiliye,0,0,0,0
zhou-yi-64-19,0,0,0,0
zhang-yao-29-90,0,0,0,0
zhang-fan-9-67-47,0,0,0,0
huang-li-13,0,0,0,0
zhenghuiwen,36,36,91,1432
stoneTI,0,0,3,2
song-bo-60,2,2,19,130
sun-nu-shi-38,0,0,0,0
an-jin-56,0,0,0,0
fang-lu-74,1,1,0,0
zheng-er-que,0,0,0,0
zhao-zhi-hu-89-60,0,0,0,0
liu-le-10,0,0,0,0
zhang-xuan-61-79,0,0,0,0
yu-jun-hao-39,0,0,0,0
diu-diu-36-15,0,0,0,0
sui-yuan-93,0,0,0,0
allen-51,0,0,11,78
li-man-15,0,0,0,0
qiao-zhe,0,0,2,0
chen-si-17,0,0,0,0
ma-li-71-18,0,0,0,0
a-a-a-57,0,0,0,0
qingqinglu,0,0,0,0
an-lei-85,0,0,0,0
lou-xiao-lou-68,0,0,1,3
laughingjacky,3,3,45,51
miao-yang-33,0,0,0,0
meng-jue-99,7,7,39,39
gong-chang-wei,0,0,0,0
zheng-yan-33-87,0,0,0,0
zhan-shao-75,0,0,0,0
shi-tou-77-82,0,0,0,0
shi-zhen-42,0,0,0,0
zhang-zhong-er,0,0,0,0
xiang-yan-14,16,16,139,754
li-tai-xian,10,10,23,92
lin-xu-53-17,0,0,0,0
jason_li,3,3,31,23
guo-xiao-guo-98,0,0,0,0
xiong-yun-feng-47,1,1,1,0
ai-xin-jue-luo-yi-li-sha-bai,0,0,0,0
zhang-pan-31,0,0,0,0
li-jing-tao-82,0,0,0,0
meng-xiao-zhu-74,0,0,0,0
gu-bai-10,0,0,7,7
blues-chen,0,0,0,0
hui-zi-51,9,9,60,20844
zoe-li-94,0,0,0,0
liu-lei-71-88,0,0,9,4
akirazhang,0,0,1,0
mo-yin-13,0,0,0,0
huang-jian-miao,0,0,0,0
li-ming-15-36,0,0,1,0
chloe-66-14,0,0,2,2
hu-niu-niu-75,0,0,0,0
sun-tao-75-82,0,0,2,0
zi-yue-29,0,0,0,0
kuang-ni,4,4,2,2
xiao-jian-ying,0,0,0,0
mao-kui-68,0,0,0,0
zhao-hai-cheng-30,0,0,0,0
luo-lu-lin,0,0,0,0
yienko,1,1,19,55
zuo-xia,47,47,23,114
greenboogie,0,0,4,29
guo-ming-lang,0,0,0,0
wang-jia-xin-35-27,0,0,0,0
junchel-he-42,1,1,3,2
chen-hao-68-26,0,0,0,0
sugarin2u,0,0,1,0
le-ling-14,0,0,0,0
tony71,0,0,0,0
jin-zhou-23,1,1,9,2
mo-sang-87,0,0,0,0
kai-shui-bai-9,0,0,0,0
zhang-xiao-bai-51-37,0,0,0,0
ju-ju-26,0,0,0,0
wu-hong-64,1,1,0,0
pcuomoal,2,2,0,0
zhang-lu-chi-79,0,0,0,0
yiran-may,1,1,0,0
chen-zhi-lin-45,0,0,0,0
xie-ran-21,7,7,17,22
yi-qing-22,0,0,0,0
shi-li-jia-54,0,0,0,0
huo-chai,0,0,1,0
zhu-xiao-hua-11,0,0,2,0
lasia_z,0,0,0,0
yang-zi-han-23,0,0,0,0
wu-hui-yu-629,1,1,0,0
xiao-bian,10,10,99,140
kong-kong-91-99,0,0,0,0
li-yuan-xin-99,1,1,0,0
yao-yao-67-83,1,1,0,0
hu-tuan-zi,0,0,1,0
ting-si-ji,0,0,0,0
wang-xiao-46-12,0,0,0,0
kang-dan-ting,0,0,0,0
xie-hua-ban-ji,1,1,0,0
yu-tu-21,0,0,0,0
chu-ting-ting,0,0,0,0
li-jin-liang-42,0,0,2,2
greenpine,8,8,6,0
lei-da-wei,1,1,33,103
gan-zi-92,0,0,0,0
lao-zheng-54,0,0,0,0
zuo-peng-fei,0,0,1,0
yu-xiao-yu-28-40,0,0,0,0
ka-da-20,0,0,0,0
wen-zhi-43,0,0,0,0
vein-chan,0,0,0,0
he-jun-yan-92,0,0,0,0
shi-mang-85,0,0,0,0
tu-pao-yu,0,0,0,0
cai-wen-jiao,1,1,0,0
chen-yin-xiang,0,0,0,0
li-ang-97-95,1,1,0,0
wang-ying-82-39,0,0,4,8
bao-fu-ren,0,0,0,0
yi-li-7,0,0,0,0
xiao-cai-70,0,0,0,0
xu-zi-xin-40,0,0,0,0
soso-xue,0,0,0,0
tang-mu-63-95,0,0,0,0
cheng-jia-peng,5,5,30,19
yu-da-li-21,0,0,0,0
ai-mi-li-ya,0,0,0,0
cyis,20,20,81,347
GilgameshK,15,15,3,2
yao-yan-30,0,0,0,0
li-jian-xiu,0,0,2,1
su-chen-12,0,0,1,0
zhou-yu-cen,0,0,0,0
eddie-wool,0,0,0,0
wang-meng-27-89,0,0,0,0
su-xiao-ke-33,6,6,26,6
bi-sa-guo,0,0,0,0
gu-fu-yi,0,0,5,4
zhao-bo-80,0,0,0,0
xiao-xiao-80-37,0,0,0,0
li-chun-wei-45,0,0,0,0
cao-xu-58-70,0,0,0,0
mo-li-li-21,0,0,0,0
a-long-mo-hun-po,0,0,0,0
hua-le-an,0,0,0,0
li-sha-ke,0,0,1,0
yan-jun-hui-16,0,0,0,0
jiang-tao-27-64,0,0,0,0
zhangzi-yan,1,1,2,0
ma-guo-xu,5,5,1,0
ye-mi,0,0,0,0
simon-leung-88,0,0,0,0
gan-di-er,0,0,0,0
ming-qian-67,0,0,0,0
saint-hi,0,0,0,0
ricardo-chen,0,0,4,2
rui-si-27,0,0,0,0
liyifan,0,0,5,4
niu-chai,0,0,0,0
lu-hui-olivelydow,1,1,1,0
chen-yan-yun,0,0,0,0
hei-bai-diao-95,2,2,22,96
wang-xu-19-64,0,0,0,0
liu-liu-42-90,0,0,0,0
lan-ye-87-72,0,0,0,0
wang-lun-85,0,0,0,0
yuan-wen-tong,2,2,8,15
sq-li,0,0,0,0
lan-mao-33-98,0,0,0,0
dong-dong-dong-47,0,0,0,0
ji-yao-78,0,0,0,0
xia-nan-90,0,0,0,0
chen-wei-xin-25,0,0,0,0
lynch-zhang,0,0,0,0
kajiali2008,0,0,1,0
unquit-an,0,0,0,0
wei-mo-86,1,1,0,0
zhang-ya-ping-79-68,1,1,0,0
mao-xian-sheng-29,0,0,0,0
yun-shu-3,1,1,0,0
east-zhang,0,0,4,5
qing-li-20-5,0,0,0,0
bp-xiong,0,0,0,0
bi-peng,1,1,7,1
qia-men-43,0,0,0,0
star-chen,0,0,0,0
sherryzhu,0,0,0,0
hu-xue-ru,0,0,0,0
yang-lan-94-13,0,0,0,0
wen-da-ya-55,2,2,8,3
zuojiwang,45,45,14,247
susan-4,2,2,6,4
zhu-chen-13,0,0,0,0
meng-er-er,0,0,10,12
yamaidy,1,1,3,0
bing-jun,0,0,4,16
zhang-yu-ting-93,0,0,0,0
ma-peng-63,0,0,0,0
gaka,0,0,0,0
wu-di-1-81,0,0,0,0
meng-yu-60,2,2,0,0
you-wen-ji,0,0,0,0
yao-zhen-dong-27,0,0,0,0
good-di,1,1,0,0
zhang-shuo-35,0,0,0,0
liu-hang-35,0,0,0,0
Roy0205816,5,5,16,6
zhang-ji-ying-92,0,0,0,0
liu-yi-51-7,0,0,0,0
wu-wj-4,0,0,0,0
jia-lu-ren-11,0,0,0,0
87xiao-wan-tong,0,0,0,0
zhan-zi-96,0,0,1,2
wang-xiao-kun-78,0,0,0,0
shi-xiao-yu-18,0,0,0,0
zhou-jun-pi,0,0,0,0
yang-ze-yu-20,1,1,0,0
ri-ye-qian-chi,0,0,0,0
guicheng-ni,0,0,0,0
an-nuo-79,0,0,0,0
wang-ying-23-59,0,0,0,0
Seay,2,2,0,0
YONDION,0,0,4,0
lan-man-sha-shou,0,0,0,0
ye-yu-47,0,0,0,0
jin-ling-31,0,0,1,0
Knightvip,2,2,10,147
wei-wei-8-73,0,0,0,0
hu-jia-zhou,0,0,0,0
zhang-rui-7-60,3,3,1,25
yi-xin-35-50,0,0,0,0
ZhangQian19911229,12,12,23,18
zheng-ji-86,0,0,0,0
zheng-zhi-teng-19,1,1,2,0
lu-ze-lan,0,0,1,2
zhao-hai-sheng-6,0,0,0,0
zhang-liang-44-93,1,1,4,0
wang-shou-yi-86,0,0,0,0
ling-ling-49-46,0,0,0,0
long-sha-58,0,0,0,0
naki-cock,0,0,0,0
shui-bing-40,0,0,0,0
zhang-yu-cui-9,2,2,33,62
canny1019,0,0,8,1
cheng-tian-xiao,0,0,0,0
song-mei-70,0,0,0,0
yiqing-dai,0,0,2,1
zhang-zhang-63-79,0,0,0,0
ji-xiao-chao-13,0,0,0,0
wen-yu-luo,0,0,0,0
dai-ruo-yu-56,0,0,0,0
me-you-83,0,0,0,0
wan-tian-xu,1,1,3,1
sun-jin-hua,7,7,59,20
misink,60,60,917,6138
michael-10-3,36,36,71,43
smartass,0,0,14,342
meng-shi-97,0,0,2,2
lu-yao-3,0,0,0,0
FocusG,0,0,0,0
guhong-li,0,0,0,0
xia-mu-32,0,0,0,0
yu-hou-liang,2,2,44,45
tao-zi-97,0,0,0,0
huang-zhen-xian-61,0,0,0,0
xiao-yi-mian,2,2,18,26
she-ying-86,0,0,2,0
cao-da-wei-70,6,6,0,0
zhai-teng-fei,0,0,0,0
gan-yun-61,0,0,0,0
wen-jin-long-46,0,0,0,0
shen-shitamizu,0,0,3,0
xiaoshuiguai,1,1,10,15
tu-zi-21-92,0,0,0,0
wu-chou-chou,6,6,21,19
viyguo,35,35,99,63
wang-shao-bo-37,7,7,32,154
chen-jie-di-89,0,0,0,0
li-hao-41-38,5,5,4,0
ii-zz,1,1,0,0
chen-xia-song,0,0,1,0
er-gou-dan,0,0,0,0
dan-wu-66,0,0,0,0
liang-wei-cheng-45,0,0,0,0
ku-tang,0,0,0,0
pan-leio,2,2,3,0
weng-weng-26,0,0,0,0
chris-ann,0,0,0,0
he-yuan-sheng,1,1,5,12
xiao-yi-bo,0,0,0,0
liu-wen-ting-95,0,0,0,0
lisa-tong,0,0,11,30
kunle,0,0,4,0
fu-lan-38-84,0,0,0,0
chen-jing-11-52,0,0,0,0
zheng-liu-mang,0,0,0,0
zhu-li-juan-5,2,2,46,63
wang-hua-99-48,0,0,0,0
mi-gao-66,0,0,0,0
olivia.cai,0,0,0,0
ludwig-62,0,0,1,0
louis-chen-35,0,0,26,56
chen-daisy-52,0,0,2,14
yang-ge-96,0,0,0,0
Alphalang,7,7,9,0
wang-xie-56,0,0,0,0
trance-92,6,6,11,4
mo-liang-5,0,0,0,0
ethan-54,1,1,1,4
linwei-feng,0,0,0,0
zhang-sharpay,0,0,0,0
xiong-wen-hao-89,0,0,0,0
froyoe,4,4,2,14
fang-zhe-li,0,0,0,0
he-xiao-bao-48,3,3,0,0
cui-tian-jun-95,0,0,0,0
jarvis327,3,3,4,1
mo-fei-si-tuo,0,0,0,0
zhui-meng-77,0,0,0,0
wu-wei-dong-46,0,0,0,0
chen-xiao-hu-92,0,0,0,0
laraine-zhang,0,0,0,0
jielunjielun,8,8,0,0
ju-shang-38,0,0,2,0
liu-yi-xiao-27,7,7,13,4
yu-bai-2,0,0,0,0
wwwwweweew,0,0,3,14
famined,0,0,0,0
mou-lin-84,0,0,1,1
yi-an-35,0,0,0,0
cao-kai-77,1,1,0,0
xu-yang-52-32,0,0,0,0
zhang-wan-xian,0,0,2,10
mao-mao-81-74,0,0,6,1
tmall,0,0,0,0
wu-ge-94-9,0,0,0,0
huxing0625,22,22,35,23
lichengrant,9,9,51,116
luo-xiao-63,0,0,0,0
xie-mu-ge-61,0,0,0,0
shi-jian-16,0,0,0,0
jian-shi-13,0,0,0,0
wanyue907,0,0,29,31
