user_id,followers,asks,answers,goods
ni-yong-45,0,0,0,0
liu-meng-yin,0,0,0,0
da-li-shui-shou-37,0,0,0,0
zhao-shou-feng,2,2,1,0
joanna-chan-21,1,1,0,0
mo-yu-26,0,0,0,0
guo-da-xia-35-86,0,0,0,0
xiao-shi-10-76,0,0,0,0
wang-wen-72-57,0,0,0,0
li-chen-jie-97,0,0,0,0
ga-sa,0,0,0,0
xu-xiao-jing-84-38,0,0,0,0
sun-hao-xuan-40,0,0,0,0
zhang-jia-zhu-88,0,0,0,0
jia-xiao-jun-41,0,0,0,0
zhang-chen-10-99,0,0,0,0
da-niu-39,0,0,0,0
wo-shi-tai-yang-84,0,0,0,0
xiao-yue-yue-12,0,0,0,0
yang-xiao-hang-96,0,0,0,0
wang-er-xiao-88-88,0,0,0,0
nuan-xue-60,0,0,0,0
bin-lin-16,0,0,0,0
shu-shu-22-83,0,0,0,0
yuan-zhen-chang,0,0,2,0
tang-mu-shi-zhi-gou,0,0,0,0
lan-lan-73,1,1,4,2
yang-yang-46-87-42,0,0,0,0
zhang-ban-38,0,0,0,0
tao-ye-27,0,0,0,0
liu-yidao-71,0,0,0,0
er-ma-33-38,0,0,0,0
liu-xin-19-54,0,0,0,0
mo-gu-jun-35,0,0,0,0
si-tu-miao-wu-79,1,1,1,0
zhang-nao-nao-34,0,0,0,0
tian-peng-65-6,0,0,0,0
elenor-dear,0,0,0,0
yang-handsome,0,0,0,0
song-cong-61-6,0,0,0,0
mu-ge-ren-69,0,0,0,0
wang-ai-li-5,1,1,0,0
sui-bian-ba-43,0,0,0,0
chu-xiu-hong-56,0,0,0,0
wan-zhu-17,0,0,0,0
liu-liang-chuan,0,0,0,0
zhao-ya-fei-82,0,0,0,0
hou-tou-gu-42,0,0,0,0
a-fan-ti-68,0,0,0,0
han-xiao-li-21,0,0,0,0
xie-kang-25-72,1,1,9,11
xian-zhi-hu-17,0,0,0,0
li-lei-kai,0,0,0,0
su-amily,0,0,0,0
zhang-lu-69-93,0,0,0,0
niu-rui-90,0,0,0,0
chen-zhuo-12-15,0,0,0,0
ma-lucy,0,0,0,0
li-sheng-95-74,0,0,0,0
dan-jie-51,0,0,0,0
cha-huan-feng,0,0,0,0
wang-yi-11-41,0,0,0,0
zhu-jin-cheng-7,0,0,0,0
ji-xue-ping-24,0,0,1,0
yuan-jia-wen-98,0,0,0,0
du-lan-te-39-21,0,0,0,0
lin-xia-82-38,0,0,0,0
wang-peng-93-78,0,0,0,0
yu-ye-20,0,0,0,0
huang-cheng-8,0,0,0,0
qing-jing-18-55,0,0,0,0
jia-xiao-chen-55,0,0,0,0
tang-bi-xi,0,0,0,0
yue-ming-35-15,0,0,0,0
zhang-li-19-9,0,0,0,0
liang-yun-44-34,0,0,0,0
liu-juan-74-25,0,0,0,0
liu-yiyi-51-43,0,0,0,0
liu-mang-89-58,0,0,0,0
zhang-han-34-72,0,0,0,0
han-dong-yan-56,0,0,0,0
mao-ge-46-63,0,0,0,0
liu-wang-hua,0,0,0,0
xia-an-39,0,0,0,0
xia-shuang,0,0,0,0
yang-jing-66-5,0,0,0,0
yang-xiao-83-80,0,0,0,0
zhang-damion,0,0,0,0
gong-li-53,0,0,0,0
li-yuan-92-88,0,0,0,0
gan-gui-lian,0,0,0,0
zhang-lu-60-76,0,0,0,0
a-ming-98,0,0,0,0
Liichee,1,1,0,0
gao-kang-zhu,0,0,0,0
yang-liu-xue,0,0,0,0
yang-tao-10-77,0,0,0,0
zhang-zhang-40-85,0,0,0,0
wang-zeng-wei-90,0,0,0,0
liu-wang-45-39,0,0,0,0
peng-lei-50-15,0,0,0,0
howard-leon,0,0,0,0
zhong-chao-97,0,0,0,0
zhang-chi-42-46,0,0,0,0
xue-wen-44,0,0,0,0
da-deng-34,0,0,0,0
zhong-zhang-jun,0,0,0,0
zhu-tou-56,0,0,0,0
su-zhen-wu,0,0,0,0
xin-yi-59-47,0,0,0,0
ling-ting-di-qi-zhang,0,0,0,0
xia-xiao-nian-44,0,0,0,0
wang-hao-12-11,0,0,0,0
zhang-hou-wang,0,0,0,0
zhou-yang-29-96,1,1,1,0
zhong-bi-yao,0,0,0,0
fu-min-er-95,0,0,0,0
le-ying-yue,0,0,0,0
cui-samber,0,0,0,0
li-hai-tao-26-32,0,0,0,0
li-yang-79-54,0,0,0,0
jiang-hong-wang,0,0,0,0
deng-dai-ma-tou,0,0,0,0
imdaming,0,0,0,0
zheng-shun-long,0,0,0,0
lu-ying-53,0,0,0,0
xiao-he-shang-59,0,0,0,0
li-wen-jun-9,4,4,5,0
yue-nan-nan,0,0,0,0
nicole-du-89,0,0,0,0
zhu-hua-feng,38,38,16,209
dong-dong-85-74,0,0,0,0
gu-niang-qing-liu-bu,0,0,0,0
san-le,0,0,0,0
xuan-xuan-82-94,0,0,0,0
he-lao-shi-80,0,0,0,0
a-tu-47,0,0,0,0
mu-tu-du,0,0,0,0
si-tu-rong,0,0,0,0
mu-yan-8-82,0,0,0,0
zhu-jie-chen,0,0,0,0
wasabi-fan,0,0,0,0
zhou-xiao-di-9,0,0,0,0
chen-xiang-94-18,0,0,0,0
gao-qi-guang-61,0,0,0,0
ni-liang-58,0,0,1,0
lang-ren-hu,0,0,16,1
zhang-meng-meng-41,0,0,0,0
cheng-yi-58-4,0,0,0,0
quan-quan-32,0,0,0,0
wu-mian-ren,0,0,0,0
xm-echo,0,0,0,0
zhu-ge-liang-32,0,0,0,0
ma-si-59,0,0,0,0
lei-bin-3,0,0,0,0
wang-yong-liang-73,0,0,0,0
jiao-jiao-28-67,0,0,0,0
sun-jing-56-74,0,0,0,0
leng-nuan-nuan-79,0,0,0,0
ai-cun-37,0,0,0,0
tong-tong-8-80,0,0,0,0
liu-xia-35-61,0,0,0,0
lucas-tzai,0,0,0,0
gao-hang-96,0,0,0,0
a-la-bo-huo-xing-ren,0,0,0,0
daquan-li,0,0,0,0
guai-li-38,0,0,0,0
wang-yu-zhou-97,3,3,19,6
ling-dan-87,0,0,0,0
zhao-mao-mao-1,0,0,0,0
xue-xue-5,0,0,0,0
du-liu-peng,0,0,0,0
wang-ying-jie-95,0,0,0,0
luo-lang-64,0,0,0,0
kuikui-huong,0,0,0,0
zhu-yuan-18,0,0,0,0
olivia-liu-21,0,0,0,0
dong-qi-wu-78,0,0,0,0
pan-er-dong-48,0,0,0,0
ding-xiao-qiang-77,0,0,0,0
liu-shan-shan-8,0,0,0,0
jing-ling-li,0,0,0,0
ju-si-fu-yi-xi,0,0,0,0
tangyimuzi,3,3,7,9
dian-xiao-er-44-97,0,0,0,0
xiao-ga-25,0,0,0,0
xie-nian-yun,2,2,1,0
lu-yong-96,0,0,0,0
liu-ye-zhen,0,0,0,0
liu-cc-40,0,0,0,0
yu-lin-48-15,0,0,0,0
li-yue-yang-37,0,0,0,0
ze-mu-qi-40,3,3,16,7
yue-jing-79,0,0,0,0
wang-guan-chao-57,0,0,0,0
li-zhi-yuan-33,0,0,0,0
gao-xuan-62,1,1,5,1
wo-xi-huan-shu,0,0,0,0
zhu-jia-nian,0,0,0,0
wang-jia-xian-88,0,0,0,0
jiu-yang-60,0,0,0,0
li-hu-52-78,0,0,0,0
rickie,1,1,2,0
huang-rong-35,0,0,0,0
wang-xi-56-61,0,0,0,0
kay-simon,0,0,0,0
fang-dang-dong,0,0,0,0
zhang-da-meng-zi,0,0,0,0
xie-yi-fan-81,0,0,0,0
gao-zhan-yuan-zhu-1,0,0,0,0
wang-ye-76,0,0,0,0
ni-jia-feng,0,0,0,0
qin-xin-yao,0,0,0,0
wo-er-wo-93,0,0,0,0
