user_id,followers,asks,answers,goods
tan-shuai-40,0,0,0,0
li-ping-18-17,0,0,0,0
yu-doct,0,0,3,4
yang-zhong-le,0,0,0,0
liu-guang-72,0,0,0,0
yang-tong-51,0,0,0,0
lan-si-yan,0,0,0,0
aderson-lim,0,0,1,0
wang-jun-yu-96,0,0,6,2
xiao-zhi-92,1,1,0,0
chi-mu-44,0,0,0,0
zqclair,0,0,0,0
lin-chu-68,0,0,0,0
nover-mr,1,1,5,1
xiong-de-zhi,1,1,0,0
yang-qin-15,0,0,0,0
cytheria-chu,0,0,0,0
lu-kou-63,0,0,0,0
ou-yang-zhan-qin,0,0,0,0
yu-min-hao-46,0,0,0,0
ling-xian-sheng-31,0,0,0,0
liu-ji-68,3,3,2,0
fang-deng-deng-35,0,0,0,0
liu-bo-12-19,0,0,0,0
zhu-ge-yun-30,0,0,0,0
zanqiao-wang,0,0,0,0
guo-ming-yu-70,0,0,0,0
song-yi-25,0,0,0,0
zhang-run-qiang-63,0,0,0,0
kong-meng-15,0,0,0,0
wang-bei-bei-45,0,0,0,0
chen-xiao-jun-15,0,0,1,3
wang-shen-ma,0,0,0,0
wu-yun-tao-38,0,0,0,0
wang-peng-1-65,0,0,0,0
zheng-fa-tian,0,0,0,0
xia-zhen-yu-82,0,0,1,0
chen-li-mei-11,0,0,2,1
alyo-zhang,0,0,0,0
shi-miao-22,1,1,0,0
wu-jian-48-85,0,0,0,0
zhangjiale,1,1,1,0
li-mu-87,0,0,0,0
lue-hao-cai,0,0,0,0
minyimeng,0,0,0,0
li-tao-20,0,0,1,0
zhu-zhu-12-81,0,0,0,0
li-pang-pang-16,0,0,0,0
chen-guan-xi-60-4,0,0,0,0
peng-xiao-ye,0,0,0,0
bai-chi-15,0,0,4,2
huang-zi-long-77,0,0,0,0
fantasiagang-si-qiu,0,0,0,0
jesse-guo,0,0,0,0
imhanwu,7,7,214,365
qu-zhe-78,0,0,0,0
guo-dan-89,0,0,0,0
kyleleung,0,0,0,0
zhang-yoyo-81,0,0,0,0
wei-lai-21-27,0,0,0,0
yu-hang-48-34,0,0,0,0
xu-zhi-yuan-2,0,0,0,0
xu-ling-11,1,1,7,2
zhi-bo-he,0,0,0,0
zhang-ya-li-39,1,1,0,0
hua-chen-84,0,0,4,2
chen-he-he,0,0,1,0
nan-zhou,3,3,25,12
jia-shi-meng,0,0,5,4
chen-ming-80-59,0,0,0,0
yu-xie-61,0,0,0,0
gao-xu-61,1,1,0,0
kao-la-xiao-bu,1,1,0,0
lan-cheng-zi-pi,0,0,0,0
wang-hao-81-87,1,1,6,0
liu-liu-liu-71,0,0,0,0
xuan-yan-26,0,0,0,0
fan-jun-jie-98,0,0,0,0
a-qia-65-75,1,1,0,0
ai-ha-ha-62,0,0,0,0
xu-xiao-pang-51,0,0,0,0
ke-ke-67-66,0,0,0,0
yang-ya-jun-11,0,0,0,0
shi-shao-long,0,0,0,0
liu-xue-fei-30,0,0,0,0
du-zhi-hu-3,0,0,0,0
steven-liu-84,2,2,7,2
wen-tu-kun,0,0,0,0
qiu-ruo-rong,0,0,0,0
liu-ze-yang-14,0,0,0,0
gu-yue-27-24,0,0,0,0
venus-king-94,0,0,0,0
fu-li-li-66,0,0,0,0
chen-jing-yin,0,0,0,0
huang-yu-73-63,0,0,0,0
fu-fu-3-66,0,0,0,0
wang-ming-hui-26,1,1,5,0
rui-yuan-sheng,0,0,0,0
yang-jia-47,0,0,1,0
zhu-luo,0,0,0,0
navy-lee-26,3,3,0,0
wang-he-21-47,0,0,1,1
mao-mao-88-90,0,0,0,0
guo-ping-1-74,0,0,0,0
gu-song-90-58,0,0,0,0
wang-xiao-er-33,0,0,0,0
nh525,0,0,0,0
muge-wang-42,0,0,0,0
jiang-wan-ling,0,0,0,0
zhi-ling-36,0,0,0,0
lao-lan-bo,1,1,0,0
zhang-zhi-cheng-20,0,0,0,0
yu-hao-93,0,0,0,0
ting-ting-56,0,0,0,0
yao-hui-ru,0,0,0,0
chen-siya,0,0,0,0
li-hua-57-15,1,1,0,0
mou-sheng-41,0,0,0,0
xiao-kou-shi,0,0,0,0
duan-jian-peng,0,0,0,0
zhang-rui-wen-41,0,0,0,0
zhang-ying-jia-13,0,0,0,0
fengletian,0,0,15,96
annie.wang,1,1,3,3
xing-qing-63,0,0,0,0
chu-ying-53,0,0,0,0
shannon-ji,5,5,11,4
sunicachen-chen,0,0,0,0
zhang-zhao-qi-61,0,0,0,0
he-shang-ai-da-shu,0,0,0,0
lu-deng-long,0,0,0,0
zhang-san-70-13-80,0,0,0,0
nyanzhang,21,21,164,2084
yam-ken,0,0,0,0
wan-nian-cai,0,0,0,0
wu-xiao-qiang-26,0,0,0,0
ni-zhuang-2,0,0,0,0
wang-cong-92-69,7,7,2,0
zhang-ruo-nan-38,0,0,0,0
pan-xiao-zhen,0,0,0,0
li-xian-57-68,0,0,0,0
zhang-sarah-56,0,0,0,0
wang-meng-41-70,0,0,0,0
synfei,0,0,5,0
xu-wen-ya-10,0,0,0,0
pan-shu-65,0,0,0,0
ding-zhu-68,1,1,1,0
gu-dian-xu-jia,0,0,0,0
wang-zheng-fa-27,0,0,0,0
li-song-46,6,6,7,1
linlin-lv,0,0,0,0
yang-yang-83-70,0,0,0,0
wang-pei-49,0,0,0,0
huang-ying-ying-28,0,0,0,0
zhang-ruo-qi-55,2,2,1,0
chen-tu-gen-21,0,0,2,0
ma-wen-di-23,0,0,2,0
lunalunar,4,4,0,0
li-zhi-wei-94-24,0,0,0,0
hu-li-56-99,0,0,0,0
xiang-ling-76-20,0,0,0,0
cao-en-hui,0,0,0,0
yang-kai-24,0,0,0,0
yu-bing-4,0,0,0,0
liu-nai-qi,0,0,0,0
xie-xiao-xin-66,0,0,0,0
joshua.zhihu.com,0,0,0,0
chen-xiao-chen-38,0,0,0,0
he-bi-76-57,0,0,0,0
vera-wang-81,0,0,0,0
mo-xiao-xian,0,0,0,0
xing-yuan-ling,0,0,0,0
zhang-meng-xu-69,0,0,0,0
ko-mo-ni-qi,0,0,5,1
elaineye,5,5,20,38
xing-fu-wu-ju,0,0,0,0
ou-xi-xiao-pen-you,0,0,0,0
qin-zi-meng-66,0,0,0,0
huang-shi-liang,0,0,0,0
yao-yao-yao-yao-6,0,0,0,0
fu-qin-jun,0,0,0,0
liu-zi-qiang-79,0,0,0,0
Mxren,0,0,0,0
liu-zhuo-52-72,0,0,0,0
wang-yu-liang-22,5,5,70,162
rao-rao-56,0,0,0,0
emma-que,0,0,0,0
qinxiao-jian,0,0,0,0
peng-zhan-yang,0,0,0,0
iamkoyo,0,0,2,0
gao-wen-zhi,0,0,0,0
la-la-la-82,0,0,0,0
mei-ye-9,0,0,0,0
dou-mi-tu,0,0,0,0
errrrror,0,0,1,0
xiao-mu-12-75,0,0,0,0
xin-xin-62-51,0,0,0,0
a-la-sou,1,1,0,0
ou-yang-li-jun,0,0,0,0
ma-hai-cun,0,0,0,0
tiger-80,3,3,2,0
xin-ze-yu,0,0,0,0
zhang-bo-tao-64,0,0,0,0
lao-hobu-dui,0,0,0,0
liu-jian-90-24,0,0,0,0
li-leona,0,0,0,0
lu-heng-53,0,0,0,0
pigasus,0,0,3,0
wei-shui-shui,0,0,0,0
Ocean1991,6,6,16,21
you-jun-da-68,0,0,0,0
zjj15239yu-ren,1,1,1,0
zjj15239yu-ren,1,1,1,0
kkkkkatherine,0,0,0,0
mo-mo-33-56,0,0,0,0
liu-li-hao-94,0,0,0,0
xie-jian-88,0,0,1,1
yu-guo-you,0,0,0,0
li-wen-da-43,0,0,0,0
zhang-meng-qi-84,0,0,0,0
wu-di-96-47,0,0,0,0
yu-qiu-shuang,0,0,0,0
yu-dd-19,0,0,0,0
wang-zhao-42-48,1,1,0,0
jia-ke-mi,0,0,0,0
li-e-67,0,0,0,0
wang-lin-lin-3-68,0,0,0,0
ni-mei-94,0,0,0,0
cherry-wu-71,0,0,0,0
wei-sheng-yu-88,0,0,0,0
pei-pei-13-27,0,0,0,0
macrossyu,0,0,5,1
jlsfeng-ya,0,0,0,0
anqun-qiu,0,0,10,5
emma-li-49,0,0,0,0
he-ming-xuan-63,0,0,1,0
si-jing-33,4,4,1,0
yan-shi-pin,0,0,0,0
lin-qian-41-67,0,0,0,0
chen-enya-21,0,0,0,0
chen-gong-88-28,0,0,0,0
chen-xiao-15-93,0,0,0,0
zhao-ji-qin,0,0,1,1
han-wu-ji-95,0,0,0,0
yan-zi-long-44,0,0,0,0
ding-yi-60-32,0,0,0,0
dou-fu-cheng,0,0,0,0
tian-tian-60-21,0,0,2,0
yuwen-xiong,1,1,4,16
xie-cheng-wen-9,0,0,0,0
luo-li-juan-40,0,0,0,0
he-hui-jun-81,0,0,0,0
zhou-da-bao-84,0,0,0,0
long-long-amethyst,0,0,0,0
xi-zi-85,5,5,1,0
li-jing-yun-14,0,0,0,0
echozeng,0,0,1,2
pao-li-32,0,0,0,0
shiwo,0,0,0,0
tian-wei-40-1,0,0,0,0
boo-lee-45,0,0,0,0
zhang-shuai-64-50,0,0,0,0
mrwc,10,10,20,28
wong-sam-22,0,0,0,0
wang-yi-xuan-12,0,0,0,0
xiao-xiao-15-90,0,0,0,0
qiu-lin-11-41,0,0,0,0
xian-xiao-shi,1,1,0,0
chen-yun-44,0,0,0,0
cn37927,0,0,0,0
wang-zhe-gui-lai-51,0,0,1,0
xiao-tang-69,0,0,0,0
sally-zhu,0,0,0,0
zhou-jungle,0,0,0,0
mo-han-12,0,0,0,0
shilin-zhang-90,1,1,4,0
jiangtao-hu,0,0,0,0
xu-xu-2013,0,0,0,0
liang-shang-quan,3,3,0,0
zhang-yuan-14-13,0,0,4,8
lizean,2,2,1,0
yang-shang-17,0,0,0,0
1988yue-xia-ke,0,0,0,0
Irving_yang,0,0,2,0
xi-chen-36,0,0,0,0
zhang-hu-74,0,0,0,0
xinyu-yao-8,0,0,0,0
yan-kai-35,0,0,0,0
ya-tou-11,0,0,0,0
wang-lin-wei-42,0,0,0,0
wang-han-94-17,0,0,0,0
zhu-li-43-56,0,0,0,0
shu-chang-yi-56,0,0,0,0
yang-guai-guai-zi,0,0,0,0
zhang-li-jun-78,0,0,1,0
chen-zhi-ming-92,0,0,0,0
wang-xiao-mo-70,0,0,0,0
chen-xin-81-93,0,0,0,0
wang-qian-81-62,0,0,0,0
li-xiao-tian-82,6,6,4,6
qian-xiao-91-63,0,0,0,0
shang-chun-yan,0,0,0,0
kevin-leung-97,0,0,0,0
wu-zhang-yan-52,0,0,0,0
chong-zi-chong-zi-90,0,0,0,0
gu-yue-89-86,0,0,0,0
xinkao-ma,0,0,0,0
wang-dan-xiao,0,0,0,0
mou-mou-36,0,0,0,0
jue-duo,0,0,0,0
xie-wen-25,0,0,0,0
jiang-dong-dong-91,0,0,0,0
shao-yi-kuan,0,0,0,0
wang-lei-39-87,0,0,0,0
wo-ai-de-ning-meng-dan-dan,0,0,0,0
liao-sheng-77,0,0,0,0
zhang-yu-kang,0,0,3,0
Doris2013-35,0,0,0,0
huang-eng,0,0,1,0
huang-he-35,0,0,0,0
xia-da-ren,0,0,0,0
ema-yang,0,0,0,0
han-xiao-han-40-68,0,0,0,0
zhen-chun-yang,0,0,0,0
qun-bai,0,0,0,0
jin-xiu-chang,0,0,0,0
zhang-jian-nan-54-63,0,0,0,0
wang-jian-jian-93,0,0,0,0
lu-dian,0,0,0,0
han-zhang-46,0,0,0,0
an-an-88-67,2,2,1,3
xi-yuan-41-28,0,0,0,0
wen-qing-wan,4,4,17,15
chen129,0,0,0,0
gong-dan-30,0,0,0,0
zhang-wen-57-87,0,0,0,0
yu-yu-49-38,0,0,10,0
lei-yu-91,0,0,0,0
ruan-ji-yu,0,0,0,0
deng-jie-97-10,0,0,0,0
xu-xin-hua-30,0,0,0,0
wo-zai-cun-zai,0,0,0,0
xiong-yong-38,0,0,0,0
li-gao-ke-80,1,1,1,0
zhu-wei-29-90,0,0,0,0
zhang-wen-xuan-40,0,0,2,3
yi-sheng-49,0,0,0,0
lang-xiao-po,0,0,0,0
fu-qin-xin,0,0,0,0
he-zhuo-jian,0,0,0,0
si-meng-ting,0,0,0,0
zryspa,0,0,0,0
chen-qiang-39-44,0,0,0,0
xu-bin-31,0,0,0,0
yu-gui-zhou-51,0,0,0,0
wang-artethas,0,0,1,0
yvette-yang-93,0,0,0,0
song-bing-ran,0,0,0,0
nima-wang-70,0,0,4,0
xi-shi-wang-yue,0,0,0,0
zhang-yi-wei-44-11,0,0,0,0
carb0n,1,1,0,0
chen-lin-49-89,0,0,0,0
yang-zhen-yu-29,0,0,0,0
yan-yu-min,0,0,0,0
tan-li-9800,21,21,47,66
hy-gz,1,1,0,0
lin-wei-ming-42,0,0,0,0
xiao-lan-23-14,0,0,0,0
luo-jie-82-94,0,0,0,0
zhen-yan-long,0,0,0,0
ruanlong,11,11,15,112
dot-small,0,0,0,0
xun-fang,0,0,1,0
jin-cai-80,0,0,0,0
ge-mou-mou-75,0,0,0,0
zhang-xin-42-89,0,0,0,0
xiao-er-mei-pei-shi,0,0,0,0
shanghai-wang,0,0,0,0
zhang-ling-yun-53,1,1,0,0
chen-yi-lin-35,0,0,0,0
dong-li-juan-75,0,0,0,0
yin-juan-juan,0,0,0,0
zhou-wu-su,0,0,0,0
xie-le-98,0,0,0,0
wang-jun-44-95,0,0,0,0
zhu-yi-69-82,0,0,0,0
zhang-jq-72,0,0,0,0
wang-yong-quan-44,0,0,0,0
xiao-lei-29,1,1,0,0
wang-jing-25-93-18,0,0,1,0
wang-xiao-chuan-60,0,0,0,0
ma-celine-70,0,0,0,0
xiangjie-chen-67,0,0,1,0
huan-shen-da-yi-niang,0,0,0,0
jiang-yu-chen-26,0,0,0,0
wu-man-fei,0,0,0,0
liu-yang-32-92,0,0,0,0
feng-yi-cheng-28,1,1,7,3
wang-hua-19-54,0,0,0,0
zhao-zhao-57,0,0,0,0
lu-hong-lei,1,1,0,0
musk-wu,0,0,2,1
wu-ya-92,0,0,0,0
he-yun-zhi,0,0,0,0
kelly-shi-8,0,0,0,0
duo-xian,0,0,0,0
leezj,0,0,0,0
chen-fei-93-95,0,0,0,0
wang-chu-zi,0,0,0,0
su-hang-66,2,2,2,2
qing-shui-yu-99,0,0,0,0
budar,0,0,1,0
ying-zhou-83,0,0,0,0
li-a-ting,0,0,0,0
reymond-fuck,0,0,3,0
li-meng-yue-4,0,0,0,0
li-dan-72-37,0,0,0,0
song-ye-54,0,0,0,0
dong-feng-49,0,0,0,0
wang-li-hong-92,0,0,0,0
lejingw,0,0,0,0
xu-ren-chao,0,0,0,0
lily-chao-97,0,0,0,0
jia-liu-85,0,0,0,0
wang-yong-qiang-18,0,0,0,0
liu-yue-11-81,0,0,0,0
liu-zhi-fang-8,0,0,0,0
liu-yi-57-9,0,0,0,0
nan-nan-zi-yu,0,0,0,0
xia-xiao-yue-40,0,0,0,0
gu-yue-83,1,1,0,0
yun-ge-lie,0,0,9,2
wu-qi-long-42,0,0,0,0
zhao-yu-xun,1,1,0,0
zhang-chao-71-11,0,0,0,0
long-ha-ma,0,0,0,0
huang-yun-54,0,0,0,0
tang-da-qian,0,0,0,0
zhao-su-ping,0,0,0,0
leng-nuan-25,0,0,0,0
li-xia-53,0,0,0,0
duan-jing-he,0,0,0,0
huang-di-gan,0,0,0,0
leng-xiao-hua-97,0,0,0,0
chaos-9-42,0,0,0,0
vicky-w-24,0,0,0,0
sissi-ni,0,0,0,0
lei-zhang-92,0,0,0,0
zhang-gan-gan-71,0,0,1,0
zhang-jun-hong-43,0,0,0,0
ding-da-wei-88,0,0,0,0
zhi-hu-25-59,0,0,1,2
xie-zi-yang-40,0,0,0,0
lijiangbo,0,0,1,3
zhu-wen-yuan-34,1,1,2,0
yang-hui-yuan-ai-72,1,1,1,0
mu-tong-zhou,0,0,0,0
lin-feng-28-90,6,6,5,1
gao-wei-40-24,0,0,0,0
ke-mi-64,1,1,0,0
zou-yong-hui,0,0,0,0
leo-allen,0,0,0,0
li-dong-xue-73,0,0,0,0
yiqiu-97,0,0,0,0
wu-yi-qin,0,0,0,0
hao-xian-sheng-31,0,0,0,0
fang-ting-97,0,0,0,0
liu-zhong-yang-67-84,0,0,0,0
zou-yan-nan,0,0,0,0
bai-yun-feng-93,0,0,0,0
devil-xu,0,0,0,0
fan-xi-xi-10,4,4,43,36
an-ling-56,0,0,0,0
zhang-hao-32-79,0,0,0,0
xinran-wang,0,0,0,0
china-zero,0,0,0,0
feng-xiao-hao-77,0,0,0,0
luo-yan-yu,0,0,0,0
lang-liu-liu,0,0,0,0
bie-nju,0,0,0,0
a-bian-89,0,0,0,0
xu-feng-44-87,0,0,0,0
anjoe-fang,0,0,1,0
hui-li-96,0,0,0,0
he-wan-li-30,0,0,0,0
depp-johnson,0,0,0,0
fu-min-64,0,0,0,0
liu-yang-29-93,0,0,0,0
xiao-ktong-xie-94,0,0,0,0
cao-jin-67-60,0,0,0,0
tang-xiao-lin-56,0,0,0,0
lin-wen-wen-65,1,1,0,0
liu-li-ping-32,0,0,0,0
qiu-se-gu-li,0,0,0,0
alvin-mophan,0,0,0,0
cen-ze-yang,0,0,0,0
tianhang-li,0,0,0,0
yang-xiao-yong-76,10,10,6,1
mao-tou-liao-ge-ying,1,1,2,0
xiao-yong-fei,0,0,0,0
liu-ze-30,0,0,0,0
wang-zhen-6-31,0,0,0,0
hong-xiao-lei-47,0,0,0,0
lai-meng-xuan,11,11,0,0
buter-yes,0,0,0,0
qie-qu-qie-chi,0,0,0,0
zheng-xiao-guang-92,0,0,0,0
chen-yu-80-61,0,0,0,0
wang-qiu-jin,1,1,3,1
xiang-shui-bai-he-75,0,0,1,0
ding-ya-ping,0,0,0,0
zhou-jie-lun-61,0,0,1,2
yang-yue-63,0,0,0,0
chen-yue-ling-23,0,0,0,0
li-xiao-qin-78,0,0,0,0
tang-tang-6-30,0,0,0,0
chen-yan-11-9,0,0,0,0
chris-zhang-72,0,0,0,0
cong-lin-67,0,0,0,0
xie-zi-90-15,0,0,0,0
xi-zi-84,0,0,2,0
liang-xiao-hua-86,0,0,0,0
chundong-li,1,1,0,0
hui-yin-69-15,0,0,0,0
ya-ya-46-35,0,0,0,0
buzaihui,0,0,0,0
liu-feng-2-17,0,0,0,0
lau-blanche,2,2,4,0
xie-yan-bin-46,0,0,0,0
li-run-wei,0,0,0,0
hui-yang-50,0,0,1,0
li-jin-quan-1,0,0,0,0
xu-qi-24,0,0,0,0
hucheng520TT,0,0,0,0
ji-shi-chang-5,0,0,0,0
yang-qing-rong,0,0,0,0
tian-ye-68-31,0,0,0,0
li-cai-70,0,0,0,0
tony-don-70,0,0,3,0
li-kai-xin-70,0,0,0,0
si-yue-91-85,0,0,0,0
shi-zhao-shuai,1,1,2,0
xie-wen-tao-93,0,0,0,0
la-la-la-zhu,0,0,6,3
boboda-li-shi,0,0,0,0
guo-guan-16,0,0,0,0
lintong,11,11,80,123
liu-jia-wei-45,6,6,3,0
wang-chen-75-32,0,0,0,0
micheal-jacoob,3,3,0,0
wang-xi-feng-39,0,0,0,0
jiu-dian-er-shi-yi,1,1,0,0
yang-sen-55-33,0,0,0,0
zhang-shu-guang-38,0,0,0,0
weiyi-li,0,0,0,0
qing-feng-zhu-lin,0,0,0,0
chen-jiang-dan,0,0,0,0
xiao-kun-73-76,1,1,0,0
hu-xiao-chi,0,0,0,0
liu-wen-kun-28,0,0,0,0
wang-jian-57-54,0,0,0,0
hougehouge,5,5,26,42
zhong-xiao-hei,0,0,0,0
xu-ren-qing,0,0,0,0
yu-zi-jiang-7,2,2,4,0
guo-xing-75,0,0,0,0
tang-dou-er,0,0,0,0
wang-shang-68-55,0,0,0,0
wangjieping,0,0,5,27
possibilities,4,4,5,3
yang-yu-yi-26,0,0,0,0
man-yi-98,0,0,0,0
wu-ying-21-19,0,0,0,0
ren-ke-50-18,0,0,0,0
yang-lei-6,0,0,0,0
lu-ying-77,0,0,0,0
lang-ge-52,0,0,0,0
luo-wendy,0,0,0,0
wang-bao-jian-17,0,0,0,0
zhu-ya-qin-58,0,0,0,0
cui-lin-66,0,0,1,0
liu-po-48,2,2,8,21
gao-tian-67-20,0,0,0,0
hu-er-fan-15,0,0,0,0
zhou-si-tong,0,0,0,0
xie-xi-84,0,0,0,0
deng-yi-feng-31,0,0,0,0
hu-shu-wei,0,0,0,0
li-peng-hui-85,0,0,0,0
wang-jin-40-96,0,0,0,0
wu-xiao-dong-69,0,0,0,0
zhao-yu-long-7,0,0,0,0
da-zhu-98,1,1,2,0
zhang-xin-jun-30,0,0,0,0
tony-tian-83,0,0,0,0
han-fei-40,0,0,0,0
song-hai-hua-13,0,0,1,0
li-mou-mou-7-72,0,0,0,0
lao-er-58-15,0,0,0,0
houzhi,11,11,32,16
qian-er-pang,0,0,14,27
ma-xiao-jun-22,0,0,0,0
zhou-xiang-2,0,0,0,0
liu-xi-33-39,1,1,0,0
liu-xiao-chen-44,0,0,1,0
jierik-huang,0,0,0,0
xu-alison,0,0,0,0
zhang-ding-92,0,0,0,0
sinjoywen-bu-cheng,11,11,4,0
li-yu-fei-79-21,0,0,4,0
liu-wei-30-93,0,0,0,0
qian-xun-35,0,0,0,0
bai-jie-zhong,0,0,0,0
zhong-ai-hua,0,0,0,0
wu-jun-22-32,0,0,2,2
chen-xiao-mao-36,1,1,0,0
chun-he-lu-ke,4,4,0,0
yuan-xu-31,0,0,0,0
feng-cong-yun,0,0,0,0
gua-niu-ben-pao,0,0,0,0
yang-fei-long,0,0,0,0
tian-zhen-34,0,0,0,0
liu-xu-86-37,0,0,0,0
xuan-xuan-31,0,0,0,0
hui-gao-13,0,0,0,0
andy-yao,0,0,0,0
liu-yi-78-33,0,0,0,0
zhang-long-38,1,1,0,0
xin-sheng-44,0,0,0,0
zhang-xin-yue-11-98,0,0,0,0
du-yun-jiang,0,0,0,0
shi-chen-fei,1,1,2,0
helen-han-66,0,0,0,0
a-di-da-si-63,0,0,0,0
ma-ai-ai,0,0,0,0
haowen-sun,0,0,0,0
zhou-jing-60-4,0,0,0,0
li-li-53-91,0,0,0,0
yi-yi-2-73,0,0,0,0
cheng-xin-23,0,0,0,0
xiao-wei-24-26,0,0,0,0
bei-fa-jun,0,0,0,0
fu-qi-1,0,0,0,0
hao-xian-sheng-51,0,0,0,0
tang-jun-chao-46,0,0,0,0
chen-xi-53-35,0,0,0,0
su-20,1,1,0,0
cao-jing-38,0,0,0,0
yang-yang-57-36-93,0,0,0,0
pu-zhao-46,0,0,0,0
yi-yang-61,0,0,0,0
xiao-li-fei-dao-81,0,0,0,0
shi-yier,1,1,0,0
chen-da-fei-88,0,0,0,0
fish-flow,0,0,1,0
li-cha-de-89,0,0,0,0
xue-ding-e,0,0,0,0
xu-jing-xiang-7,0,0,0,0
chaunce,0,0,0,0
chen-long-75-28,0,0,0,0
zhao-li-wei-42,0,0,0,0
xiang-yuan-23,0,0,0,0
zhao-an-qi-34,0,0,0,0
zhang-yan-qi-28,0,0,0,0
wang-sheng-xin-92,2,2,0,0
yuan-da-tou-61,1,1,0,0
tang-yun-qing-14,0,0,2,0
zhang-wan-jun-30,0,0,0,0
he-zhi-long,0,0,0,0
wang-cong-84-91,0,0,0,0
gu-xiao-yang-87,0,0,0,0
zhouzecheng,1,1,0,0
huan-zi-66,0,0,0,0
shi-guang-xiao-nang,0,0,0,0
yu-hao-yang-46,0,0,0,0
yao-qi-sheng,0,0,0,0
zhanglianghui,0,0,0,0
gang-ya-jia-lu-lu,0,0,0,0
liu-qiang-73-69-75,0,0,0,0
shang-guan-feng-9,0,0,0,0
goudan-li,0,0,0,0
li-shuai-song,0,0,3,3
man-bu-yun-duan-25,0,0,0,0
liu-chang-chun-41,0,0,0,0
feng-bo-78,0,0,0,0
xin-yu-wei-lan,0,0,0,0
chen-hui-4-73,0,0,0,0
xu-zhi-xiong-22,1,1,6,1
xu-lao-shi-52,0,0,0,0
liu-wen-jie-2,0,0,0,0
tang-tang-xiao-xiao-dian,0,0,0,0
lu-xiao-lan-62,0,0,0,0
wan-chen-78,0,0,0,0
shan-feng-12,0,0,0,0
dai-mian-mian,0,0,1,0
vicky-ly,0,0,0,0
xu-hui-nuo,1,1,1,0
a-wing-59,0,0,0,0
yao-li-65-67,0,0,0,0
song-long-fei-8,0,0,0,0
zhang-liu-79,0,0,0,0
wu-xiao-cong-26,0,0,0,0
Dwatow,1,1,8,0
niu-hong-yuan,0,0,0,0
tao-du-du,0,0,0,0
wu-hong-38,0,0,0,0
shen-yue-wen,0,0,0,0
wen-tao-chang,2,2,4,4
dequan-fu,0,0,0,0
nagisa-47,0,0,1,1
hong-jin-wen,0,0,0,0
wish-no,0,0,0,0
liuzhanzhou,0,0,0,0
fei-yue-hai-tian-zhi-jing,0,0,0,0
huang-zhi-shen-45,2,2,1,0
zheng-li-fang,0,0,0,0
cheng-han-76,0,0,0,0
wo-de-ming,0,0,0,0
shi-dan-19,0,0,1,0
yang-shi-fu-86,2,2,1,0
arthunailo,3,3,0,0
wu-la-la-81,1,1,0,0
cheng-lei-5,0,0,0,0
zhu-jun-48-58,0,0,2,0
wu-yang-10,0,0,0,0
zi-he-18,0,0,0,0
tian-tian-78-61,0,0,4,0
JohnLou,35,35,112,236
xu-guan-jie-88,2,2,3,5
bai-yu-43-48,0,0,0,0
renjingyi,1,1,0,0
yang-feng-23,0,0,5,2
luo-xiao-man-9,1,1,2,1
liao-chao-31,0,0,0,0
zhang-min-16-38,1,1,1,0
zhang-jie-94-15,0,0,0,0
li-yan-45-63,1,1,0,0
li-heng-wen,1,1,0,0
z-t-52,0,0,0,0
li-shan-shan-92-5,16,16,16,10
wang-mei-54-48,0,0,0,0
lang-jun-99-1,1,1,0,0
zhang-shu-ze,0,0,0,0
sun-juan-52,1,1,1,0
ling-tian-81,4,4,15,42
hua-pao,0,0,0,0
xu-wen-47,0,0,0,0
3miu,0,0,9,1
hai-cang-12,0,0,0,0
wang-zheng-27-77,0,0,0,0
wu-yao-yao-62,0,0,3,3
zhang-han-qi-78,0,0,0,0
li-meng-yi-32,0,0,0,0
wang-dong-dong-54,0,0,0,0
li-dong-19-20,0,0,0,0
qsthink,7,7,24,75
wu-mei-14-90,0,0,0,0
wang-zhuang-26,0,0,0,0
liu-ye-9,0,0,0,0
cao-mi-44,0,0,0,0
gao-yu-zhu-53,0,0,1,1
lin-yi-nian,0,0,1,0
dai-lang,1,1,9,3
gao-zhu-17-76,0,0,0,0
bao-wen-yuan,0,0,0,0
shang-tian-66,0,0,0,0
liu-qi-ming-87,0,0,0,0
li-haining,0,0,0,0
Evleaks802,0,0,1,0
sun-da-33,0,0,0,0
wen-xin-ge-81,0,0,0,0
wang-huan-83-1,0,0,0,0
yiwen-hu-20,0,0,0,0
cha-xin-37,1,1,3,0
lhy-7,0,0,0,0
wang-qiang-47-73,0,0,0,0
wang-shu-1-80,0,0,2,0
wang-jing-21-84,0,0,2,0
fan-han-yang,0,0,0,0
china-ttyh,1,1,2,0
wu-jian-xiong-54,0,0,0,0
zhoung,1,1,1,1
yun-meng-48,9,9,0,0
da-pang-wu,0,0,0,0
mao-quan-yong,0,0,0,0
cosmark,0,0,2,0
pang-mao-24,0,0,0,0
legend-legend-54,0,0,0,0
an-jing-60-34,0,0,0,0
guo-dang-43,0,0,0,0
xie-song-yuan,0,0,0,0
fan-yi-ming-96,0,0,0,0
hua-xian-sen,1,1,2,5
huiu-zyy,0,0,0,0
chen-hao-25-16,0,0,0,0
ma-hao-ran-19,0,0,0,0
peter-chen-92,0,0,0,0
zhang-mu-zu,1,1,1,0
karola-karola,0,0,0,0
hu-chao-hu-chao,0,0,0,0
feng-jia-chen-76,0,0,0,0
csu3love3,0,0,0,0
ke-peng-16,0,0,0,0
jiang-er-ge-8,0,0,0,0
