user_id,followers,asks,answers,goods
zhanghanwei,0,0,15,14
wu-yue-tian-60,1,1,0,0
jerry-wu,8,8,9,6
kayzhang,3,3,66,79
wanglao,0,0,0,0
pheona,0,0,2,0
xu-meng-yang,9,9,102,493
hao-gong-40,0,0,0,0
young-domino,0,0,0,0
wenlog,0,0,0,0
qian-nian-feng,0,0,8,1
zhang-qiang-67-3,0,0,0,0
hanjk,0,0,0,0
chen-ping-ping-19,0,0,62,1988
jinduo,22,22,78,18
xian-luo-shan-mai,0,0,0,0
du-xiao-du,1,1,7,94
Jsssssss,1,1,2,0
fei-ku-ku,0,0,0,0
jeff-21,13,13,7,1
zhuan-bi-xiao-dao,1,1,32,569
jendry,2,2,0,0
wu-ya-6,0,0,3,1
wang-ying-36,0,0,0,0
pan-hong-4,0,0,0,0
li-jia-xin-26-8,1,1,35,84
han-li-4-63,0,0,0,0
zhangcan23,0,0,0,0
feng-kui-zhi,7,7,90,679
shi-tou-72-45,0,0,0,0
halim-din,2,2,34,39
tk321123,1,1,17,5
tang-jing-yu-24,1,1,5,5
liangbing,16,16,84,286
kajiali2008,0,0,1,0
bluedy,6,6,6,5
tony-chan-60,0,0,0,0
chen-yu-zhi-60,0,0,0,0
peter-seng,0,0,1,0
shane233,0,0,0,0
baggio-wei,0,0,0,0
zhang-fan-78-35,0,0,0,0
tenyears,0,0,15,3
xiang-ni-tian,3,3,1,0
hai-bao-72,0,0,0,0
hang-xiao-wei-94,0,0,0,0
meng-de-ming,0,0,0,0
meng-er-er,0,0,10,12
andrea-lighting,5,5,31,29
zhao-shu-yan,5,5,11,9
wang-yimian,6,6,3,4
ai-jing-25,1,1,1,3
sweet-lotta,0,0,0,0
shan-dian-91,0,0,0,0
chu-ge-71-40,0,0,0,0
li-jia-jun-36,0,0,0,0
good-di,1,1,0,0
huoda,1,1,5,54
nancy-chang,0,0,1,3
zheng-jin-ling,0,0,0,0
hong-dou-shui-shou,0,0,0,0
daben,2,2,15,6
wei-luo-43,0,0,0,0
syls,1,1,19,4
gui-yin-zi,0,0,3,1
sleepingginger,1,1,5,0
ha-sting,0,0,0,0
cheng-xiao-yan-35,0,0,8,25
ZhangQian19911229,12,12,23,18
lu-ze-lan,0,0,1,2
mi-feng-11,0,0,0,0
lvlin,4,4,2,0
gengrui-guo,1,1,0,0
cheng-tian-xiao,0,0,0,0
zhang-ying-65-32,0,0,0,0
zhang-zhang-63-79,0,0,0,0
tang-tian-meng,1,1,15,5
qiao-sheng-joe-48,2,2,83,458
duo-la-la-2,0,0,0,0
yu-lin-92,0,0,0,0
wan-tian-xu,1,1,3,1
meng-shi-97,0,0,2,2
zhuang-wen-ji-77,0,0,0,0
FocusG,0,0,0,0
yu-hou-liang,2,2,44,45
lu-zi-96,4,4,0,0
zhang-yao-54-10,0,0,0,0
zhai-teng-fei,0,0,0,0
yang-kai-36-97,0,0,0,0
viyguo,35,35,99,63
grace-lu-40,0,0,0,0
gao-qin-shou,0,0,0,0
ii-zz,1,1,0,0
han-yu-fei-49,2,2,1,0
ku-tang,0,0,0,0
pan-leio,2,2,3,0
zheng-chu-hai,0,0,3,17
guan-dong-feng,0,0,1,0
xi-mu-47,0,0,0,0
chris-ann,0,0,0,0
mrxs,2,2,7,16
xinger-yang,0,0,0,0
gracieux.taobao.com,3,3,2,3
zheng-liu-mang,0,0,0,0
liu-lian-12-60,0,0,0,0
renee-mu,0,0,0,0
zhang-bo-67-32,5,5,1,1
liao-li-juan-26,0,0,0,0
zi-lv-zi,0,0,0,0
louis-chen-35,0,0,26,56
ou-yong-ju,0,0,1,4
cai-lin-6-79,0,0,0,0
piao-jie-58,0,0,0,0
kcwh,2,2,5,3
dong-yi-51-14,0,0,0,0
Alphalang,7,7,9,0
da-yuan-51,0,0,0,0
chen-xiao-lei-85,0,0,3,1
MichaelSAM,5,5,9,1
houfeng,0,0,1,0
m2,0,0,2,0
zhang-cheng-dong-31,0,0,3,0
ethan-54,1,1,1,4
chen-wen-biao-45,0,0,0,0
jarvis327,3,3,4,1
la-la-ge-ge,0,0,13,13
huang-zhen-wei,0,0,0,0
fang-jian-90,0,0,0,0
wang-liang-9-50,1,1,0,0
cuixiaoqi,1,1,6,36
jing-ying-64,0,0,0,0
spring-max,0,0,0,0
carolyn.gou,0,0,0,0
zhang-ruo-wei-35,1,1,0,0
mou-lin-84,0,0,1,1
abor,0,0,0,0
hu-bi-teng,34,34,5,0
dan-audrey,0,0,0,0
powerful,3,3,0,0
lakujira,5,5,23,815
qian-hua-6,0,0,0,0
mao-mao-81-74,0,0,6,1
wen-yao-92,0,0,0,0
tmall,0,0,0,0
moyou,1,1,1,0
jia-yu-miao,0,0,6,1
xia-jie-95,2,2,7,3
yi-jiu-yi-nuan,2,2,16,6
jian-shi-13,0,0,0,0
guo-wei-44-81,1,1,9,0
hui-mei-86,1,1,16,7
cheng-guan-35,0,0,0,0
li-chao-88,4,4,13,172
wang-li-ping-48,0,0,1,1
wen-shannon,0,0,0,0
xin-xin-63,0,0,0,0
sheyingshi,5,5,19,148
bei-jia-er-74,0,0,0,0
lin-mian-mian-17,0,0,0,0
thoreau-84,6,6,9,28
wang-yu-song,0,0,16,28
kebie,0,0,5,2
16801215,0,0,0,0
tuo-ke,2,2,5,0
cheng-yu-30,0,0,4,150
liu-shao-xian,0,0,4,4
ericyu-jian,2,2,72,450
sun-79,4,4,17,87
fang-zhe-66,0,0,0,0
liu-yu-cheng-4,3,3,2,0
yao-zhao-91,0,0,1,0
wang-li-jun-44-44,0,0,0,0
laohua,0,0,0,0
xiao-ming-80-41,1,1,0,0
xiong-xiong-74,0,0,0,0
xiaohui-zheng,3,3,0,0
liu-mou-mou-71-11,0,0,0,0
kl-sh,0,0,0,0
wang-mu-60,0,0,2,4
li-da-long-39,0,0,0,0
sui-feng-61-56,1,1,1,1
yvonne-fung,0,0,3,0
zhang-yong-22-66,11,11,13,10
qian-qian-yi,0,0,0,0
yuntutu,67,67,64,571
wang-shuo-11-1,0,0,0,0
wang-chuan-hong,2,2,3,1
cang-mang-6,3,3,14,10
huang-ai-xiang,6,6,1,1
kumamoto-charlie,0,0,0,0
yang721,0,0,0,0
lin-yi-an,10,10,42,14
justinzhou,0,0,1,10
san-shao-shao,0,0,0,0
tony-cai,0,0,0,0
liu-bao-yi-35,0,0,0,0
bai-jing-74-27,0,0,0,0
dan-zhuo-ya,2,2,2,0
penny-lan,0,0,0,0
shuo-wang-60,0,0,0,0
mao-sheng-44,1,1,0,0
jing-jing-85-42,5,5,0,0
li-meng-54-94,0,0,0,0
chen-xia-93-42,8,8,3,0
song-hao-ting,0,0,0,0
elichang,4,4,13,44
menglinhuang,5,5,1,17
muhui,10,10,14,3
deng-bo-cai,0,0,0,0
ji-ye-38,8,8,11,12
mai-ke-xi-66,0,0,0,0
cheng-yu-fei,0,0,0,0
dahlia-lu,0,0,0,0
shi-san-33,0,0,0,0
gao-ze-tong,0,0,0,0
luo-xiao-zheng,1,1,0,0
gao-yuan-76,1,1,0,0
winglight,27,27,41,28
han-xuan-7,0,0,0,0
jing-di-wa,0,0,0,0
ryan-zhang-92,1,1,6,8
yi-ming-89-30,0,0,0,0
fangwz,3,3,23,108
grace_cc,0,0,0,0
ta-ai-shuang-pi-nai,0,0,0,0
wang-peng-6-94,0,0,3,1
liaojunyuan.com,1,1,38,30
su-ge-la-tu,4,4,1,2
liang-yu-sheng-54,2,2,0,0
cai-zi-jing,0,0,1,0
fu-xiao-gui,0,0,1,0
tian-xi-xi-56,0,0,2,1
cuizhanya,2,2,29,15
wang-meng-46-71,1,1,1,0
miranda-yang,0,0,0,0
li-xiao-fen-20,0,0,1,0
xiao-qian-18-19,0,0,0,0
liu-yang-65-65,6,6,1,0
chen-feng-feng-39,0,0,0,0
ge-ge-wu,19,19,25,64
chenjianferrari,1,1,1,1
hua-jun-yang-29,0,0,0,0
sunnyxia,0,0,0,0
wei-zhu-11,6,6,2,0
xiang-xu-dong,0,0,0,0
foresee-amy,2,2,3,1
torshe,0,0,0,0
bowenbitch,264,264,178,8392
chang-jie-71,0,0,1,5
cui-lan-tao,0,0,1,0
zhang-fei-26-65,0,0,0,0
chuyan-zhang,0,0,0,0
taovivi,0,0,2,0
jiu-chuan,0,0,2,4
jian-xin-ming,0,0,0,0
wang-ya-qin-16,0,0,0,0
cindy-yip,0,0,0,0
feng-liu-hua-chui-xue,0,0,0,0
yang-xuan-9,0,0,0,0
beyondefz,6,6,0,0
wuwei,9,9,35,225
poart,0,0,0,0
ou-yang-zhun,6,6,17,6
guo-xiao-fei-7,1,1,0,0
xu-xu-xu-68,0,0,0,0
su-ling-fang,2,2,2,1
lx36998,1,1,2,2
na-na-xiong,0,0,0,0
guo-xiao-shuai,13,13,21,8
zhang-ruo-nan-90,0,0,0,0
leonz-danny,0,0,0,0
zhang-yi-26-88,1,1,4,0
zhou-shen-shen-52,1,1,0,0
qsthink,7,7,25,75
ceng-san-23,2,2,2,0
yangdanding,0,0,0,0
zhang-yu-77-85,2,2,7,30
li-you-97-35,0,0,0,0
jia-qian-86,0,0,0,0
ma-le,0,0,0,0
abenoseimei,0,0,6,51
jiang-jiang-96-93,0,0,0,0
zhang-jing-88-76,12,12,41,28219
Sambuzhi,2,2,1,1
zhang-xiao-xian-1,4,4,0,0
boomop,1,1,7,2
neodymium,1,1,21,27
huang-rui-xi-77,0,0,1,0
xu-ming-hui-77,0,0,0,0
dao-ming-ming,0,0,0,0
kovski,1,1,21,68
wang-wen-hui-55,0,0,6,26
chang-jing-lu-11,1,1,4,1
li-shi-wei-92,0,0,0,0
feng-hao-da-feng,0,0,0,0
zhao-er-hu-69,0,0,0,0
xiaoquer,1,1,2,0
rain89,0,0,0,0
cai-zi-92,5,5,1,0
rogerxed,0,0,2,0
mrwc,10,10,20,28
guo-feng-li-68,0,0,0,0
pan-li-bo-65,0,0,0,0
ji-ci-96,0,0,0,0
tan-fei-xiang-53,0,0,0,0
feng-chen-yang-43,0,0,1,0
dai-yu-long-25,0,0,0,0
zhangzhe,0,0,3,15
willow1214,2,2,33,62
lmk0102,21,21,17,4
zhaojian,14,14,64,40
ni-ya-ya,0,0,0,0
cray,0,0,4,0
anqun-qiu,0,0,10,5
wang-meng-yu,0,0,274,11435
liu-dong-de-hua-lang,0,0,0,0
zhou-su-ren,1,1,2,8
jia-jun-66,9,9,8,2
yuwen-xiong,1,1,4,16
tang-da-ren-8,0,0,0,0
he-kuan,20,20,44,1223
lex-tse,0,0,0,0
jiangtao-hu,0,0,0,0
ma-ku-59,0,0,0,0
wen-kun-guo,1,1,14,11
dawaiwai,1,1,42,368
wang-xiao-xiao-23-51,0,0,0,0
joby,5,5,18,16
ju-pu,0,0,0,0
lina-ci,0,0,0,0
song-le-95,0,0,0,0
zhang-zhang-jun,0,0,0,0
mao-duan-duan,0,0,6,0
wu-wen-67,0,0,0,0
tangjingzhou,0,0,0,0
pan-gu-lu,5,5,0,0
xie-chu-tong,1,1,1,11
fan-xi-xi-10,4,4,43,36
xiaxiaozhao,2,2,23,110
artless,0,0,0,0
xiao-chu,30,30,65,44
nan-ke-42,1,1,0,0
guan-jia-qi,2,2,9,3
simon-30,2,2,51,17
wang-da-gui-99,0,0,0,0
stone-bandry,0,0,0,0
wang-kang-kang,1,1,1,0
lan-min-66,0,0,0,0
saph,1,1,8,6
zhanghaiyang,0,0,1,150
wu-qiong-jin,1,1,6,10
cui-cui-yi,0,0,0,0
zhang-ying-50-87,0,0,0,0
sissi-xu-7,0,0,0,0
jeem,0,0,0,0
wang-bu-qin,0,0,2,0
cui-qian-15,1,1,0,0
xue-ding-e,0,0,0,0
jolly-cat,1,1,0,0
xiao-ying-can,1,1,3,0
chen-jadeson,4,4,40,11
flora-yuan,1,1,0,0
fjjfjj,2,2,36,35
anelva,1,1,24,1106
hong-bu,0,0,4,3
zhu-chao-zhong,2,2,8,4
cai-xin-79,14,14,38,24
zhu-lin-55,2,2,1,0
Dwatow,1,1,8,0
suntf,1,1,14,63
gelongfei,0,0,0,0
levana-h,0,0,1,0
etine,0,0,0,0
ran-yi-bo,0,0,0,0
yu-tian-sheng-67,1,1,0,0
liu-wei-bo,0,0,2,0
wang-er-92-29,0,0,0,0
dabeard,0,0,67,205
queeny119,3,3,17,40
ling-tian-81,4,4,15,42
3miu,0,0,9,1
guo-feng-39,0,0,17,36
li-hao-jie,0,0,1,0
zhu-zi-ding,0,0,1,18
souhlin,0,0,24,25
jin-ze-93,0,0,0,0
liao-zhong-hua-leo,0,0,13,8
xiao-jin-47,3,3,18,76
quzki,1,1,19,78
baiyutang,0,0,0,0
octavian,0,0,8,2
liu-ai-yu-40,3,3,17,3427
hui-zhou-xiao-mo,0,0,7,3
ma-kai-wen,0,0,13,13
dinner-5,1,1,7,13
wang-mei-juan-68,0,0,0,0
lai-si-yang,0,0,1,0
cbncai-jing-guan-cha,0,0,0,0
kong-rong-26,1,1,7,2
zhu-dong-66,1,1,1,0
zhangtao806372768,0,0,8,2
youyue,3,3,86,2612
gangyi-huang,0,0,3,0
xing-yu-40,0,0,0,0
mizuhara-esme,0,0,0,0
le-le-65,0,0,7,4
a-c-63,0,0,0,0
zhang-yang-91,0,0,0,0
cui-zhi-cheng-60,0,0,3,2
gao-yu-cong,1,1,53,303
shou-men-ren,3,3,0,0
tony-choi,0,0,0,0
ma-jun-4,0,0,0,0
zhang-yi-28-8,0,0,46,235
ha-alison,1,1,2,0
hongzhen,1,1,24,14
jiang-meng-85,0,0,0,0
yu-xiao-wei-71,0,0,0,0
chen-nuan-nuan,1,1,7,4
mio-chiang,0,0,0,0
chang-chen-mo,3,3,1,0
li-jiu-zhe,1,1,9,3
bingo-20,1,1,12,26
zuoladela,15,15,0,0
zoechow,0,0,4,2
chiangchinchian,0,0,3,0
timeslee,0,0,0,0
wu-lei-mu,6,6,8,38
william-shaw,3,3,12,28
xin-xing-45,2,2,11,4
shi-jin-jie-87,0,0,0,0
xie-qiu-14,0,0,1,1
levi-lyu,0,0,0,0
wang-li-ren,0,0,1,5
nan-guo-35,1,1,6,10
ji-xue-qi,0,0,0,0
surfly,10,10,23,156
li-yang-10-29,1,1,0,0
shi-tou-23,16,16,21,62
chen-daisy-52,0,0,2,14
chen-hong-62-67,1,1,0,0
chen-jia-le-82,0,0,6,0
littlesenke,79,79,206,1298
bi-rui,0,0,6,10
she-shi-hao,1,1,3,7
xing-gan-yu-mi-70,7,7,79,6092
yin-li-feng,14,14,133,397
ge-___-min,2,2,2,0
daniel-greaton,1,1,3,24
gary-wang-91,0,0,13,88
JohnLou,35,35,112,236
xiang-dang-dang-47,4,4,18,87
Hejun123,12,12,0,0
anybreathing,0,0,2,0
elylyly,3,3,13,27
kiwilee,3,3,1,0
asten,0,0,43,474
li-cong-cong-46,6,6,9,4
bang-bang-tang-60,0,0,0,0
xuan-yiyang,2,2,2,3
tian-nan-gua,10,10,20,16
forkburn,7,7,100,1215
lin-fei-6,0,0,0,0
lao-bian,1,1,0,0
wan-shi-yuan,0,0,2,0
xu-xiao-bing-22,0,0,0,0
liuzhuang,1,1,3,20
nanxing-li,1,1,10,10
huang-jun-an,0,0,4,2
han-ming-37,0,0,0,0
simplerap,0,0,33,64
xu-nian-nian,0,0,0,0
x4bin,5,5,25,55
poppyQ,0,0,1,0
douu,0,0,2,0
gong-zi-shi,0,0,5,0
iris-15-15,3,3,0,0
he-de-wen,3,3,125,2573
li-xiao-6,2,2,12,0
li-li-51-53,2,2,6,2
zhou-xiao-zhou-48-82,0,0,2,7
yang-mi-34,1,1,11,20
sheffield-wang,10,10,26,1022
li-zi-zhu-47,15,15,4,8
nyanzhang,21,21,164,2084
charles-60,6,6,20,5
frinkhuang,3,3,3,1
kk-king-55,2,2,4,0
chexiangbei,3,3,40,49
ophidian,0,0,2,4
zhou-jian-63-55,0,0,9,2
li-nian-qi,0,0,0,0
pwj1568,5,5,10,31
cheng-ming-tai,3,3,22,227
babylu1208,0,0,16,32
qing-yu-08,0,0,8,59
hai-yu-53,0,0,0,0
cumthx,1,1,5,1
mao-chi-feng,2,2,2,0
zhang-xi-zhao,3,3,7,4
xinyu-chang,0,0,33,129
xiong-fang-dong,0,0,16,82
livy-lan,1,1,4,28
yu-zhi-min-44,1,1,1,0
li-shu-74,0,0,0,0
ji-e-yi-zhu-jia,4,4,5,552
rosso,3,3,39,39
kikii,1,1,15,99
dong-fang-yun-50,0,0,0,0
weij,5,5,4,1
zhen-li-chen,2,2,0,0
boodorg,30,30,52,43
ZhYW,10,10,51,285
zhao-fang-ying,1,1,0,0
lian-yong-hua,0,0,33,146
dai-xiao-lan,12,12,5,6
zhang-yilin,4,4,1,0
na-da-ma,0,0,3,0
wei-de-xian,0,0,79,230
ang-mo-mo,0,0,1,1
he-huang-chu,0,0,1,4
shang-guan-xing,2,2,0,0
zhu-lin-38-61,0,0,0,0
hu-jie-43,6,6,8,4
hong-shi-huan-78,7,7,4,5
su-qin-7,1,1,0,0
kongdede,51,51,34,959
yanmengran,0,0,0,0
pandamio,8,8,8,42
tomnancy,17,17,5,1
lanyoung,1,1,5,11
xu-wen-kai,12,12,11,24
a-can-13,2,2,13,2
zhang-tian-8-15,0,0,0,0
zi-ming-91,4,4,116,131
yu-ming-peng,0,0,30,54
AvBoss,14,14,1,1
li-ji-shuo,1,1,3,0
sosoloveslife,28,28,19,697
ai-shang-90,1,1,71,77
qiufeiyi,3,3,8,6
zhaojun12,0,0,4,1
wang-feng-85,1,1,2,4
jieqi11,5,5,54,693
li-yan-74-49,0,0,0,0
wenqing-lu,0,0,2,2
wu-qiang-32,2,2,0,0
fionsun99,3,3,8,6
kirashi,0,0,3,1693
ceng-si,0,0,0,0
lan-wan-ting,2,2,18,76
chen-chen-96-10,0,0,0,0
chuangzi,17,17,445,8308
52COLOUR,7,7,40,51
deepwhiter,0,0,0,0
fan-xi-mi-33,0,0,6,81
1228,3,3,6,6
GionCat,2,2,44,98
wang-jie-bing,1,1,0,0
xi-ning,3,3,8,5
watermelondamon,5,5,12,32
tang-sai-zhi,5,5,5,147
yu-shao-yuan,3,3,6,3
NGC2392,1,1,14,196
aroundit,9,9,33,79
danzong,9,9,0,0
feng-lan-33,3,3,6,10
lookingluo,1,1,4,0
xie-tong-26,0,0,1,0
xsclxin,13,13,8,13
wang-feng-hao,0,0,7,36
chen-kai-8-36,0,0,0,0
xie-zhi-peng-46,0,0,0,0
yuzeren,0,0,6,4
zhang-jin-shan-38,2,2,10,191
li-feng-39-96,0,0,2,6
xu-man-ling,1,1,2,0
42room,2,2,6,1
zhang-zhuo-ran-11,0,0,4,0
wang-shu-qing-81,0,0,0,0
ChSail,15,15,21,714
luoxiaoju,30,30,359,5967
sunjin,2,2,14,32
cao-rui-25,3,3,0,0
chen-yi-sen,0,0,36,82
chengming,0,0,0,0
henuwang-kai,11,11,20,378
wu-yu-yu-18,3,3,5,4
cui-wang,11,11,78,493
qing-yang-43,0,0,12,7
yijiao06,4,4,89,53
liuxunirvana,0,0,0,0
zhang-zhi-yong-86-13,0,0,14,8
ma-yang-jie,0,0,4,3
cao-wei-39,6,6,7,43
ally-wang,1,1,0,0
guo-jin-5,2,2,1,13
moziju,3,3,27,56
liang-shi-biao,0,0,2,0
liu-man-ting,1,1,0,0
deng-zi-heng,5,5,11,15
linpcha,0,0,14,420
cao-yu-chen,18,18,27,164
song-jun-bo,1,1,6,59
xiang-yang-hua-66,1,1,0,0
yanghuanh,0,0,1,0
butui-tui,0,0,0,0
wan-zhi-15,0,0,11,790
sun-de-zhong-24,27,27,56,580
du-xiao-ming-98,0,0,1,1
zhang-qun-xiao,8,8,14,207
zhang-zheng-jing,0,0,22,27
wang-yun-jing-33,0,0,1,10
Mrclyy,9,9,50,528
garhom,35,35,98,4820
jin-jie-25,0,0,0,0
moverh,0,0,1,2
wang-yan-37-16,0,0,1,2
renzhexin,0,0,2,1
shenjiebuliwo,5,5,5,9
bei-xiao-la,1,1,0,0
da-juan-er,0,0,0,0
bao-bao-52,1,1,3,0
jasminee,1,1,8,1
pjqiao,0,0,22,20
rex-chen-27,0,0,1,1
time-happy,0,0,0,0
chen-di-20,1,1,92,685
da-xiao-38-44,2,2,4,0
Colin.Xu,1,1,4,4
hi_sun,0,0,0,0
zhou-lei-1-99,0,0,15,2242
wang-jing-14-29-65,2,2,12,5
qing-yue-qian-qian,0,0,5,8
tao6,0,0,84,593
wang-rui-xin-32,0,0,0,0
tanek,32,32,140,96
liu-xiao-shou-84,0,0,0,0
gao-luo-fu-si-ji,0,0,0,0
huanna,1,1,1,0
jianghuyituorou,0,0,2,109
suzy-lau-88,0,0,6,10
gan-xing-de-wei-lan-se,0,0,0,0
sarah-shao-33,0,0,0,0
wan-xiong-95,0,0,0,0
huang-kuai-zhong,0,0,0,0
li-peng0515,1,1,1,0
rui-zhang-86,4,4,5,0
chen-yue-bin-93,0,0,0,0
doctor.maverick,0,0,5,6
yiba-hao-ru,0,0,0,0
bertrandxu,15,15,54,12
yang-xin-ye-15,0,0,0,0
CathyWanqing,4,4,7,23
yu-piao-42,0,0,0,0
feng-xi-21,1,1,23,87
dai-xiao-xi-70,1,1,21,60
hu-jia-le-90,0,0,6,2
fang-chen-50,1,1,1,0
shi-peng-87,1,1,3,0
su-fei-17,27,27,183,31229
lei-liang-75,0,0,0,0
fan-xiao-mao-37,0,0,0,0
shiwu-yushan,0,0,0,0
dirtyslimkid,7,7,18,3
du-si-yuan,3,3,48,86
you-zi-33-41,0,0,0,0
nolitaqian,0,0,0,0
xiao-ye-shu-li-zi,1,1,0,0
hu-min-61,0,0,0,0
wu-hong-xing-6,0,0,21,5
xiao-er-57,0,0,0,0
larryka,0,0,4,8
yu-fei-33,0,0,0,0
jiang-zhen-tao,1,1,4,3
yu-chen-jing,0,0,0,0
ke-ke-1-70,0,0,0,0
superlebron,3,3,9,158
feng-xiao-mao-15,0,0,3,0
chang-yue-67,2,2,11,1
he-chang-15,0,0,0,0
lu-lei-5-77,1,1,0,0
tsanghui-zhen,0,0,0,0
bigdaddy,0,0,0,0
orchardguru,22,22,51,53
wang-wen-39-37,0,0,1,0
yunyi-long,0,0,0,0
vivie-chung,0,0,0,0
chen-xi-8-62,0,0,1,0
he-xiao-40-30,0,0,0,0
huang-zi-ni,0,0,2,0
mu-rong-a-dou,0,0,0,0
zhang-xu-7-25,0,0,0,0
tu-zhi-wei,0,0,0,0
kidding-tu,0,0,7,10
cheng-zhi-59,0,0,12,0
zhuang-hui-70,0,0,0,0
peculiarme,0,0,13,12
liang-jian-zhi,0,0,0,0
da-xiong-17-39,0,0,0,0
li-lin-47,0,0,0,0
zeitgeister,0,0,0,0
qi-tiao,0,0,2,7
lian-dong-23,7,7,10,12
medsci,0,0,0,0
da-ya-liang-yuan-yang,0,0,0,0
corkine,0,0,9,0
tan-tan-50,0,0,0,0
tian-bu-yao-xia-yu,0,0,0,0
liang-ruo-feng,0,0,0,0
zhou-wei-zi,2,2,0,0
meng-zhi-sheng,0,0,11,7
zhongbuzou,0,0,0,0
mo-mo-39,2,2,1,0
joeygong,0,0,0,0
zhang-lin-21,0,0,0,0
nuo-pang-pang,1,1,2,17
olivia-yang-28,0,0,0,0
yu-yan-you-zhi,0,0,0,0
cai-xiao-gao,1,1,3,1
dou-dou-12-79,1,1,1,0
brandon-stark,0,0,0,0
leng-feng-can-yue-1991,1,1,0,0
li-xiao-nao-77,0,0,0,0
gong-li-25-84,0,0,0,0
mei-qiang-37,0,0,0,0
chaceciela,0,0,2,10
wang-yu-chuan-16,0,0,0,0
deng-meng-meng-68,0,0,0,0
su-chang-jie,1,1,0,0
huang-mei-li-14,0,0,0,0
zhang-tian-sheng-76,2,2,1,2
zhou-xu-68,1,1,0,0
gezigeno,8,8,0,0
fu-zhen-56,0,0,0,0
ching-yun,0,0,0,0
chenmu-wu,0,0,1,0
wang-ze-yu-82,2,2,7,4
chen-jiu-52,0,0,0,0
cosimolu,0,0,2,2
li-yang-4-20,0,0,9,84
chao-fan-2,0,0,0,0
hu-san-mao-8,0,0,2,2
rayh,2,2,7,2
jojojojo,0,0,0,0
peng-xin-dong,0,0,0,0
liu-fan-85-56,1,1,0,0
sunripeng,0,0,2,11
yan-xing-43,0,0,0,0
lightme,6,6,8,1931
pei-xiao-xi,0,0,0,0
gu-zhong-heng,1,1,4,0
cai-wen-tao-71,12,12,48,158
enokitsu-kanon,4,4,363,10207
qin-yu-xiang,0,0,0,0
mskyler,0,0,2,0
zee-doo,0,0,1,0
chao-yi-8,2,2,3,1
celery,2,2,52,576
jin-zhi-94,0,0,0,0
li-you-bing,1,1,2,0
bennie-castiel,0,0,0,0
fxssdz,0,0,5,1
xia-tian-90-59,0,0,2,0
delwong,1,1,3,4
xu-hui-36-97,0,0,0,0
bo-te-1,0,0,0,0
xie-tian-26,2,2,12,24
wind-flash,0,0,0,0
deng-yun-sheng,0,0,0,0
tigerinme,19,19,18,54
noir,1,1,18,67
li-zhe-85-64,2,2,0,0
sinpa-bear,0,0,2,2
lys-summer,4,4,20,7
jinjia,0,0,2,6
mao-dou-61,2,2,11,12
sophia-zeng,0,0,14,137
huo-wen-long,0,0,0,0
hanmei,1,1,1,0
liu-manlei,0,0,2,0
jake-wang,0,0,1,0
wu-mei-jiao-87,1,1,2,59
zheng-fan-74,0,0,4,2
huang-xiao-fan-6-24,0,0,0,0
kayyan,5,5,3,4
chen-yiyi-87,0,0,4,0
zhang-jian-wen-94,0,0,0,0
wang-ding-13-6,11,11,68,179
tu-ji-luan,0,0,0,0
0xygen,2,2,7,2
wudongwei,0,0,0,0
zhang-shi-11,0,0,0,0
xie-xiao-hu-97,0,0,1,0
pcxnfx,0,0,1,0
wang-li-nuo-15,7,7,58,3073
li-guang-chen,2,2,2,0
liu-wei-bo-72,0,0,0,0
ceng-yan-42,0,0,1,0
shi-zhi-qiang-49,9,9,2,0
ruizhang,0,0,0,0
sang-duo-la,0,0,0,0
avenchen,2,2,1,0
lian-zhuo-wu-kui,0,0,1,0
wang-ming-zhe-40,8,8,5,37
anton-black,0,0,0,0
linsong,14,14,51,241
mao-tu,0,0,0,0
jiang-nan-41-17,0,0,1,0
sun-ou-98,0,0,0,0
puisan-lo,0,0,0,0
lu-huai,0,0,0,0
tian-hai-cheng-yi,0,0,14,9
dong-bai-yang,0,0,0,0
nicolejiang,1,1,0,0
namiheike,163,163,175,7852
wang-ting-ting-28-65,1,1,152,153
zhong-yi-32,0,0,0,0
rityou,0,0,0,0
graceyeuk,8,8,2,101
hai-shang-diao-ao-ke,0,0,0,0
xian-shen-37,11,11,22,294
yi-wu-29,1,1,5,13
qiu-zhong-wei,50,50,0,0
huang-xiao-27-1,0,0,5,11
stacyman,25,25,39,31
mi-ya-30,0,0,0,0
zhihu_weekly,101,101,101,285
cao-ya-ya,0,0,0,0
qia-mei,0,0,0,0
zhao-zhu-zhu-24,0,0,0,0
zita-hao,0,0,0,0
he-shu-ting-93,0,0,0,0
xiaolongtangbao,3,3,94,2085
qinlan6011,1,1,67,21
sun-da-sheng-85-19,2,2,0,0
lin-qi-25-19,0,0,0,0
he-zhi-yuan-94-68,0,0,0,0
zhangshijian,1,1,59,395
li-lin-38,1,1,8,1
lei-qi-47,0,0,0,0
liangkuan,0,0,7,21
yoyo-tan,1,1,1,2
zhu-zhi-yin,2,2,8,7
zhu-zhu-48-6,1,1,23,39
wei-ping-96,1,1,0,0
shine-danny,1,1,0,0
tian-yixin,0,0,0,0
yu-bing-43,1,1,26,617
zhu-yu-ting,0,0,5,2
xie-han-qing-58,11,11,10,59
tong-xiao-min-90,1,1,0,0
zhu-wu-42,0,0,17,198
simon212,2,2,6,849
boaikuanhuai,12,12,22,20
tao-li-86,0,0,0,0
rxwang,1,1,0,0
sha-gong-fei,1,1,0,0
