user_id,followers,asks,answers,goods
ya-tou-86-88,0,0,0,0
qiao-xiao-58,0,0,0,0
luo-jing-jing-78-12,0,0,0,0
wu-yi-fan-98,0,0,0,0
zhuang-zhi-ke,0,0,0,0
chen-chong-61-97,0,0,0,0
da-xi-gua-42,0,0,0,0
neuer-39,3,3,0,0
wang-yi-44-10,0,0,0,0
sun-yang-61-3,1,1,0,0
zhang-yuan-lu-44,1,1,2,2
hei-ye-58-45,0,0,0,0
zhao-jt,0,0,0,0
zhang-zhi-bo-69,0,0,0,0
yuan-li-li-17,0,0,0,0
ni-kuo,3,3,17,564
alice-miao-57,0,0,0,0
xie-tian-61,0,0,0,0
hong-mars,0,0,0,0
zhezhebb,9,9,34,21
dai-yu-long-25,0,0,0,0
yao-yao-67-74,0,0,0,0
chen-wei-99-92,0,0,0,0
zhu-nuan-fei,0,0,0,0
han-yi-yi-23,11,11,0,0
sen-ai-shen-ai,0,0,0,0
jiang-er-20-29,0,0,0,0
jesse-sun-6,5,5,11,12
ma-qiang-41-32,0,0,3,0
da-dou-37,0,0,0,0
wu-fan-tian-67,0,0,0,0
feng-hu-18,1,1,14,68
zi-yi-50,0,0,0,0
wu-wu-15-52,0,0,0,0
chen-mo-zhu,0,0,5,0
nan-xi-28,0,0,0,0
zjx000zjx000,0,0,0,0
qian-jing-wei,7,7,25,28
hl-hu,0,0,0,0
li-guo-hui-6,0,0,0,0
hun-dun-49,0,0,0,0
huang-hong-18-74,0,0,0,0
yu-qi-yue,0,0,0,0
liu-gong-shuai,0,0,0,0
cheng-zi-pi,0,0,0,0
xiang-ge-78,0,0,0,0
wang-die,2,2,3,0
nian-shao-yin-dang,1,1,0,0
xie-fei-40-82,0,0,0,0
chen-dong-8-95,0,0,1,0
aice-ni,0,0,0,0
gloria-liu-6,0,0,0,0
dan-shen-24,0,0,0,0
qi-qi-9-98,0,0,0,0
jin-chao-jun,0,0,0,0
zhu-yue-jun,0,0,0,0
ge-chen-xi-6,0,0,0,0
ma-duo-84,0,0,0,0
tian-yu-1869,0,0,2,0
bu-zhi-hu-8,0,0,0,0
xiao-xiao-34-47,0,0,0,0
chen-zhe-64-86,0,0,0,0
pan-jun-73,0,0,0,0
shi-da-ling,0,0,0,0
dai-gu-niang-26,0,0,0,0
nian-fang-mao-die,0,0,0,0
xie-zhan-hong,1,1,0,0
chen-wei-10-41,0,0,0,0
kiwi-chen-27,0,0,0,0
zhou-wei-yuan-chang,0,0,0,0
yg-wang-67,0,0,0,0
moumou-li-29,0,0,0,0
zhang-ting-59-91,0,0,0,0
li-er-7,0,0,0,0
gu-yu-3,0,0,0,0
katsu916,0,0,0,0
zhi-hu-81-68,0,0,0,0
liu-tian-69-26,0,0,0,0
shero-lin,0,0,0,0
mi-mi-hu-hu-63,0,0,0,0
zhang-tian-you-33,0,0,0,0
jiang-wei-85-43,7,7,9,2
jia-rui-13-8,0,0,0,0
yue-liang-94-63,0,0,0,0
gong-zi-doll,0,0,0,0
nian-lili,1,1,5,0
zhou-zhou-40-89,0,0,1,0
li-jiang-85,0,0,0,0
shian-zhao,0,0,0,0
yan-xin-72,2,2,13,1
li-fu-16-60,0,0,0,0
qi-qing-cheng,0,0,0,0
hu-ma-23,0,0,0,0
qiu-yu-74,0,0,0,0
li-yang-51-88,0,0,0,0
zhang-xiao-xiao-21-45,0,0,0,0
zhang-fan-83-98,0,0,0,0
wu-yan-shen-86,0,0,0,0
aerie,0,0,0,0
xiao-hei-jiang,0,0,0,0
wang-xiao-er-53-19,0,0,0,0
meng-gua-gua,0,0,0,0
da-peng-da-peng-65,0,0,0,0
li-da-shi-61,0,0,0,0
dong-huang-tai-yi-59,0,0,0,0
du-xing-cheng-91,0,0,0,0
li-ling-xiao-42,0,0,0,0
kavinJIANG,0,0,0,0
la-ta-zhu,0,0,10,3
rong-rong-13,0,0,0,0
yi-xi-bing,0,0,0,0
wang-meng-9-19,0,0,1,0
liang-feng-qing-cheng,0,0,0,0
xian-yi-jie,0,0,0,0
sai-wei-er,0,0,0,0
zhu-qiu-ying-27,1,1,1,0
dai-ling-ze,0,0,0,0
qian-kun-74,0,0,0,0
feng-jia-hui,0,0,0,0
ma-zhong-58,1,1,9,294
han-bie-niu-52,0,0,0,0
sheally-xu,0,0,0,0
yi-da-li-99-22,0,0,0,0
dai-yi-33-54,1,1,0,0
wang-da-bao-19,1,1,1,0
lu-lu-xiu-5,0,0,0,0
liang-jeremy,0,0,0,0
meng-lang-er,0,0,0,0
li-guo-65,0,0,0,0
zhang-zhang-71-7,0,0,0,0
zhou-hao-ran-74,0,0,0,0
tan-zhao-deng,0,0,0,0
xu-ni-29,0,0,0,0
si-jiao-liu,3,3,0,0
an-yang-qi-ye,0,0,0,0
yang-xin-jie-54,0,0,0,0
li-mu-zi-36-11,0,0,0,0
wang-yan-qi-15,0,0,0,0
yan-zhen-luan,0,0,0,0
zhang-xiang-29-72,0,0,0,0
lin-mu-mu-63-70,0,0,0,0
hu-rui-15,1,1,23,21
wu-jin-98,0,0,0,0
xiao-feng-zhang-12,0,0,0,0
wang-zhen-long-40,0,0,0,0
chu-zhi-bin-19,0,0,0,0
weiwei-lou,0,0,0,0
cong-da-shuai,0,0,0,0
xi-ming-94,0,0,0,0
singlex,1,1,21,24
huang-jia-yang-75,0,0,0,0
hua-zi-qing,0,0,0,0
doris-j,0,0,0,0
jie-xi-xi-xi,1,1,0,0
junzi520,9,9,25,15
zhou-lu-xie,0,0,0,0
cult-no-83,0,0,0,0
fu-gui-81,0,0,0,0
dan-tai-93,0,0,0,0
xiang-zhi-91,0,0,0,0
zhi-ye-cheng-gong-wang,0,0,0,0
merlin-9,0,0,1,0
da-er-duo-irisa,0,0,0,0
cici-xu-20,0,0,0,0
mr-yang-32,0,0,0,0
liu-kun-63-52,0,0,0,0
lin-wei-zhi-39,5,5,57,1398
cibojeff,0,0,0,0
xiao-hua-97-97,0,0,0,0
xiao-pao-chao-ren,0,0,0,0
ding-wei-57-85,0,0,0,0
qing-xin-2-62,0,0,0,0
da-hong-24,0,0,0,0
liu-yi-39-44,7,7,27,420
jing-li-87,0,0,0,0
zhang-jing-51-13,0,0,0,0
zhang-dong-ping-25,0,0,0,0
dou-mao-8,0,0,12,1
jin-xin-35-58,0,0,0,0
shi-xin-36-73,0,0,0,0
zhong-lu-75,0,0,1,0
meng-jie-82-38,0,0,0,0
sui-feng-4-99,0,0,0,0
fleming-graham,0,0,0,0
phone-style,0,0,0,0
li-meng-han-43-50,0,0,0,0
li-ming-44-23,0,0,0,0
xu-hai-qi-15,0,0,0,0
li-nyhx,0,0,0,0
mo-zha-te-85,0,0,0,0
cai-qi-48,0,0,0,0
lin-xiang-jian-you-li,0,0,0,0
fannie-tung,0,0,0,0
chen-hua-jing,0,0,0,0
you-meng-xiang-de-hong-xin-tu,1,1,0,0
xi-ang-na-duo,1,1,0,0
yu-xi-yi-31,0,0,0,0
zao-mu-qing-33,0,0,0,0
wang-kai-97-43,1,1,13,6
zhou-zhi-hu-31,0,0,0,0
zhao-simba,2,2,2,0
rong-da-shao,0,0,0,0
neutron,4,4,33,24
bryan-9,0,0,0,0
shan-lin-91,0,0,0,0
xiao-ming-72-89,0,0,0,0
pp-liang,0,0,0,0
ma-yue-25-70,0,0,0,0
xia-hou-jin-ge,0,0,0,0
lei-zhe-teng,0,0,0,0
ku-ai-cao,0,0,2,2
wang-xiao-yang-59-8,0,0,0,0
cui-yan-50,0,0,0,0
li-mei-li-22-20,0,0,0,0
zhang-jian-15-69,0,0,0,0
kojin-ming,0,0,0,0
an-an-99-83,0,0,0,0
wu-si-hong-44,0,0,0,0
hunt-chu-56,83,83,2,1
april-w-5,2,2,3,1
ericxing,1,1,0,0
jin-wei-33-92,0,0,0,0
wang-si-jia-79,0,0,0,0
wei-xun-yi-mei-ren,0,0,0,0
song-jack-85,0,0,0,0
liao-liao-22-8,0,0,0,0
shi-er-er-80,1,1,1,11
li-zhao-9-29,0,0,0,0
fang-liang-hao,0,0,4,1
han-yan-hai,0,0,0,0
han-qi-qi-25,0,0,0,0
xiao-shu-jun-54,0,0,0,0
neil-45-2,0,0,5,3
mei-shi-liu-liu-wang-cai-3,0,0,0,0
yan-prislla,3,3,6,2
stormduck,6,6,10,2
huang-zhi-you-50,0,0,0,0
qu-run-jing,0,0,0,0
xiao-xiao-5-99-41,0,0,0,0
huang-sen-48,1,1,0,0
lynn-zhang-14,0,0,0,0
youzixiansheng,0,0,1,0
da-da-da-da-fu-hei,0,0,0,0
chui-chui-feng-98,0,0,6,2
yimi-momiji-36,0,0,0,0
yang-zi-heng-36,0,0,0,0
liu-da-po,0,0,0,0
bao-zha-wai,0,0,0,0
Nietzsche404,0,0,6,20
chen-yu-67-13,0,0,0,0
niu-meng-zhong,0,0,0,0
qian-chuan-hen,0,0,0,0
xie-yu-en,0,0,1,0
xu-bo-29-44,0,0,0,0
yl-do,2,2,0,0
KinKanDesu,3,3,10,12
rao-wen-long,5,5,1,0
chen-kai-fa,0,0,0,0
wang-chun-ping-19,0,0,0,0
zhang-wen-28-31,0,0,0,0
lan-xian-sheng-39,0,0,5,6
liao-xiang-yu,0,0,0,0
wu-yu-50-63,1,1,1,5
xin-xin-xin-li,0,0,0,0
zhi-daneil,0,0,0,0
xiao-xi-xi-16,0,0,0,0
li-qian-yun-55,0,0,0,0
wang-zheng-30-90,0,0,0,0
zhang-xi-18-75,0,0,0,0
wayne-yue,1,1,1,0
ba-bi-lun-91,0,0,0,0
he-yan-rui,0,0,0,0
daniel-1-88,0,0,1,3
luo-zi-xuan-1,0,0,0,0
wang-tai-75,0,0,0,0
zhang-ya-dong-79,0,0,0,0
zhang-xue-you-1,0,0,11,76
feng-guo-shun,0,0,0,0
chang-bai-chuan,0,0,0,0
he-jia-rui-6,0,0,0,0
celine_xi,2,2,7,2
li-ming-35-44,0,0,0,0
ai-xin-jue-luo-tie-mu-zhen,0,0,0,0
hu-dong-56-47,0,0,0,0
xiao-zao-91,0,0,0,0
du-gu-gu-du-23,0,0,0,0
borb-ding,0,0,0,0
he-hong-bo-73,0,0,0,0
chen-si-fei,0,0,0,0
su-ye-74,0,0,0,0
honels,1,1,0,0
yi-fan-75-37,0,0,0,0
wu-yin-xiao-xiao,0,0,0,0
zheng-er-7,0,0,0,0
qing-qin-50,0,0,0,0
wang-mango,0,0,1,0
shi-ye-qiao,5,5,6,16
cui-xi-ze,0,0,0,0
yang-li-da-xian,0,0,0,0
foliyo,1,1,10,1
li-li-li-89,0,0,0,0
wang-xiao-ming-81-85,0,0,0,0
ling-mu-66,0,0,0,0
zhang-xiao-zhi-70,0,0,0,0
zhu-zi-zhen,1,1,0,0
feng-hong-bin,4,4,10,32
cao-mang-71,1,1,1,0
qi-qi-cpa,0,0,25,4
simonsyoung,10,10,1,2
liu-qi-58-34,0,0,0,0
li-quan-long,2,2,0,0
xiao-xiang-6,0,0,0,0
lu-lu-xiu-lan-pei-lu-ji,0,0,0,0
ai-wo-8,0,0,0,0
xie-kang-bao-er,0,0,0,0
wang-ji-49-47,0,0,0,0
yin-guo-bai,0,0,0,0
bo-zhi-xing,0,0,0,0
wen-rui-92,0,0,0,0
han-kong-ming,0,0,0,0
wen-di-2,0,0,0,0
qie-xiao-jie,1,1,0,0
chasingtime,0,0,0,0
jiang-yuan-5,0,0,0,0
mei-gan-cai-kou-rou-bing,0,0,0,0
yang-yi-jing-2,0,0,0,0
ha-ha-23-31,0,0,0,0
hu-li-81-88,0,0,0,0
linzelong,2,2,9,3
hong-yi-34,0,0,4,3
xu-yan-16-11,0,0,0,0
zheng-ze-hua-49,0,0,0,0
zhang-qiu-qiu-19,0,0,0,0
yuan-ni-hai,0,0,0,0
luo-yun-xuan-47,0,0,0,0
fang-long-sheng,0,0,0,0
kong-kong-7,0,0,0,0
jue-gao-42,0,0,0,0
tang-hong-9,0,0,0,0
yu-xing-lan,0,0,0,0
li-zong-25,0,0,0,0
ben-mi,0,0,2,0
xiao-ting-hua,0,0,0,0
ji-ran-ran-31,4,4,213,176
gu-da-wei-53,0,0,1,0
chen-chun-lin-54,0,0,0,0
hnu,0,0,0,0
shi-ba-hao,0,0,0,0
wu-zheng-17,0,0,0,0
li-jin-55-39,0,0,0,0
zhang-mu-zhi-34-89,1,1,0,0
xian-sen-30,1,1,0,0
ray-lee-13,0,0,0,0
fang-xi-fu,0,0,0,0
chen-xue-63-11,0,0,0,0
qwe123,0,0,0,0
kevin.lu,18,18,30,45
fu-tao-46,0,0,0,0
shen-xin-30,0,0,0,0
wei-wei-71-9,0,0,0,0
bat-yy,0,0,1,0
matt-louis-84,1,1,0,0
a-xia-u1,0,0,0,0
gua-a-gua,0,0,0,0
zha-zha-56-74,0,0,0,0
chen-shuo-qi,0,0,0,0
cai-zhi-hu-10,0,0,0,0
evangela-xu,0,0,0,0
lu-wendy-58,0,0,0,0
wei-mo-jun,0,0,0,0
winstom-chen,1,1,2,0
bo-jiu,1,1,1,1
ying-zi-12-70,0,0,0,0
hanna-vettel,0,0,0,0
jie-jin-61,0,0,0,0
huang-he-yu-52,0,0,0,0
yang-xing-le,0,0,0,0
li-yi-43-89,0,0,0,0
huang-xiao-hai-5,0,0,0,0
qing-zheng-39,0,0,0,0
wen-liang-93,31,31,24,48
he-he-89-71,1,1,0,0
nan-gua-54-1,0,0,0,0
xiao-xi-65,0,0,0,0
shizi1234,0,0,0,0
xiang-ying-67-75,0,0,0,0
ceng-yu-62,4,4,12,15
kong-kong-13-93,0,0,0,0
shan-yun-89,1,1,0,0
27149,2,2,2,3
russella-sai-er,0,0,0,0
zhou-xiao-hua-86,2,2,2,2
chen-fei-82-45,0,0,0,0
binffer,0,0,0,0
cao-yu-rong,0,0,0,0
chen-xun-76-45,0,0,0,0
chen-jun-20-13,1,1,0,0
miu-law,0,0,0,0
liu-chen-guang-46,0,0,1,0
wang-zhi-hu-58-84,2,2,2,0
henry-lin-70,0,0,0,0
pao-qi-lai-pao-qi-lai,0,0,0,0
wen-garbo,0,0,0,0
zhng-jessica,0,0,1,0
zou-yuan-zai,0,0,0,0
feng-xiu-xia,0,0,0,0
fu-du-sheng-huo,0,0,0,0
chen-rui-ting-15,0,0,0,0
cai-yuan-xiao-bing-5,0,0,0,0
ding-ling-8-56,0,0,0,0
osyygracie,0,0,0,0
lu-zai-he-fang-60,0,0,0,0
wang-zhuang-zhuang-65,0,0,0,0
lu-hui-47,0,0,0,0
nfen-zhi-yi,0,0,0,0
shen-shang-17,0,0,1,0
liu-didi,0,0,0,0
huang-bo-wei-20,0,0,0,0
jerry-du,0,0,0,0
one-the-80,0,0,0,0
lukeluke,1,1,3,1
fu-fu-60,0,0,0,0
mu-zi-5-43,0,0,0,0
qing-zheng-aqian,0,0,1,0
li-xiao-nian-34,0,0,4,3
liu-chao-82-28,0,0,0,0
nai-you-mo-gu,1,1,2,0
jill-jiang,0,0,0,0
buhaoqiao,2,2,44,101
zhu-han-xiao-1,0,0,0,0
ling-chun-yi,1,1,5,3
wang-xiao-yan-4,1,1,0,0
zhao-liang-65-70,0,0,0,0
yang-qin-xiao-er,0,0,0,0
wujinzhi,89,89,390,117
jason-will,0,0,0,0
yan-tao-75,0,0,0,0
zhai-you-you,1,1,0,0
zhang-xiao-qing-50-38,0,0,0,0
qian-niu-qian,0,0,0,0
hynguyen,1,1,10,7
vera-tera,0,0,0,0
ma-ke-34-89,1,1,0,0
an-dong-ni-95,0,0,0,0
ji-ying-guo,0,0,0,0
wu-monnie,0,0,0,0
xu-chen-93-5,0,0,0,0
tu-mi-la,0,0,1,0
yao-si-hai,0,0,0,0
qu-jing-lei,0,0,0,0
yinian-hua-kai-jun-lin-tian-xia,0,0,0,0
se-se-95,0,0,0,0
li-mu-shan-59,0,0,0,0
kimmyco-liu,0,0,0,0
he-zhi-qiu,3,3,0,0
kaven-lee-77,0,0,0,0
re-dai-li-zi,0,0,0,0
tong-fei-fei-40,0,0,0,0
bao-zi-94-32,0,0,0,0
liu-ya-fei-35,1,1,0,0
li-yu-45-71,0,0,0,0
FrankMa,0,0,0,0
fan-chen-22-85,0,0,0,0
mu-jin-55,0,0,1,0
fei-dao-dan,0,0,0,0
peng-fei-zi,0,0,1,1
ines-liu,0,0,0,0
gai-le,0,0,0,0
chen-chen-chong,0,0,0,0
xin-ruo-jing,4,4,29,89
zhou-yuan-21,1,1,7,18
lou-si-jia,0,0,0,0
jiang-run-chao,2,2,1,0
guo-kai-ning,1,1,5,0
quietfish,0,0,17,28
san-mao-liu,0,0,8,3
wong-calvin07,0,0,1,0
peng-yi-14,0,0,0,0
pang-jiu-75,0,0,0,0
bu-miao-miao,0,0,0,0
zhu-bei-er-58,0,0,0,0
chen-hao-hao-85,0,0,0,0
huang-lu-99-92,0,0,0,0
chi-yu-46,0,0,0,0
liu-jian-92-73,0,0,11,3
zhou-chi-81,0,0,0,0
chen-long-33-93,0,0,0,0
wei-ji-ping-78,1,1,5,12
han-tian-95,0,0,0,0
luo-xiao-mei-73,0,0,0,0
woodman,7,7,47,15
wang-kun-63-13,0,0,0,0
li-long-min-34,0,0,0,0
cheng-jian-19,0,0,0,0
zhang-xin-18-73,0,0,1,0
li-jun-38-67,2,2,1,0
kou-qiao-83,0,0,0,0
chen-ke-ting-1,0,0,0,0
zhang-xiao-yu-62,0,0,4,0
zhu-xue-jing-59,0,0,0,0
jack-dong-11,0,0,0,0
kevin-lee-17,0,0,0,0
saigou-ti,0,0,2,13
sun-duo-duo-41,0,0,0,0
zhu-dong-xing-48,0,0,0,0
qi-bei-bei-78,0,0,0,0
hao-ke-18,0,0,0,0
tan-xiang-yang-69,0,0,0,0
mike-lee-38,0,0,0,0
hua-rui-46-66,0,0,0,0
guo-xiao-qi-85,0,0,0,0
zhang-wei-da-25,0,0,0,0
lowka,12,12,74,114
jing-wen-19,0,0,0,0
idieyou,0,0,0,0
zhou-jun-42,0,0,6,17
dong-xian-sheng-95,0,0,0,0
diao-xiao-hu,0,0,0,0
peggy-liao,0,0,0,0
an-bai-47,0,0,0,0
stacy-chan,0,0,0,0
ma-ji-ji-85,0,0,0,0
wenjorie,0,0,0,0
liu-chun-zi,0,0,0,0
liang-xue-35-5,0,0,0,0
roberts-emma,0,0,0,0
wang-li-50-75,0,0,0,0
chen-xiao-rui-58,0,0,0,0
zhang-lee-80,0,0,0,0
chang-zhi-3-72,0,0,0,0
wang-dong-19-14,0,0,0,0
wang-er-xiao-229,1,1,0,0
xu-jian-hua,1,1,5,10
cai-zheng-52,0,0,0,0
tang-xiao-ying-94-60,0,0,0,0
bebe-rere,0,0,0,0
hu-huan-huan-49,0,0,0,0
zhao-zi-mo-64,0,0,0,0
he-ting-69,0,0,0,0
di-mi-16,0,0,0,0
shen-qi-xian-sheng,0,0,0,0
quan-man,0,0,0,0
sun-jian-wei-86,1,1,0,0
jin-hu-96-17,0,0,0,0
huang-yinan-2,0,0,33,9
ma-ting-ting-87,0,0,0,0
yan-ji-24-10,0,0,0,0
zhang-fei-42-72,0,0,0,0
mila-li,0,0,0,0
guo-chen-yang-25,1,1,0,0
qin-chuan-8720,0,0,0,0
jennytu,0,0,0,0
hu-da-wei-62,0,0,0,0
li-kuang-57,0,0,0,0
kong-xiang-long-60,0,0,0,0
Sylvia-May,0,0,0,0
jjazin-lueng,0,0,0,0
an-qi-10,0,0,2,2
tou-tou-92,0,0,0,0
he-he-30,1,1,3,1
wu-feng-han-yun,1,1,0,0
dienei,0,0,0,0
xian-liao-he-shui,0,0,0,0
lu-yao-23-74,6,6,37,30
xie-jiang-ming,3,3,13,7
tu-lao-cai,0,0,0,0
wang-kiki-21,0,0,0,0
jin-lei-48-33,2,2,28,1134
cai-berry,0,0,0,0
sun-jie-6-40,0,0,0,0
doors,13,13,78,180
chen-nan-68-72,0,0,0,0
wang-si-miao-65,0,0,0,0
li-zhou-51,0,0,0,0
he-zhen-lin-18,0,0,6,2
shi-yue-ri-ji,0,0,0,0
youngmou-xian,0,0,0,0
yang-jing-19-34,0,0,0,0
li-yong-55-33,0,0,0,0
aarom-cao,0,0,0,0
sun-wei-yang-18,0,0,0,0
xiao-wai-27,0,0,0,0
jia-zheng-ru,1,1,0,0
lyf.me,0,0,0,0
li-mu-zi-86-26,0,0,0,0
xiao-long-chawu,4,4,9,4
hans-hu-44,0,0,0,0
hu-ya-bin-88,0,0,0,0
gu-summer,0,0,0,0
xi-jing-xun,0,0,0,0
wen-lu-2,0,0,0,0
zhang-mao-mao-18,0,0,0,0
han-chun-44,0,0,0,0
yu-chang-hai,0,0,0,0
zuo-zuo-91-79,1,1,0,0
xie-song-58-37,0,0,0,0
bobosheng-ji,1,1,0,0
ren-jia-99,1,1,0,0
piao-bo-de-shu,0,0,0,0
chen-quan-44-89,7,7,1,0
zhang-mei-yi-29,0,0,0,0
zi-bu,1,1,0,0
khaki-29,10,10,5,13
huang-xi-xi-56,0,0,0,0
yi-wong-23,0,0,0,0
li-ya-fei-37,0,0,0,0
eskimos,0,0,3,8
luo-nan-44,0,0,0,0
wo-fei-wo-ling,0,0,0,0
li-meng-meng-38,0,0,0,0
li-mou-mou-57-37,0,0,0,0
chousyear,0,0,2,3
xiong-jun-13,0,0,0,0
chen-ji-xiang-50,0,0,0,0
ai-xiao-gang,0,0,0,0
chen-da-niu-7,0,0,0,0
fan-tong-123,0,0,0,0
chen-zi-gan-17,1,1,0,0
guan-lao-pi,0,0,0,0
ai-yan-72,0,0,0,0
yan-fei-30,0,0,0,0
wang-hao-79-15,0,0,0,0
tisae-lu,0,0,0,0
wei-xiao-bao-42,1,1,0,0
chen-yi-57-19,0,0,0,0
guo-zi-28,0,0,0,0
hua-chui-dao,0,0,0,0
yin-ni-ma,1,1,2,0
da-niu-35,0,0,0,0
che-cycle,0,0,0,0
lin-yuan-26-73,0,0,0,0
cheng-xiao-xi-47,0,0,0,0
yang-yang-81-21,0,0,0,0
hao-er-75,0,0,0,0
hu-fu-ge,0,0,0,0
yang-lei-70-80,0,0,0,0
huang-lan-14,0,0,0,0
liu-jia-lin-84,0,0,0,0
mu-zi-yang-43,0,0,0,0
liu-ye-54,0,0,0,0
allen-niu-3,0,0,0,0
mei-yao-jun,0,0,0,0
xiao-zhu-37-80,0,0,0,0
song-shan-yi,0,0,0,0
wang-xin-heng,1,1,0,0
lu-shirley,0,0,5,0
solely-sun-88,0,0,0,0
zhu-xiang-ying-87,0,0,0,0
ma-nuo-8-79,0,0,0,0
li-bing-48-30,0,0,0,0
li-geng-wang,0,0,0,0
liu-yang-21-9,0,0,0,0
an-an-40-27,0,0,0,0
zhang-peng-19-98,0,0,0,0
xie-yuan-47,0,0,0,0
yun-yi-lun,0,0,8,2
tao-xiao-bai-79,0,0,0,0
windinbruges,0,0,0,0
veronica-wang-81,0,0,9,8
qian-fang-25,0,0,0,0
xiaorui-liu-67,0,0,0,0
mu-yi-47-76,0,0,0,0
zhang-lei-91-13,0,0,0,0
li-wei-76-84,0,0,0,0
da-bao-monda,0,0,0,0
wang-jian-ying-51,0,0,0,0
hang-hang-7,1,1,8,0
jia-ming-93-99,0,0,0,0
junyuan-tian,0,0,0,0
zhang-zhen-71-12,1,1,0,0
alice-xu-56,0,0,0,0
fan-fan-2-95,0,0,0,0
fan-shi-shu,0,0,0,0
yuanjun-dong,0,0,0,0
chen-shan-xin-99,0,0,0,0
liu-xiao-xian-26,0,0,0,0
sai-er-68,0,0,0,0
li-tong-ying-88,0,0,0,0
liu-kui-79,0,0,0,0
biglance,5,5,4,2
bu-bu-13-34,0,0,0,0
yu-yi-73-29,0,0,0,0
wang-xin-89-91,0,0,0,0
zhao-yi-90-97,0,0,0,0
zhang-xiao-gui,0,0,3,2
liu-si-xu,2,2,9,1
luo-wei-60-71,0,0,0,0
ma-liang-22-20,0,0,0,0
light-mu,0,0,0,0
geo-alvin,0,0,0,0
wang-yu-ke-44,0,0,0,0
wang-ha-ha-81,0,0,0,0
ban-la-lu-dan,0,0,0,0
zhu-hong-fu,0,0,0,0
ke-ke-34-53,0,0,0,0
su-yan-yan-80,0,0,0,0
mikexuan-xuan,0,0,0,0
xi-xi-41-24,0,0,0,0
li-zhu-zi-40,0,0,0,0
shuang-mr,0,0,0,0
chen-yan-9-2,0,0,0,0
he-yu-72-71,0,0,0,0
hu-xiao-chang-22,0,0,0,0
red-lin-47,2,2,10,10
chu-dan-15,0,0,0,0
jayman-lee,1,1,1,1
xiao-tang-3,0,0,0,0
feng-ling-xuan-82,0,0,0,0
zhang-fu-fu-14,0,0,0,0
lan-gu-18,0,0,0,0
liu-huan-huan-13,0,0,0,0
jun-lin-29,19,19,31,30689
zhou-li-ying-34,0,0,0,0
chang-shu-yi,0,0,0,0
shallyxiao-li-zi,0,0,0,0
xu-qi-75-70,0,0,0,0
cheng-ke-yuan,0,0,0,0
tony-tsai-15,0,0,0,0
miao-ji-40,0,0,1,2
mo-zao,0,0,0,0
ji-hong-liang-56,0,0,0,0
zhou-e-64,0,0,4,1
ke-ai-zhu-gu-li,0,0,0,0
sun-yue-97-48,0,0,0,0
du-gu-xiao-ke,0,0,0,0
a-fu-15-63,0,0,0,0
xiong-xiong-38-14,0,0,0,0
joyce-chen-84,0,0,0,0
hui-hui-qi-yu,0,0,0,0
su-shu-28,0,0,0,0
chen-qu-40,0,0,0,0
wang-qi-18-41,0,0,1,1
ding-ding-xiao-mao,0,0,0,0
sun-xiao-fei-53,0,0,0,0
fish-lee-79,0,0,0,0
li-xiao-zhu-44-49,0,0,0,0
long-kai-wang,0,0,0,0
wang-jue-16-78,0,0,0,0
qiu-zhi-zhe-62,0,0,0,0
chen-ji-kang-nu,0,0,0,0
yang-yu-xiao-1,0,0,0,0
nen-dou-ya,0,0,0,0
cui-cui-45-66,0,0,0,0
a-e-22-49,0,0,0,0
lu-de-lie-fu,0,0,0,0
jiaqi-li-93,0,0,0,0
geng-wei-xi,0,0,0,0
ding-xiao-xin-68,0,0,0,0
luo-yang-12,1,1,0,0
duke-evil-42,0,0,5,13
zhang-san-42-75,0,0,0,0
zhang-yu-39-44,0,0,0,0
fablefong,6,6,9,64
pian-zhi-41,0,0,0,0
hong-shi-tou-79,0,0,0,0
chan-mc,0,0,0,0
buddy-sang,0,0,0,0
zhang-peng-55-53,1,1,0,0
dong-jing-14,0,0,0,0
meng-duo-6,0,0,0,0
zhao-qiang-20,0,0,0,0
zhang-lu-83,0,0,1,1
han-jie-82-48,0,0,0,0
dong-huai-yu,0,0,0,0
wang-xiao-mao-24-21,0,0,0,0
kai-qi-97,0,0,0,0
wang-cheng-16-53,0,0,0,0
kevin-wang-84-23,0,0,0,0
wang-xi-36-98,0,0,0,0
dong-yan-99-69,0,0,0,0
ya-xiao-qian-45,0,0,0,0
huang-ya-25,0,0,0,0
bi-hua-57,0,0,0,0
zhao-jia-zhu-38,0,0,0,0
sheng-duan,0,0,23,13
lynke,2,2,3,0
chen-jia-92-34,0,0,0,0
wu-die-xie,0,0,0,0
xiao-gou-er,1,1,0,0
weng-li-3-5,0,0,0,0
weng-jin-98,0,0,0,0
wang-bei-bei-47,0,0,1,0
tu-zi-jiao,0,0,0,0
wei-tong-73,0,0,0,0
mei-yitian-xiao-xian,0,0,0,0
xiaoquan-wen,1,1,0,0
wang-1q,0,0,0,0
xu-sheng-li-82,0,0,0,0
yang-bin-36,0,0,0,0
huang-rui-xi-77,0,0,1,0
li-ma-bi-68,0,0,0,0
yi-chen-47-41,0,0,0,0
wu-wu-12-47,0,0,0,0
da-cheng-zi-32,0,0,0,0
he-yun-feng-79,0,0,0,0
yin-ying-ying-7,0,0,0,0
tu-xiao-z,0,0,0,0
wang-jin-fa-90,0,0,0,0
lin-yun-mo,0,0,0,0
zhi-xing-63,0,0,0,0
zou-xiu-wu,0,0,0,0
tan-xiang-37,0,0,0,0
