user_id,followers,asks,answers,goods
candyyu,2,2,12,136
pan-ling-ling-28,0,0,0,0
duner-pang,0,0,0,0
chen-wan-ni,0,0,0,0
a-du-24-31,0,0,0,0
meng-tian-69,1,1,0,0
lai-meng-xuan,11,11,0,0
huai-xue,0,0,0,0
cai-jerry-31,0,0,0,0
huang-xiao-cong-19,0,0,0,0
lian-yi-33,0,0,0,0
liu-jiang-shan,0,0,0,0
da-shi-xiong-81,0,0,0,0
shu-fu-shui-mei,0,0,0,0
sun-violet-91,3,3,0,0
jiao-xiao-cuo,0,0,1,0
chen-fang-18,0,0,0,0
cannywang,0,0,0,0
xie-yan-bin-46,0,0,0,0
huang-yu-lin-66,0,0,0,0
yun-qi-shi-76,0,0,0,0
wang-xiao-bin-14,0,0,0,0
gao-sai-jun,0,0,0,0
xi-xi-jiang,0,0,0,0
jia-lan-yu,0,0,0,0
jason-liu-78-57,0,0,0,0
nan-ren-hai-yang-47,0,0,1,0
zhang-ya-lei-56,0,0,0,0
zou-xiao-yu-73,2,2,0,0
zhou-xiao-tang,0,0,48,136
xiao-fan-80-79,0,0,0,0
lychee-lee-94,0,0,0,0
wu-yang-78,1,1,0,0
lian-yi-98,0,0,0,0
shi-zhao-shuai,1,1,2,0
xu-wei-45-72,0,0,0,0
chen-xiao-shuai-18,0,0,0,0
jin-cai-68,0,0,0,0
wang-le-zhi,0,0,0,0
gui-che-chu-qiao-jian-xie,0,0,6,18
zhao-wen-qi-94,0,0,0,0
xu-wan-zheng,0,0,0,0
jian-ge-nian,0,0,0,0
mo-zhuang-78,0,0,0,0
chen-shu-tong-33,0,0,0,0
lucian-kaltz,0,0,3,1
da-shou-60,0,0,0,0
wang-wei-23-6,3,3,3,12
sun-wu-fan-69,0,0,0,0
wen-tian-2,0,0,0,0
chen-yan-ping-8,1,1,0,0
johnnystark,2,2,2,0
luo-miao-yun,0,0,0,0
jiang-nan-82-81,4,4,0,0
feng-qiu-hang,1,1,0,0
xiao-tong-8-37,0,0,3,0
cara-li,0,0,0,0
guo-jian-fei-1989,1,1,3,4
wu-liu-31,0,0,0,0
ken-xi,0,0,0,0
he-xiao-song-54,1,1,0,0
yuan-lin-13,1,1,0,0
bu-ru-chi-yu,0,0,0,0
chen-feng-ge,0,0,0,0
pan-cheng-79-36,0,0,0,0
wang-yi-yuan-25,0,0,1,0
chenna,1,1,24,19
lin-pei-cong,15,15,0,0
wang-yang-46-98,0,0,1,0
liu-po-48,2,2,8,21
zhou-jin-38-89,2,2,7,0
sheep-happy,0,0,0,0
xie-jia-tai,0,0,0,0
liang-yi-chang-74,0,0,0,0
ceng-hui-24-26,0,0,0,0
zhang-rr,0,0,0,0
jolie-chan,0,0,0,0
jing-tian-he,0,0,0,0
chen-mo-mo-32,2,2,2,6
leland,1,1,3,20
xiong-xiao-xiao-10,0,0,0,0
liu-xi-33-39,1,1,0,0
leah-jing,0,0,0,0
shi-yao-11,0,0,0,0
zheng-rong-43,0,0,0,0
xu-a-cheng,0,0,0,0
zhi-shu-mei,0,0,0,0
lin-jue1993,0,0,0,0
wang-dao-3,0,0,0,0
yu-da-46,0,0,0,0
guo-qiang-33-78,0,0,0,0
zhao-xue-21,0,0,0,0
li-yu-fei-79-21,0,0,4,0
shi-chao-qi,0,0,0,0
jfkaljfijnvalll,0,0,6,29
molin-zhang,4,4,5,3
chen-xi-xi-36-39,0,0,2,0
richard-zhao-20,0,0,0,0
yong-han-65,0,0,1,0
chen-zhen-yu-49,0,0,0,0
sun-li-81,1,1,0,0
han-1,0,0,1,0
zhao-zeng,0,0,0,0
li-yuan-hao-56,0,0,1,0
lan-ruo-88-37,0,0,0,0
ha-ku-san-san,0,0,0,0
gu-yue-72-93,0,0,0,0
lin-da-hong-5,1,1,0,0
zhou-jing-60-4,0,0,0,0
dou-ni-wan-63,0,0,0,0
tan-chang-hui,0,0,0,0
sun-fan-42,0,0,0,0
bai-na-na,0,0,0,0
ma-qian-feng,2,2,0,0
he-en-pei,0,0,1,1
wo-jiu-shi-wo-92,0,0,0,0
yu-ye-97,0,0,1,0
zhou-wei-75-65,1,1,0,0
vantan,0,0,0,0
pang-fu-zhi,0,0,1,1
chen-chen-99-19,0,0,1,0
liang-huo-po,0,0,0,0
zhengshiwu,0,0,2,1
lynsey-li,0,0,0,0
li-cha-de-89,0,0,0,0
luo-xiao-dong-43,0,0,2,0
xue-ding-e,0,0,0,0
zhan-xiang-cen,0,0,0,0
fu-zhi-chong,0,0,0,0
padpadpad,0,0,6,10
jason-zhong,0,0,0,0
lian-zhen-90,0,0,0,0
chen-xin-3-45,0,0,0,0
mu-shuai-99,0,0,0,0
dai-xiao-ai,0,0,0,0
sun-xue-qi-1,0,0,2,0
xian-ren-zhang-43,0,0,0,0
han-shao-78,0,0,0,0
liu-meng-nan-13,0,0,0,0
li-xiao-67-14,0,0,0,0
yang-xiao-bo-93,12,12,24,37
ye-xiao-16-8,6,6,7,1
lei-han-11,0,0,0,0
wang-yu-hui-18,0,0,0,0
wang-xuan-78-40,0,0,0,0
an-ming-ran,0,0,0,0
Miaaaaaa,0,0,0,0
yue-shi-qi-nian,0,0,0,0
larry2013,0,0,0,0
kong-jing-chao,0,0,0,0
xu-zhi-xiong-22,1,1,6,1
wong-ray-76,0,0,0,0
xu-lao-shi-52,0,0,0,0
zhao-jun-91,0,0,0,0
zhao-yan-69,0,0,0,0
hou-hui-hui,0,0,0,0
shally-49,1,1,1,0
chen-xin-yue-77,0,0,0,0
wei-suo-wu,0,0,0,0
wen-yu-50,2,2,15,68
xian-xian-81,0,0,0,0
xia-xiao-xin-40,0,0,0,0
dong-xiao-ming-74,0,0,0,0
ruo-xue-juan,0,0,0,0
tao-mao-zeng,0,0,1,0
liu-shui-gao-shan-65,0,0,0,0
lian-po-95,0,0,2,0
kipper,0,0,0,0
Dwatow,1,1,8,0
du-ma-yi,0,0,2,0
chen-zhong-65-1,0,0,1,0
hao-guo-73,0,0,0,0
chengmo,0,0,2,0
he-xiao-lan-64,0,0,0,0
li-lei-56-61,0,0,0,0
kingv-1992,0,0,4,3
chief-pan,0,0,0,0
mia-yang-45,0,0,0,0
peng-feng-yun,2,2,0,0
xia-yimiao-xie-hou,0,0,0,0
lin-xiao-jun-63,0,0,0,0
yang-mei-43-58,0,0,0,0
huang-wei-qing-74,0,0,0,0
iki-zeng,0,0,0,0
wang-han-ze-88,0,0,0,0
sun-yao-16-99,0,0,0,0
gao-xiang-99-8,0,0,0,0
chun-cherry,0,0,0,0
wei-sheng-wu,0,0,0,0
gu-nan-sheng,2,2,29,81
wang-nuo-nuo-65,0,0,0,0
su-zi-hao-21,0,0,0,0
wang-bo-49-62,0,0,0,0
jiu-she-hui-de-zhu-chong,0,0,0,0
xiao-nan-95-43,0,0,0,0
zhou-ling-64,0,0,1,9
geoffrey-tong,1,1,0,0
chen-tian-yue-63,0,0,0,0
lis-xu,0,0,0,0
li-shan-shan-92-5,16,16,16,10
pang-ni-mei,0,0,0,0
ling-tian-81,4,4,15,42
janicewu1030,0,0,15,4
star-blue-28,0,0,0,0
xia-ling-43,0,0,0,0
wu-yao-yao-62,0,0,3,3
emma-xu-80,0,0,0,0
yu-le-tao,0,0,0,0
he-ya-hui-59,0,0,0,0
wang-dong-dong-54,0,0,0,0
gao-yao-yuan,0,0,0,0
gao-zhu-17-76,0,0,0,0
li-ya-qin-76,0,0,0,0
da-juan-er,0,0,0,0
lu-zi-de,0,0,3,1
xiaobuya,4,4,13,6
wang-li-91-83,0,0,0,0
xusamue1,0,0,0,0
ai-niu-15,0,0,0,0
luo-fei-9-67,0,0,0,0
yin-nan-33-62,0,0,0,0
liu-yan-jun-84,0,0,0,0
liu-yan-32-96,0,0,0,0
fan-han-yang,0,0,0,0
tang-ming-37,0,0,1,0
ujun-lee,0,0,0,0
zhou-chuan-hao-65,0,0,0,0
wei-gong-69,0,0,0,0
xu-wen-wen-98,0,0,1,0
kaki-77,0,0,2,4
xing-xiao-mi,0,0,0,0
frank-haven,0,0,1,0
chen-cheng-bo-20,0,0,0,0
si-xiang-qin-lao-xing-wei-lan-duo,0,0,2,0
xu-xin-78-85,0,0,0,0
chen-jia-xi-23,0,0,0,0
pi-zi-hua-64,0,0,0,0
yu-shan-er,0,0,0,0
moke-chan,0,0,0,0
legend-legend-54,0,0,0,0
shi-lalisa,0,0,0,0
cao-qia-qia,0,0,2,1
dada-dyzsuge,0,0,0,0
zhang-yao-lan-80,0,0,0,0
su-yu-64,0,0,0,0
allen-zhang-63,0,0,0,0
adin-jia,0,0,0,0
sun-yong-ji,0,0,0,0
xu-jing-wen-47,0,0,0,0
ceng-zhi-peng-9,0,0,0,0
daisy-33,0,0,0,0
wu-zhi-cheng-18,0,0,0,0
zhou-nu-xi,0,0,0,0
he-zhao-lin-13,0,0,0,0
jiang-hai-tao-74,0,0,0,0
yu-hai-pi,0,0,0,0
cxmimi-leung,0,0,0,0
shanliangyanshen,0,0,2,0
feng-ge-er,0,0,0,0
dai-yan-zhen,0,0,0,0
chen-wei-bin-40,10,10,60,277
jiang-jun-nan,0,0,0,0
song-bin-bin-59,0,0,0,0
zhang-bo-60-86,0,0,0,0
may-qin,0,0,0,0
xiao-diao-71,0,0,0,0
zhu-ge-zhan,2,2,8,8
jing-hao-44,0,0,0,0
li-zhi-69-82,2,2,1,1
dai-sha-62,0,0,0,0
die-die-16,0,0,1,0
hanky-panky,0,0,0,0
he-zi-long-61,0,0,0,0
ma-wen-tao-53,0,0,0,0
wang-qing-hai-62,0,0,0,0
zuo-pie-xia,0,0,0,0
dang-shi-chu-jian,0,0,0,0
li-ying-juan,0,0,0,0
lin-fei-10,0,0,0,0
tai-nao-xin,0,0,0,0
zhang-miao-miao-1,0,0,0,0
bigzhu,2,2,1,0
dawia,0,0,0,0
lifeshadow,0,0,0,0
sonehun,0,0,1,0
ding-zi-yi,0,0,0,0
hathuc-hieu,0,0,0,0
zhang-yi-fei-90-62,0,0,0,0
jiao-shou-21,1,1,1,0
tang-xiao-yu-66,2,2,4,22
chen-hong-xiang-61,0,0,0,0
cui-cui-81,0,0,0,0
yang-tiao,0,0,5,0
zhang-zheng-72,0,0,0,0
lan-xin-yu-68,0,0,0,0
dan-dan-sui-xie,0,0,2,8
adrian-chieu,0,0,4,3
chu-xiao-qi-95,0,0,0,0
tang-tao-78-89,0,0,0,0
simone-lin,0,0,1,0
zhao-jing-50-14,0,0,0,0
yang-ming-59-2,0,0,0,0
yubo-jiang,0,0,0,0
li-xin-yuan-58,0,0,0,0
Shockeithlol,0,0,37,49
zhou-jun-62-97,1,1,1,0
li-ai-ya-62,0,0,0,0
yu-song-77,5,5,23,71
ling-yan-34,0,0,0,0
yu-min-xing,0,0,0,0
chou-yi-13,0,0,0,0
hu-yue-ling,0,0,0,0
yu-tao-97-18,0,0,0,0
ronjef,3,3,1,0
xiao-pan-52-80,0,0,1,0
wang-wei-37-58,0,0,0,0
li-che-23,0,0,0,0
zhang2009new,12,12,14,0
li-hao-46-39,0,0,0,0
maximasjian-tan,0,0,0,0
yang-hao-58-19,3,3,10,8
dunhu-qi,0,0,1,0
pan-hua-48,1,1,3,1
cheng-zhi-hua-62,0,0,0,0
li-gui-peng-33,0,0,0,0
zhang-xuan-34-81,0,0,0,0
yan-chao-37,0,0,0,0
jayce-yang,0,0,0,0
pan-yao-6,0,0,0,0
lin-hong-89,0,0,0,0
ha-li-er-jie,0,0,0,0
wang-zong-96,0,0,3,1
lai-wan-ti-hu,0,0,0,0
yun-heng-62,1,1,17,405
pang-huang,3,3,1,0
ou-yang-lin-90,4,4,6,8
yao-yao-41-37,0,0,0,0
jia-jun-hui,0,0,0,0
hui-jiang-nan,3,3,3,0
sinoboom,0,0,0,0
zhang-han-47,0,0,0,0
fan-xun-53,0,0,0,0
li-zhang-4,0,0,0,0
kuang-hong-27,0,0,0,0
zhang-guan-gang,0,0,0,0
hang-yang-1412,6,6,4,0
lin-wei-96-30,0,0,0,0
da-duo-49-81,0,0,0,0
xiao-xiao-2-43-60,0,0,0,0
liu-qiao-68,0,0,0,0
ju-zi-chi-cheng-zi,1,1,0,0
mo-jing-10,0,0,0,0
huntbao,0,0,9,7
wang-zhi-hu-72-77,0,0,0,0
xiao-ming-yu,0,0,0,0
liu-shun-43,1,1,6,0
jasminee,1,1,8,1
huang-ke-xin-81,0,0,0,0
ying-zheng-82,0,0,0,0
xie-qing-shan-67,0,0,0,0
li-yong-zhi-14,0,0,0,0
liu-xiang-wang-78,1,1,0,0
pan-jian-bo-55,1,1,0,0
wang-pao-pao-30,0,0,0,0
chen-xiao-xiao-21-79,0,0,0,0
wang-dan-ping-30,0,0,0,0
loafer-li,0,0,1,0
li-cheng-peng-75,3,3,1,0
tao-tie-38,0,0,0,0
liang-zhi-jun-36,3,3,1,2
mou-zhang-2,0,0,0,0
du-bie-nao,0,0,0,0
yang-cheng-89,0,0,0,0
yang-bo-74-9,0,0,0,0
sunset1988,0,0,4,12
ai-mi-qiu,3,3,0,0
duo-duo-yi,0,0,6,2
du-en-hui,0,0,0,0
gao-ming-jun-68,0,0,0,0
wen-bo-36,0,0,0,0
zhang-run-dong-26,0,0,0,0
shou-qun-yu,0,0,0,0
an-di-53,0,0,0,0
dan-zhu-44-66,0,0,0,0
niao-er-de-zi-zun,0,0,0,0
ze-ming,0,0,0,0
zheng-yong-xiao,0,0,0,0
hu-yan-luan-yu-58,1,1,5,0
lyhy106,0,0,1,0
lei-li-72-21,0,0,0,0
xiao-yu-de-jia-21,0,0,0,0
li-zai-qiao,0,0,0,0
wang-ru-xiao,0,0,0,0
mo-li-yu-qing-xiang,0,0,0,0
feng-ju-jie-98,0,0,3,0
lu-yi-99,0,0,0,0
ma-ni-shi,1,1,0,0
yu-wen-4-76,0,0,0,0
zhu-shi-yong-33,0,0,0,0
tan-deng-yang,0,0,0,0
chen-jessy,0,0,0,0
chen-li-ming-32-44,1,1,0,0
zhang-hao-50-56,0,0,0,0
a-pei-79,0,0,0,0
liu-lang-32-87,0,0,15,4
wu-jun-long-78,2,2,0,0
xiaozhen,0,0,25,22
zhou-lin-95-62,0,0,0,0
liliang13,2,2,48,83
liu-dan-25-93,0,0,0,0
li-bing-huang-40,0,0,0,0
YY.song,7,7,38,70
chen-huan-peng-17,0,0,0,0
wang-mao-xiang,0,0,0,0
zhang-wei-25-4,0,0,0,0
wei-xin-yun,0,0,0,0
chen-gang-66-72,0,0,0,0
yao-yao-zhu-zi,0,0,0,0
zhang-lin-lin-53-74,0,0,0,0
xiao-hu-li-36,0,0,2,0
da-xiang-55,0,0,0,0
peng-yang-69,0,0,4,1
guo-tao-71-11,1,1,0,0
xiao-yong-le,0,0,0,0
dong-ying-34,0,0,0,0
yi-ya-64-48,0,0,0,0
zhou-lei-1-99,0,0,15,2242
yuan-chen-64,0,0,0,0
hu-tian-yu-49,0,0,2,0
xu-meng-nan-11,0,0,0,0
wang-nuo-nuo-97,2,2,0,0
mai-li-sha,0,0,0,0
wang-jing-yi-48,0,0,0,0
yang-yan-90,0,0,0,0
song-96,3,3,12,17
zheng-zhi-wen-75,0,0,0,0
xi-meng-52-77,0,0,0,0
ji-kong-shou,0,0,0,0
du-man-yi,0,0,0,0
zheng-pei-fang,0,0,2,0
zhang-ze-hua-35,0,0,0,0
xiaojie668329,6,6,37,23
lin-si-25,10,10,82,500
chen-zi-you-69,1,1,2,0
zhu-xin-16,0,0,0,0
san-tai-zi-14,0,0,0,0
shao-qi-bo,0,0,0,0
gao-gao-72,1,1,2,1
chen-di-chao-88,0,0,0,0
zi-yu-47,0,0,0,0
jia-jun-hai,0,0,0,0
an-an-79-88,0,0,0,0
gan-hua-gen,0,0,0,0
ivan-lee-53,0,0,0,0
liu-mo-mo-62-40,0,0,0,0
liang-hai-bo-11,0,0,0,0
zheng-yong-20,0,0,0,0
abby-lee-32,0,0,2,4
chen-jin-55,0,0,0,0
hu-cong-7,1,1,0,0
zhao-qing-17-70,0,0,0,0
su-yan-xi-3,0,0,0,0
wang-xiao-bai-67-35,0,0,0,0
xiao-xiao-92-3,0,0,0,0
liang-shao-zhen-50,0,0,0,0
lu-yu-53,0,0,0,0
shu-biao-14,0,0,0,0
diu-diu-49,0,0,1,3
fu-yiyi-24,5,5,27,7
pan-wang-55,0,0,0,0
human-huang,1,1,2,0
ren-bie,0,0,1,1
zhang-ya-22,0,0,0,0
ran-mu-mu,0,0,0,0
hu-tong-tong-72,0,0,0,0
hu-die-85-58,0,0,0,0
yu-ci-21,0,0,0,0
su-xiao-ye-14,0,0,0,0
bu-dao-weng-55-88,0,0,0,0
lan-meng-yun-30,0,0,0,0
jeremy-huang-4,0,0,0,0
kai-yin-4,1,1,1,0
li-xue-ping-8,0,0,0,0
gao-xu-15-53,0,0,0,0
zhou-xiao-ma-71,0,0,0,0
tang-xiao-xiong-29,0,0,0,0
lin-luo-39,0,0,0,0
abella-wong,0,0,0,0
li-ke-32-33,0,0,0,0
fen-lu,0,0,0,0
bingqing-22,2,2,4,3
yang-yuan-jia-82,0,0,0,0
L-ianyumi,0,0,1,0
joyceqty,2,2,4,2
zhu-zhu-19-88,2,2,6,5
shi-hui-lin,0,0,0,0
deng-geng-rui,0,0,0,0
lang-lu-jing,0,0,0,0
zhao-shi-ming-85,0,0,0,0
ren-yan-70,0,0,0,0
kl-py,1,1,0,0
huang-niu-cha,0,0,0,0
rochellesa,0,0,0,0
qu-shi-nuo,0,0,0,0
fu-sheng-xiao-san,0,0,0,0
dou-dou-man-man,0,0,0,0
ma-ke-38,0,0,0,0
feng-hui-ting,0,0,0,0
sun-wu-2,0,0,0,0
hong-bo-19,0,0,0,0
song-yuan-shuai-99,0,0,0,0
cao-jian-70,0,0,0,0
suzy-lau-88,0,0,6,10
undersea,0,0,0,0
love_mushroom,0,0,0,0
feng-yun-57-14,5,5,0,0
liang-yan-qiu,0,0,0,0
laurant-lkjlmin,0,0,0,0
ying-wen-26,0,0,0,0
ibo-yang,2,2,0,0
a-bu-91-21,0,0,2,0
su-mo-47,2,2,3,1
kou-kou-76,0,0,0,0
haibing-francis,0,0,0,0
jiang-meng-xin,0,0,0,0
yang-xiang-bo,0,0,0,0
sun-yue-zhe,2,2,1,1
zhao-yuan-7,0,0,0,0
liu-yuan-kai-6,0,0,0,0
kong-wei-32-68,0,0,0,0
wang-yao-96,3,3,1,0
li-hua-xia-37,1,1,9,18
song-shi-ming,0,0,0,0
wang-zi-99-83,0,0,0,0
cen-ze-yang,0,0,0,0
zheng-xian-89-79,0,0,7,0
ping-zhang-45,0,0,0,0
ivyguo666,0,0,2,1
zhu-ge-meng-hao,0,0,0,0
carlyle-young,0,0,0,0
rocksun,0,0,0,0
wen-shan-87,1,1,0,0
xie-tian-tian-42,0,0,0,0
molly-aa,0,0,0,0
sindy_jiang,0,0,29,177
fang-xiao-yu-15,0,0,0,0
huang-kuai-zhong,0,0,0,0
forhuir,0,0,0,0
gua-niu-42-13,0,0,0,0
chen-xi-rui-47,0,0,0,0
hai-jiang-tian,0,0,3,2
liu-han-yu-86,0,0,0,0
he-si-yuan-93,0,0,0,0
keke-chao,0,0,0,0
xinyue-70,1,1,0,0
tian-ping,2,2,4,0
li-zi-yue-89,1,1,0,0
sister,10,10,24,2
li-yan-he,0,0,0,0
ye-you-shen-72,0,0,1,2
fan-xin-73-48,0,0,0,0
hu-xin-bin,0,0,0,0
xu-bing-94-64,0,0,0,0
ma-jun-73-38,0,0,3,8
liu-liu-41-73,0,0,0,0
zhi-so,0,0,0,0
chen-yi-84-33,0,0,0,0
uue-suu,0,0,0,0
gao-a-pang,0,0,0,0
lin-ken-fa-qiu,1,1,1,0
deng-wei-39,0,0,0,0
wu-di-shuai-hou,0,0,0,0
chen-si-jun-23,0,0,0,0
jia-yan-nan,0,0,0,0
he-bin-71,0,0,0,0
yang-mora,0,0,0,0
xu-shun-44,0,0,0,0
tan-xin-37,0,0,0,0
cheva-tsang,0,0,0,0
zhu-xiao-ting-68,0,0,0,0
jin-yi-xuan,0,0,0,0
chen-yi-zhong,0,0,0,0
sinecure,0,0,0,0
li-jin-74-46,0,0,0,0
fan-rong-13,0,0,0,0
hong-min-83,0,0,0,0
song-juan-78,0,0,0,0
jian-yi-28,0,0,0,0
guo-bin-63,0,0,0,0
shi-zhe-99,0,0,0,0
bluear,0,0,0,0
unifinity,1,1,0,0
guo-yan-zi-15,2,2,2,0
du-li-hua-38,0,0,0,0
dearli,0,0,2,0
fanyaoswu,0,0,1,0
wang-pang-zi-65,0,0,0,0
xian-an,0,0,0,0
kang-jiao-jiao,1,1,0,0
lu-yuan-wai-85,0,0,0,0
barn-stin,0,0,0,0
liu-yun-ting-76,0,0,0,0
lu-zi-16,0,0,0,0
wang-ming-55-15,0,0,1,0
candy-xu,0,0,0,0
hu-shao-wei-20,0,0,0,0
deng-hui-34,0,0,0,0
zhang-guo-feng-7,1,1,1,6
sheng-tao-47,0,0,0,0
lu-san-san-93,0,0,0,0
aijun-45,0,0,0,0
leinon,0,0,5,1
wu-hua-xiang,0,0,0,0
lu-zhan-zhan,0,0,0,0
jiu-yue-tian-8,0,0,0,0
li-tao-19-17,0,0,0,0
vivianruo-yu,2,2,1,0
li-yong-yue,0,0,0,0
niu-bi-51,0,0,0,0
sun-ian,2,2,0,0
mo-yiben,0,0,0,0
li-xiao-jun-50,0,0,0,0
na-le-74,0,0,0,0
xia-wen-qing,0,0,1,0
zhong-yi-58-17,0,0,0,0
jiang-sui-xin,0,0,1,2
li-peng-cheng-59,0,0,0,0
tang-can-23,0,0,3,0
meng-xiang-bin-79,0,0,9,184
zang-le,1,1,1,0
hiuwahhh,12,12,15,16
imhereing,0,0,0,0
feng-jin-hui,0,0,0,0
lu-dan-yu-12,1,1,11,1
nong-cai,0,0,0,0
zhu-ge-xiao-nu,0,0,0,0
qing-cai-cai,0,0,0,0
song-ba-jin-92,0,0,0,0
luo-liang-jie,0,0,0,0
CathyWanqing,4,4,7,23
asha,0,0,0,0
jia-da-shen,0,0,0,0
lu-ying-69-55,0,0,0,0
yunfeiyangye,3,3,33,29
fei-xue-92,0,0,0,0
lulu-chen-46,0,0,0,0
yu-chu-di,1,1,8,34
wang-peng-16-49,0,0,0,0
zhang-yi-ran-88,1,1,0,0
mai-da-mai-81,0,0,7,37
bojue-525,2,2,5,0
huang-an-an-44,0,0,0,0
han-da-mei-zi,0,0,0,0
yan-shi-liu,5,5,1,0
wu-di-chao,0,0,0,0
hammad-amra,0,0,0,0
wang-qing-47-11,0,0,0,0
zhoubenben,0,0,1,0
cai-ni-36,3,3,28,16
li-zhi-yuan-87-44,0,0,0,0
zhang-xiao-jian-90,0,0,0,0
eafon.Y,3,3,4,2
na-ren-29,0,0,1,1
ceng-dong-3,0,0,0,0
he-xiao-lin-89,0,0,0,0
ru-guo-32-21,0,0,0,0
xu-zhou-54,0,0,3,2
chen-si-chen-82,0,0,1,0
keith-lew,2,2,0,0
wang-jessica-69,1,1,0,0
fan-cheng-zi-75,0,0,0,0
ju-sheng-huai-nan,0,0,0,0
duan-ting-17,0,0,0,0
zheng-zhe-kai,0,0,0,0
tang-xiao-hu-57,0,0,0,0
wang-lei-64-95,0,0,0,0
yao-han-45,2,2,0,0
ha-pi-bao,3,3,13,25
bai-wei-dong-52,0,0,0,0
yi-jing-yan,0,0,0,0
dai-xiao-xi-70,1,1,21,60
zui-xiao-chi-ren,0,0,1,0
zi-ming-91,4,4,116,131
liu-mei-3,0,0,2,0
yi-wu-70,0,0,0,0
he-ping-13-87,10,10,5,0
hu-jia-le-90,0,0,6,2
veryxie,0,0,2,1
hun-tian-di,0,0,0,0
mindy-hu-72,0,0,0,0
sylvia-yang,2,2,15,13
gang-beng-er-69,1,1,0,0
fang-ge-63,0,0,0,0
lone-tony,0,0,0,0
cai-xin-79,14,14,38,24
hiro-huang,0,0,0,0
su-yi-yang-65,0,0,0,0
bai-yun-cang-gou-57,0,0,0,0
chu-min-31,1,1,1,0
ou-yang-zhong-guang,0,0,25,85
chen-shuo-wei,0,0,1,1
di-ke-62,15,15,0,0
li-xiang-7-28,0,0,0,0
folov,2,2,7,9
wang-lan-ji,0,0,0,0
ding-ya-long,4,4,24,6
zhang-mo-mo-98,0,0,0,0
GoodSil,0,0,10,65
charles-lee-30,0,0,0,0
yang-wei-64-79,3,3,0,0
liu-nuo-58-44,0,0,0,0
windblow,1,1,0,0
nyanzhang,21,21,164,2085
guo-zi-jun-14,1,1,24,91
zhang-shan-7,0,0,0,0
hu-wen-qing-69,0,0,0,0
wang-jian-bin-66,0,0,0,0
pang-qiu-jun,0,0,0,0
xing-kong-11,0,0,0,0
yongli-chen,0,0,0,0
xia-tian-28-75,0,0,0,0
tao-zhang-wei,0,0,0,0
wu-wei-zhen-8,0,0,0,0
zi-teng-luo-6,0,0,0,0
xu-li-feng-87,0,0,0,0
he-li-61,0,0,0,0
xu-li-chun-37,0,0,0,0
huang-lan-lan-10,0,0,0,0
Starry-Who,0,0,1,0
xiang-bo-li,0,0,0,0
jiang-jin-chi-76,0,0,0,0
xuan-yuan-huang-zu,1,1,0,0
zeng-ji-520,0,0,0,0
jiao-che-shi,0,0,0,0
yang-xue-ping-92,0,0,0,0
mao-mao-49-54,0,0,0,0
mao-zhi-hua-18,0,0,0,0
ou-yang-yu-hui-61,0,0,0,0
monkey-lambo,1,1,0,0
zhang-cathy-38-8,0,0,0,0
chen-yun-liang-50,0,0,0,0
chom-chom,0,0,1,0
li-hai-sheng-3,1,1,3,0
ian-jonh,1,1,0,0
liu-ping-45-28,0,0,0,0
lan-wang-78,0,0,0,0
liu-xiang-dong-40,0,0,0,0
li-yan-hua-li-yan-hua,0,0,0,0
zita-dai-45,0,0,0,0
cong-na-li-qi-fei,0,0,2,2
song-wen-48,2,2,0,0
shu-yun-36,1,1,3,9
li-zhe-xuan-28,0,0,0,0
sun-li-yue,0,0,0,0
feng-zi-chen,0,0,0,0
dan-dan-de-dan,0,0,0,0
xia-ling-85-76,0,0,0,0
bob-peng,1,1,0,0
zheng-jia-ping,1,1,0,0
xin-huang-74,0,0,0,0
zhiyan-wang,0,0,0,0
wen-ya-74-15,7,7,2,0
kuai-le-lu,0,0,0,0
vito-tan,0,0,0,0
gao-ji-6,0,0,0,0
zhang-zhi-2-92,0,0,0,0
chu-xi-yu,0,0,1,0
lee-bryant,0,0,0,0
liu-zi-qing-78,1,1,0,0
zhi-xiao-hu-33,0,0,0,0
deng-ruo-zhou,0,0,0,0
yu-dong-38-28,0,0,0,0
wu-ying-53,0,0,0,0
sylvia-xie,0,0,0,0
matt-xu,0,0,0,0
mai-cong,0,0,0,0
wang-yuan-68-1,1,1,4,2
wang-zhi-wei-80,6,6,1,0
kong-chen-82,0,0,0,0
pang-yan-72,2,2,1,0
du-si-yuan,3,3,48,86
jiang-guo-ling,0,0,3,0
pan-shi-sheng,0,0,0,0
zhaojie-xu,0,0,0,0
xu-xiao-tian-55,1,1,8,14
yang-kao-la,0,0,4,0
qiao-yi-73-52,0,0,0,0
huang-sir-6,1,1,0,0
huang-xiao-xian-1,0,0,0,0
xiong-mao-tuan-zi,0,0,2,0
audrey-zhou,2,2,1,0
zhang-xue-14-54,0,0,0,0
zhang-zhi-tao-21,0,0,0,0
chiyo,0,0,0,0
yang-yang-87-55,0,0,0,0
lin-yi-hua,0,0,0,0
cao-shi-huang,1,1,1,0
han-yang-96-86,0,0,0,0
leoli-94,0,0,0,0
mo-xiao-xi-36,0,0,0,0
he-yao-53,0,0,2,0
jiang-li-yu,1,1,0,0
bai-cai-xin-15,0,0,0,0
wang-jiang-tao-76,0,0,0,0
jack-dan,0,0,0,0
tong-jiao-44,0,0,0,0
jinjinym,0,0,0,0
zhuang-li-13,0,0,0,0
wei-wang-43,0,0,0,0
