user_id,followers,asks,answers,goods
suli5678,0,0,0,0
hu-jun-8,0,0,0,0
li-huan-59-81,0,0,0,0
lu-xing-xing-18,0,0,0,0
ScriptKid,0,0,0,0
cui-yan-50,0,0,0,0
yao-xing,2,2,8,36
fang-liang-hao,0,0,4,1
monster-closet,2,2,0,0
hua-xiong-19,0,0,2,0
luo-fan-gang,0,0,0,0
xiaomo,0,0,1,1
li-jing-jing-57-45,0,0,1,0
xiao-wei-51-1-2,0,0,0,0
qian-yi-cheng,4,4,2,7
xuan-yuan-wu-ji-60,0,0,0,0
darryn,0,0,1,1
heshan-45,0,0,0,0
jiang-xin-yi-45-81,0,0,0,0
jingchuangchanshi,1,1,2,0
zzzZZZtongxue,1,1,4,5
su-su-fan,0,0,0,0
cao-mang-71,1,1,1,0
cuiyekang,0,0,0,0
StacyCheung,1,1,0,0
li-yan-96-87,0,0,0,0
wen-cheng-xue,5,5,2,0
tian-lang,1,1,7,2
hegq,2,2,3,0
huang-yao-shi-90,0,0,0,0
karen-town,0,0,0,0
yang-yang-78-61,0,0,0,0
wang-yuan-70-2,0,0,0,0
zhaoyunji,0,0,11,7
lin-jia-qi-79,2,2,17,5
neko-1,0,0,2,1
zhang-teng-teng-78,1,1,1,0
qi-bo-69,0,0,0,0
liu-cheng-han,10,10,7,6
wang-yun-fei-3,0,0,0,0
ykzhang,1,1,4,6
lu-chen-48-70,0,0,0,0
marinyoung,0,0,6,14
niu-xuan,9,9,37,213
zw-li-98,0,0,0,0
lin-,6,6,36,4287
jiao-zi-ming,0,0,0,0
gobuli,2,2,3,3
ihairuo,3,3,121,61
zhang-ya-peng-50,0,0,0,0
tong-xiao-20,0,0,3,0
cheng-xuan-68,0,0,2,9
devil-nightost,19,19,8,0
hushuqi,1,1,18,24
HansenHo,3,3,9,5
tianyi-shen-43,2,2,4,4
liu-jian-92-73,0,0,11,3
cgcg,0,0,0,0
han-tian-95,0,0,0,0
hu-che-73,0,0,10,1
zhao-zhang-30,0,0,0,0
rome-han,0,0,0,0
rachel-xu-cn,2,2,21,9
lowka,12,12,74,114
xi-bao-summer,0,0,1,4
yan-guo-shang-xin,0,0,0,0
hu-yuan-zhi,0,0,6,11
neo1989,0,0,0,0
huang-yao-peng,0,0,3,1
chang-yu-2-50,0,0,0,0
ai-jing-yi-48,0,0,0,0
su-hai-xing-34,2,2,1,0
wang-er-xiao-229,1,1,0,0
cao-jian-pei,0,0,0,0
missjing,0,0,1,7
vicky-67-63,0,0,2,4
yi-yu-98-98,0,0,0,0
sq-li,0,0,0,0
diaoer,0,0,0,0
dienei,0,0,0,0
xie-jiang-ming,3,3,13,7
chaoye,0,0,0,0
jin-lei-48-33,2,2,28,1134
sun-jie-6-40,0,0,0,0
echo-d,2,2,11,54
zouying,0,0,2,0
yang-xin-4,2,2,0,0
yao-wei-70,4,4,10,2
liandaxia,11,11,2,8
yanyi-72,0,0,0,0
lin-lin-98-23,1,1,1,0
xu-xu-63-99,0,0,4,8
xu-yao-fang,1,1,1,0
peng-yi-dou,1,1,2,3
seanchen8981,5,5,4,20
icrush,0,0,6,1
li-hai-tao-70,2,2,14,3
neil-xu,0,0,0,0
zi-xi-24,0,0,0,0
liu-li-ming-42,0,0,0,0
kxxoling,14,14,15,60
wang-shui-c,0,0,4,0
kaifeng-jin,1,1,24,10
zhang-liang-55-56,0,0,1,0
jingxichao,0,0,0,0
sunning,3,3,15,21
windinbruges,0,0,0,0
qin-jia-66,0,0,0,0
li-zhi-ran-29,0,0,1,0
qiubinbin,1,1,0,0
nega2046,0,0,0,0
tu-gao-hui-ge,24,24,95,784
reddevil,3,3,0,0
xiao-mo-35,2,2,3,1
bi-luo-chen-jie,0,0,84,98
li-zong-long,1,1,2,7
huang-yin-ran,0,0,0,0
chasingtime,0,0,0,0
rao-xiao-li,0,0,54,14
he-yu-72-71,0,0,0,0
ClutchBear,6,6,448,445
wang-da-fa-98,2,2,9,84
broadcaster,0,0,7,10
zhang-xue-chen-72,0,0,1,0
lelele96,0,0,2,4
a-du,1,1,56,136
pujian,2,2,0,0
lin-zhi-yong-89,1,1,0,0
wang-zhuan-43,0,0,4,6
xu-ling-yi-31,0,0,0,0
xue-rong-hua-5,0,0,0,0
xu-liu-16,0,0,0,0
wonglei,51,51,82,246
lei-shi-40,0,0,0,0
ceng-peng-xuan,19,19,89,353
bu-bu-li-38,0,0,0,0
zhou-zhi-yuan-56,2,2,15,5
puremagnet,5,5,35,8
darren-87,0,0,1,0
coralsea,0,0,0,0
sheng-duan,0,0,23,13
shi-ya-feng,0,0,14,24
Maxwell_Fang,0,0,0,0
wang-xiao-yu-87-50,3,3,0,0
yang-fei-12,0,0,1,0
antask,10,10,26,9
BUFU,3,3,75,48
xu-shuang-qing,0,0,0,0
qi-qi-22-88,4,4,1,0
oneforleo,2,2,13,74
jesse_chen,5,5,6,31
huang1230,0,0,0,0
douzifly,8,8,36,18
wu-jie-25,1,1,0,0
hong-yi-34,0,0,4,3
luo-tuo-59,0,0,0,0
qin-geng-tao,0,0,0,0
chendewu,6,6,10,20
zhi-yang-59,0,0,0,0
huo-da-39,0,0,8,1
Den-han,0,0,0,0
ji-yuan-36,5,5,8,1
sanqiangz,6,6,40,132
weike,3,3,4,13
carina-zhu,0,0,0,0
pan-zhong-peng,1,1,4,6
wu-chang-lin,2,2,5,3
li-jia-jie-80,0,0,0,0
zhihu9527,1,1,2,0
wang-yi-15-40,0,0,0,0
dai-wei-wei-16,0,0,5,3
zhang-dong-34,1,1,5,27
ai-mu-wei,0,0,0,0
he-miao-25-74,0,0,0,0
liubey,1,1,32,11
chen-jiu-ling,81,81,199,221
qiao-xiao-chuan-92,0,0,0,0
dao-le-55,0,0,0,0
bailu-42,0,0,0,0
more-value,2,2,21,79
peng-kai-3,0,0,0,0
huang-fan-98,0,0,0,0
zhang-peng-4-70,1,1,0,0
sai-wei-er,0,0,0,0
huang-jian-wen-75,1,1,1,13
lu-sheng-cheng,0,0,0,0
wen-jia-qi-50,0,0,0,0
zhu-fang-ni-zi,21,21,100,395
chen-claire-3,0,0,0,0
dan-bao-shuo,0,0,1,0
lin-xiao-luo-94,0,0,2,61
leng-han,2,2,0,0
fox-84-16,2,2,2,2
kui-en-64,10,10,24,12
zhang-yi-da-78,0,0,1,56
tao-qin-26,0,0,1,0
FrankMa,0,0,0,0
alice-45-16,2,2,14,9
wang-jing-yi-48,0,0,0,0
huang-wen-bo-27,0,0,0,0
q-didder,0,0,1,0
morrowind,0,0,6,102
yjshi,0,0,0,0
wang-lei-6,0,0,0,0
xu-yuan-lu,0,0,3,1
yangsikun,0,0,9,13
zhou-fu-cheng-37,4,4,2,0
jin-jin-83-59,0,0,0,0
li-an-hong-59,1,1,9,94
nan-gong-wen-tian-31,3,3,0,0
ahan-,1,1,0,0
li-jun-da-86,7,7,25,30
wang-xiao-xuan-74-75,0,0,0,0
tu-te-chan,0,0,0,0
CLEANOFF,0,0,4,0
Yiren,0,0,3,5
jiang-kevin-12,0,0,0,0
solomanx,3,3,0,0
mo-mo-zi-67,0,0,0,0
xi-tang-75,4,4,0,0
zhou-jia-bin,1,1,2,2
chen-tian-yi-46,0,0,0,0
feng-zhui-da-liao,0,0,0,0
jiang-you-niu-nan,2,2,0,0
mrshen,0,0,3,0
chen-hao-97-38,8,8,14,20
lu-xi-fei-er-82,4,4,18,10
jing-jing-61-9,3,3,10,0
you-cen-yan,0,0,22,27
wan-de-fu-63,0,0,0,0
li-cai-2,1,1,2,1
li-nan,6,6,4,3
yan-chao-58,0,0,0,0
li-li-50-27,0,0,2,0
xiao-bo-42-61,0,0,0,0
tony-tian-81,1,1,0,0
qiao-hai-jun,1,1,2,0
yao-da-yu,2,2,11,4
zhang-xiao-quan-42,3,3,0,0
jacob-16,0,0,0,0
benwin,5,5,9,6
olivia1022,0,0,0,0
zhang-zhu-xi-31,0,0,0,0
Royfang,14,14,133,1492
qing-zhu-97,0,0,4,1
yin-qi-dong,9,9,5,40
yang-jie-ying,3,3,15,52
jia-he-liang-jie,2,2,15,70
will-68,0,0,0,0
chai-pi-ma,5,5,3,16
jerry-cen,1,1,32,84
zhuang-jin-fa,3,3,21,19
liao-liao-31-99,1,1,0,0
andy-li-99,0,0,0,0
maisieq,1,1,3,2
aaron-91,1,1,1,1
feng-xin-zi-yun,0,0,0,0
lyteng,0,0,0,0
liu-er-fei-5,0,0,0,0
shao-jing-han,0,0,0,0
siperart,1,1,22,204
joan-lee-1,0,0,1,0
deng-yong-long-1,4,4,11,49
wang-yang-48-75,7,7,4,5
zi-rui,0,0,0,0
facezhang,0,0,1,0
Iris1104,0,0,0,0
feng.exe,6,6,64,136
lebron-6,2,2,4,0
econsh,4,4,36,19
cai-cheng-85,0,0,3,0
cang-hai-yisu-70,0,0,0,0
zhang-wen-3-75,0,0,0,0
li-wen-15-92,1,1,4,1
IdZhang,20,20,100,102
peng-liang-mei,106,106,21,2
kuo-gong-zi,0,0,0,0
yuekinny,2,2,4,0
jia-jia-zi-43,0,0,7,5
chen-peng-76,1,1,3,0
a-qing-tong-xue,0,0,0,0
eternityi,0,0,29,644
han-yang-60,1,1,0,0
qiqi-liu,0,0,3,0
wang-chao-jun-14,5,5,14,412
coco-mao-98,1,1,3,1
si-qin-bi-li-ge,4,4,5,0
akb480,36,36,30,22
wang-chui-feng,0,0,0,0
chen-wang-95,0,0,2,0
perdu,0,0,1,0
jia-zhang-ke,9,9,50,26
ju-zong-lin,0,0,1,0
zhao-jie-zou,0,0,0,0
special945,5,5,6,0
lisanke,4,4,5,1
freemilk,7,7,0,0
fei-a-ma,0,0,0,0
hui-zi-91,0,0,0,0
tim-chen-77,0,0,0,0
tony-cai,0,0,0,0
li-pan-32-89,0,0,0,0
li-lei-77-47,1,1,0,0
bu-yao-48,0,0,0,0
xie-chang-liu,0,0,8,4
shorttime,2,2,11,46
mu-bo-yao,0,0,0,0
vera-weiyuan,0,0,0,0
zhang-xiao-mo-59,0,0,0,0
liuguangmin,1,1,0,0
li-chen-51-91,0,0,0,0
min-xiao-mei,0,0,2,1
yinlutong,3,3,0,0
song-wei-90,4,4,0,0
tianwaitian,0,0,16,17
robb-rob,0,0,0,0
liu-ya-xi-57,0,0,8,59
fan-li-wen,4,4,21,31
zhiyuan-zhan,1,1,0,0
cou-wu-36,0,0,0,0
dou-dou-li-er,0,0,0,0
wen-xiao-13,0,0,0,0
qichangxing,4,4,33,14
yediot,13,13,52,1476
li-rui-bin-93,2,2,2,1
howl-16,1,1,23,28
li-ping-4-53,1,1,2,0
mi-li-65-67,0,0,0,0
gregoryshen,0,0,0,0
tangyanlin,0,0,14,10
wang-tian-chun,0,0,13,3
lin-ang-hui,4,4,1,0
dan-dan-68-44,0,0,0,0
wa-hao,0,0,0,0
alige,0,0,0,0
lazing,11,11,139,197
gaolaosong,5,5,69,1286
zhang-li-zao-78,0,0,0,0
zhang-li-hua-52,0,0,0,0
joyguy,3,3,0,0
halcyon,2,2,1,0
xiao-yi-43,2,2,13,13
bluesea-dark,0,0,0,0
zhou-yu-ji-85,0,0,1,1
ma-qiang-41-32,0,0,3,0
lexi-46,0,0,0,0
wang-wei-qi-50,0,0,0,0
funnyfan,16,16,18,5
liu-wei-bo,0,0,2,0
stackvirgil,0,0,4,2
xie-kan-53,1,1,0,0
zhao-ma-hua,0,0,0,0
xiaoyuan-wee,24,24,56,81
wen-long-32,0,0,0,0
chen-yu-71-43,0,0,0,0
yuanyahan,1,1,8,39
dou-dou-63-37,1,1,1,0
wang-mo-mo-8-45-2018,0,0,19,18
nevermoresai,0,0,46,567
zhuang-da-ka,5,5,38,77
hu-yue-4,0,0,7,7
chen-xiao-wei-87,0,0,0,0
susan-wang-97,0,0,0,0
zhang-hua-50-89,0,0,0,0
jin-tai-yan-19,0,0,16,12
wangpengfei,0,0,14,1
ou-yang-gui-ying,0,0,0,0
daniel-du-95,0,0,2,0
yu-guo-tao,0,0,0,0
jin-xiao-he,0,0,0,0
mu-yang-8,1,1,13,10
mao-shu-yu,1,1,0,0
joyeru,1,1,0,0
li-guan-long,0,0,1,1
andy-5,6,6,10,4
wu-song,4,4,3,2
wang-wen-kai-8,0,0,0,0
zhang-min-56-94,0,0,0,0
wei-xu-li,0,0,3,1
lyhmyself,0,0,10,71
ivan-zhang-85,0,0,0,0
lg-coder,2,2,8,16
zhang-xin-cheng-64,0,0,1,0
zhang-bing-wei-38,0,0,0,0
amy-yuan,0,0,0,0
mogu,1,1,6,8
catcat,0,0,0,0
ge-wei-sheng,3,3,40,84
chen-xing-lan,9,9,9,13
wei-tao-3-17,12,12,13,4
fu-da-jie,0,0,0,0
qingcomeon,2,2,12,44
zhang-yang-40-78,0,0,0,0
wang-nan-77,0,0,1,2
zhou-guan-yu-5,2,2,7,15
all-indie,4,4,6,0
shen-mi-94,4,4,20,14
zhang-jason,0,0,0,0
charlie-squall,3,3,26,13
lin-en-15,0,0,0,0
xu-wen-jun-71,3,3,3,0
yang-zhang-sheng,29,29,16,6
yujingye,1,1,11,3
zhao-nn,1,1,1,0
li-yue-shang-di,2,2,90,14
mnchao,0,0,0,0
wu-tong-83,0,0,2,0
cao-xiao-qian-33,0,0,0,0
gong-chen-93,0,0,0,0
wang-tao-77-1,0,0,0,0
littleshane,2,2,0,0
jinhui-zhang,0,0,0,0
nanshui,0,0,0,0
up-lay,1,1,0,0
stoneTI,0,0,3,2
rong-shuai,0,0,0,0
niu-shi-tou,0,0,4,3
song-bo-60,2,2,19,130
summitgao,1,1,3,1
qiao-dan-93,2,2,6,1
xiaoxiaoCS,1,1,0,0
wu-jing-long,1,1,4,11
tan-ri-tian,56,56,1,1
kang-ma-32,0,0,0,0
chen-zhu-yu,3,3,9,12
zhang-yao-55-85,4,4,18,24
feng-da-xin,1,1,0,0
Arthur.Zhuang,0,0,0,0
miracle-chen,1,1,1,0
stormduck,6,6,10,2
li-dong-jun-14,0,0,0,0
ma-xc,0,0,0,0
karlyang,0,0,0,0
jenson13,1,1,23,114
uepon,0,0,0,0
xiong-miao-jiang,1,1,0,0
zhu-qiang-qiang-25,0,0,0,0
shi-zhen-42,0,0,0,0
ashely-lee,0,0,0,0
tian-ge-41,0,0,2,1
meng-xiao-zhu-74,0,0,0,0
guo-kun,0,0,1,2
wu-hai-25,12,12,61,734
liu-xiang-54-39,0,0,0,0
ba-ba-52,0,0,0,0
sheldonhan,0,0,0,0
jerryhu,0,0,1,0
xuyi1990,0,0,13,25
chengym,0,0,9,3
yaopengpeng,2,2,4,0
luo-zi-ming-97,0,0,0,0
erikyang,4,4,3,3
allenisun,4,4,6,2
ma-an-jing,1,1,1,0
shensisyd,1,1,0,0
robot-24,0,0,5,0
zj618,3,3,6,1
brown-jack-10,0,0,0,0
huang-jian-miao,0,0,0,0
yang-li-xue,4,4,4,1
wu-cun-hua,0,0,2,2
hu-yan-13,0,0,7,3
hang-jia,0,0,0,0
lei-da-wei,1,1,33,103
IamLilianWang,4,4,12,2
meng-tao-83,0,0,0,0
avinci,1,1,53,147
mandora,1,1,0,0
luo-lu-lin,0,0,0,0
qin-xiu-chen,0,0,3,0
yymin,1,1,0,0
haoguoliang,0,0,3,0
huang-scott,8,8,91,19
omnibingo,0,0,0,0
jiao-ti-bin,2,2,4,2
luo-kuan-40,6,6,16,4
chen-hao-68-26,0,0,0,0
xin-yi-geng,0,0,1,0
liu-ji-75-98,0,0,0,0
omnibingo-28,0,0,0,0
wangty,0,0,0,0
liu-han-72,0,0,0,0
lou-qi-feng,0,0,0,0
liu-lin-zhao,15,15,25,13
liu-jun-you-99,1,1,20,8
wu-xiao-gan,1,1,3,0
cakvfcwz,106,106,389,7797
kimpotato,0,0,1,1
su-fei-iam,0,0,0,0
jayjayma,3,3,1,0
hua-xin-1125,0,0,1,1
wang-long-fu,0,0,0,0
Mr.pirate,0,0,11,38
guan-wan-jiu,0,0,11,25
davy-liu,0,0,1,0
ziyang-jiang,1,1,76,863
tan-lin-ping,0,0,1,0
puran,0,0,0,0
jiang-yi-xing-25,2,2,4,2
zhanglipeng,0,0,0,0
zhuang-yan-min-11,0,0,0,0
_2_d_,5,5,48,5
wu-hong-64,1,1,0,0
junlee,1,1,11,3
mu-mu-14-57,0,0,12,28
lai-fu-jiang,1,1,2,1
hua-wei-dong,2,2,8,6
change-lee,0,0,2,0
sby,2,2,2,1
xi-lin-xing,0,0,5,9
ran-ru-ci,0,0,0,0
fly4fun,0,0,0,0
xie-ran-21,7,7,17,22
zhhongbo,2,2,29,51
lu-xiao-feng-94,0,0,0,0
janiceliu,1,1,0,0
lin-jing-fu,3,3,2,0
yi-qing-22,0,0,0,0
a-yu-ayu,1,1,2,0
mozacoval,0,0,0,0
zhu-xiao-hua-11,0,0,2,0
sunnyfly,0,0,21,9
li-jin-22-88,0,0,0,0
huang-xiao-hui-28,7,7,0,0
jackyoutman,0,0,0,0
song-zi-yuan-97,3,3,20,4
lihuawei,5,5,40,58
xu-xuan-14,5,5,58,26
yang-da-xing,6,6,21,34
sunnylost,0,0,3,2
phynomos,0,0,3,1
hao-fan-53,3,3,3,0
huang-jie-min,0,0,4,252
buaachendong,3,3,0,0
xian-ren-zhang-88,1,1,19,4
promising,0,0,22,135
tao-wu-26,0,0,30,7
xiang-bei,0,0,0,0
owl-43-79,2,2,7,6
jaycent,4,4,8,7
wangxin001,1,1,1,0
ou-er-cheng-wen,3,3,31,30
li-si-18,0,0,0,0
neoworld,0,0,4,3
caotougu,14,14,74,53
gan-zi-92,0,0,0,0
ye-yan-qing-77,0,0,0,0
halcat,0,0,72,78
AgerTeen,0,0,0,0
ma-tao-16,2,2,6,5
lang-ren-30,1,1,4,5
wen-zhi-43,0,0,0,0
li-an-an-78-36,1,1,0,0
guo-an-he,0,0,2,2
chen-chang-gen-30,4,4,23,28
dongyanlong,1,1,6,4
yang-lisle,6,6,6,9
cen-ze-yang,0,0,0,0
yu_hongbo,1,1,8,2
iamjacker,0,0,0,0
YONDION,0,0,4,0
myee,0,0,0,0
linglingba,4,4,9,0
jerry-zhang-26,5,5,4,7
Rain7ue,0,0,0,0
chendeshen,1,1,16,2
SeanParker,7,7,21,172
-4266464,0,0,0,0
17tian,0,0,14,1
wang-wan-gui,0,0,0,0
jinduo,22,22,77,18
qi-ying,9,9,6,3
zhqjuice,30,30,57,61
pillie,2,2,0,0
ceng-fan-tao,0,0,0,0
dirklow23,0,0,0,0
bi-sa-guo,0,0,0,0
liang-jian-xin-44,2,2,123,377
novo,2,2,1,0
chenhz12,1,1,0,0
kikiko,7,7,52,120
feng-ye-42,1,1,3,0
lu-fei-67,0,0,0,0
qiu-xiao-xuan-18,1,1,0,0
li-qiang-12-87,0,0,2,0
zhang-kun-48-27,1,1,0,0
wang-chuan-hong,2,2,3,1
su-pei-ran-85,1,1,14,134
howah-yip,7,7,27,10
jiachong,1,1,10,6
wangdafeng,12,12,21,78
benlieben,1,1,4,708
liyifan,0,0,5,4
gao-fei-74-54,0,0,9,304
hjz15k6,1,1,1,486
younger-17,0,0,1,0
h8liu,3,3,166,340
guo-jing-74-95,0,0,0,0
maoxiaobao,0,0,0,0
hei-bai-diao-95,2,2,22,96
cheng-xiao-dong-29,5,5,28,149
cha-yan,1,1,1,0
da-pi-xiong,0,0,0,0
ying-er-91,0,0,5,3
woqunianmailegebiao,8,8,41,853
bai-tong-cheng,0,0,0,0
xu-hong-bo-23,3,3,2,0
yuxi-kou-19,1,1,7,10
liu-qing-chen,0,0,0,0
wuyuboo,0,0,10,1
yang-michael-91,4,4,23,690
zhou-jun-jie-77,0,0,1,0
ma-jiang-18,1,1,1,2
smiley-jia,0,0,0,0
scorpiohc,0,0,0,0
meng-qi-27-48,0,0,0,0
lin-you-zi-38,0,0,0,0
huang-wei-feng-65,1,1,2,5
conyon-chow,0,0,0,0
yu-hao-73,0,0,2,0
yang-yang-77-62,0,0,3,1
peng-jun-99,0,0,61,55
yu-xiao-sha,199,199,112,479
yann-xiong,2,2,2,0
huntbao,0,0,9,7
liu-mo-92,0,0,0,0
wu-yao-ming-50,0,0,4,229
shao-xiao-miao,0,0,9,7
zhou-ren-81-71,2,2,10,9
zhou-chen-cheng,0,0,0,0
meilixinqing,1,1,11,4
zhang-yuan-97-63,6,6,5,17
woico,0,0,18,65
cao-yu-chen,18,18,27,163
madsnake,14,14,20,151
fengchengqiang,10,10,5,37
yejq,0,0,52,155
wu-hao-19-46,0,0,0,0
velsi,0,0,0,0
hengyuy,0,0,5,3
stephenjwang,18,18,61,154
msjk,1,1,12,607
RayGis,0,0,3,0
zhu-lin-55,2,2,1,0
liu-wang-94,5,5,15,29
jiang-meng-ning,0,0,1,0
aya-57,0,0,0,0
guan-min-xue,0,0,3,5
rui-cheng-44,4,4,9,1
tianzhou23,8,8,43,93
pao-fu-12,0,0,1,0
zhang-ruo-peng,0,0,3,2
Winstonhan,0,0,30,688
rancho-42,12,12,53,394
wu-xiao-qing-58,13,13,21,10
zhang-yi-28-8,0,0,46,235
de-er-ba,2,2,5,14
shi-jia-wei-1990,0,0,1,45
WynneLiu,0,0,1,0
tsbdao,0,0,0,0
yang-jia-qi-28,0,0,0,0
qi-yu-60-3,0,0,0,0
chenjianferrari,1,1,1,1
wen-yu-hao,9,9,15,7
cong-lin-ye-ren,1,1,1,0
liu-pin-29,2,2,11,0
zhang-san-91-26,0,0,6,6
xiong-jun-li,0,0,0,0
jia-xiao-ba,0,0,0,0
zi-long-16,4,4,11,4
guo-si-da,0,0,0,0
meng-er-er,0,0,10,12
seasonnow,2,2,0,0
tang-wei-32-57,3,3,1,0
zhong-ding-bin,0,0,1,0
yennis,1,1,1,0
han-yu-80,0,0,0,0
song-wei-98-81,0,0,3,0
saltcity,0,0,0,0
zhou-xiao-yun-57,0,0,0,0
tan-ding-shan,1,1,6,4
freeking,1,1,2,4
gui-yin-zi,0,0,3,1
cynling_chan,1,1,0,0
zhe-zhe-35,1,1,4,2
li-dou-95,0,0,0,0
ZhangQian19911229,12,12,23,18
alon-35,8,8,31,98
jianjian-zhu,0,0,0,0
lu-ze-lan,0,0,1,2
huainanzi,0,0,1,2
le-yi-kun,0,0,0,0
huo-qing-yun,5,5,11,16
luo-xuan-13,0,0,0,0
cherry-16,0,0,0,0
hong-ling-jin-10,1,1,39,188
axuoo,0,0,21,8
zhang-yong-liang-45,0,0,0,0
mo-zi-jie,4,4,1,0
chen-xu-32-19,0,0,0,0
zhang-zhang-63-79,0,0,0,0
zhang-xiao-xiao-78-2,3,3,0,0
you-li-yan-59,0,0,0,0
ladyee,0,0,0,0
meng-shi-97,0,0,2,2
fan-sheng-jie,3,3,15,44
la-ka-45,0,0,0,0
qiu-dong-60,0,0,0,0
FocusG,0,0,0,0
a-xiao-xin,0,0,1,2
wang-zi-23-99,2,2,4,0
xia-cheng-71,0,0,3,0
azukixu,0,0,4,14
ha-li-68,0,0,0,0
zhu-xia-yizhan,0,0,0,0
frankiegao,0,0,0,0
lan-cai-tou-16,0,0,0,0
gao-ling-yun-76,2,2,0,0
chu-yang-32,0,0,0,0
zhang-zheng-65,0,0,19,41
piao-qiu,1,1,21,55
wu-chou-chou,6,6,21,19
viyguo,35,35,99,62
pu-ji-63,0,0,0,0
chen-wei-99-92,0,0,0,0
liu-ping-an,0,0,6,8
henrychenchen,1,1,1,0
luo-zhao-ji,0,0,0,0
wei-li-38,0,0,0,0
ku-tang,0,0,0,0
you-shui-han,1,1,9,44
qishuishui,5,5,2,0
jiang-fei-97,2,2,3,0
huang-xin-99,10,10,80,801
cha-da-bei,0,0,0,0
zhang-wei-la,2,2,1,1
zhai-teng-fei,0,0,0,0
chris-ann,0,0,0,0
ai-duo-hua-duo,1,1,9,0
kolmh,0,0,1,3
wang-xiaoran-ran,0,0,6,5
THEROYBOTHS,12,12,323,543
steven-7,0,0,0,0
yi-tian-23,0,0,0,0
fan-qie-89,0,0,0,0
hou-bin-yuan,5,5,19,32
zhao-yun-70,4,4,1,68
li-qiang-30-3,0,0,0,0
yishui-50,0,0,0,0
mi-yan-71,0,0,2,0
dumeng,6,6,8,6
fen-dou-45-98,1,1,30,2
ren-an-shu,0,0,0,0
long-hua-xiong,0,0,3,0
imhanwu,7,7,214,363
lannister,0,0,4,4
liang-pan-jiang,0,0,0,0
zhang-cheng-dong-31,0,0,3,0
zhang-chi-55-16,4,4,8,28
xiong-wen-hao-89,0,0,0,0
ryan-42-5,2,2,9,66
gao-jian-19,1,1,0,0
wang-zhen-xing-69,26,26,39,122
ma-shao-qi,1,1,0,0
ni-deng-feng,0,0,0,0
wang-geng-zhou,20,20,26,30
joe-hero,2,2,37,3
isFiona,0,0,1,0
schneider-22,0,0,0,0
huadeliu,0,0,0,0
zhang-wei-ran-10,0,0,0,0
kenny-65,0,0,0,0
wan-ren-ai-48,0,0,0,0
mou-lin-84,0,0,1,1
cqingying,0,0,0,0
asural,0,0,0,0
dalma,0,0,0,0
venrens,2,2,6,1
lin-mu-32,0,0,0,0
dang-olivia,0,0,0,0
downing-young,0,0,0,0
chengmo,0,0,2,0
yuan-hang-86-37,0,0,9,1
wang-yu-jie-73,0,0,0,0
wu-qiong-30-43,0,0,0,0
zhao-yong-12,0,0,0,0
yao-jin-hui,3,3,4,12
yu-xiang-63-75,4,4,26,48
tmall,0,0,0,0
yang-yi-8,8,8,1,0
li-lin-3-31,0,0,0,0
wen-zhi-bin-bin,0,0,0,0
Laurustinus,0,0,0,0
lichengrant,9,9,51,116
bo-te-ha-li-5,0,0,0,0
hai-jiang-94,0,0,1,0
wanyue907,0,0,29,31
liang-sheng-62,1,1,0,0
wu-sen-8,0,0,3,0
kay-yau,0,0,0,0
zhi-zun-bao-93,0,0,0,0
a-mang-37,1,1,1,0
paris_qian-sen,20,20,41,54
zhong-ji-3,0,0,0,0
yuan-kan-kan-22,0,0,2,1
wuditsang,0,0,3,0
su-le-42,0,0,0,0
huang-xiao-liang-76,0,0,0,0
mo-xiao-cong-35,1,1,0,0
ni-nan-7,0,0,5,580
sweetjesus,5,5,1,0
wendy-lee-58,0,0,0,0
jason-mao,2,2,5,8
li-zi-wei-44,4,4,16,54
andylu,0,0,1,20
gaigai7610,2,2,8,0
unisolate,0,0,2,0
roybu-lan-dun,0,0,0,0
yu-zhang-26-1,0,0,0,0
huang-shi-yu-4,0,0,16,11
wang-xian-sheng-37-16,0,0,0,0
ju-wei-long,1,1,3,1
kang-kuan,0,0,2,0
ethan-54,1,1,1,4
he-ya-ge,1,1,0,0
wu-xiao-kang-60,0,0,1,0
sun-yi-xing-17,0,0,40,55
0111,1,1,2,1
kl-sh,0,0,0,0
ding-xiao-xie-22,2,2,0,0
da-xiang-69-30,1,1,11,355
souhlin,0,0,24,25
showa,2,2,7,9
lycheeorange,4,4,147,12010
li-yi-man,2,2,1,0
yin-bao-hua,0,0,1,0
yang-ying-feng-72,0,0,1,0
li-rang,0,0,0,0
tian-he,0,0,0,0
tu-tu-fei-fei,0,0,35,114
dictatorzzs,0,0,0,0
junhaochen,2,2,11,9
dai-dai-7,1,1,3,8
chen-kai-19-48,1,1,6,6
2cat,1,1,0,0
chen-xin-yan-35,0,0,0,0
fang-jia-hong-58,1,1,1,0
wang-fei-68-16,0,0,0,0
zhang-qiang-15-15,0,0,0,0
wen-si-xing,3,3,5,14
yu-xuan-98-27,0,0,0,0
logichao,14,14,12,26
song-jian-1,0,0,8,7
lu-fei-fei-69,0,0,0,0
liulei-sun,0,0,1,0
deng-bo-cai,0,0,0,0
mi-xiao-ya-43,0,0,0,0
xu-wen-liang-83,2,2,3,1
yunan-hou,0,0,0,0
arens-kkkk,0,0,0,0
huan-gen,0,0,0,0
wang-yue-8-1,0,0,1,0
willisshen,0,0,0,0
skyzhou,0,0,13,71
shi-xian-72,0,0,0,0
han-xuan-7,0,0,0,0
