user_id,followers,asks,answers,goods
wang-yue-yue-18,0,0,0,0
yu-wan-cu-mian-20,0,0,0,0
han-feng-yu-36,0,0,0,0
zhang-ping-6-2,0,0,0,0
nan-xiao-xiang,0,0,0,0
rong-er-54,0,0,0,0
zhang-xin-55-54,0,0,0,0
chen-mo-54-20,0,0,0,0
ta-shan-shi,0,0,0,0
lin-zou-zou-8,0,0,0,0
mu-yi-shi-san-22,0,0,0,0
wei-genius,0,0,0,0
lee-heather,0,0,0,0
ma-biao-72,0,0,0,0
liu-a-tai,0,0,0,0
cui-hui-11,0,0,0,0
li-hong-he-59,0,0,0,0
huang-yi-83-11,0,0,0,0
yuan-kai-96,2,2,31,15
wei-hua-gao,0,0,0,0
zhang-han-kun-96,0,0,0,0
long-rosalie,0,0,0,0
ling-dao-8,1,1,0,0
wang-duo-duo-40,0,0,0,0
wang-rui-peng-62,0,0,0,0
zhang-ying-61-15,0,0,0,0
wang-ya-jun-25,0,0,0,0
liu-mou-ren-52,1,1,0,0
ll-ss-64,0,0,0,0
yao-mao-3,1,1,6,9
xie-zhou-yu-9,0,0,0,0
zhang-yi-98-22,0,0,0,0
a-wai-78,0,0,0,0
wang-meng-yuan-2,0,0,0,0
yang-rui-qi-86,0,0,0,0
yi-lin515,1,1,17,12
hao-qi-bao-bao-50,0,0,0,0
hou-ha-ha,0,0,0,0
guo-zhen-wei-15,0,0,0,0
zhao-bao-85,0,0,0,0
rao-fu-95,0,0,0,0
tian-ge-xing-hao,0,0,0,0
nan-sheng-84,0,0,0,0
deng-yiyuan,0,0,0,0
lin-yiyi-87,0,0,0,0
xin-fei-yang-30,0,0,0,0
lu-li-jie-40,0,0,0,0
yang-cheng-xin-5,0,0,0,0
chen-jiao-chen-jiao,0,0,0,0
chen-karen-34-76,0,0,7,0
wang-xiao-nan-41-25,0,0,0,0
zhu-fei-99-87,0,0,0,0
feng-fenton,0,0,0,0
guo-bi-ting,0,0,0,0
wang-yang-29-39,0,0,0,0
guo-chang-qing-17,0,0,0,0
wei-guo-55-22,0,0,0,0
bai-yun-duo-duo-7,3,3,2,0
lu-lu-86-96,0,0,0,0
yu-yi-93-7,0,0,0,0
deng-xiao-deng-69,0,0,0,0
wo-die,0,0,0,0
xiong-mao-1-86-37,0,0,0,0
lu-song-wei,0,0,0,0
meng-xian-you,0,0,0,0
chen-jiu-yang,0,0,0,0
jinjin-shao,0,0,0,0
dou-qi-27,0,0,0,0
chen-chi-24-64,0,0,0,0
pan-xiao-wan-29,0,0,0,0
li-ren-23-8,2,2,1,0
pan-pang-zi-97,0,0,0,0
geng-wang-38,0,0,0,0
bo-zhu-85,0,0,0,0
jun-jun-65-75,0,0,0,0
luo-mike,0,0,0,0
wang-jian-an-31,0,0,0,0
xue-vicent,0,0,0,0
wang-gui-jing,1,1,0,0
tian-ya-ruo-zhi,0,0,0,0
sun-peng-44,0,0,0,0
luo-feng-xue-63,0,0,0,0
lan-shan-66,0,0,0,0
yi-wang-74-5,0,0,0,0
gu-man-tun,0,0,0,0
yan-qi-hang,0,0,0,0
yue-zi-qiu,0,0,0,0
chang-lin-37,0,0,0,0
zhang-luo-lan,0,0,0,0
fei-zi-fei-22,0,0,0,0
zhu-ruo-yu-26,0,0,0,0
ma-xiao-lin-70,0,0,0,0
cbwe333,0,0,0,0
wu-he-he-58,0,0,0,0
xu-da-ye-89,0,0,0,0
yixie-7,0,0,0,0
guo-hua-52-11,0,0,0,0
liang-xin-yu-47,0,0,0,0
guo-hao-ran-37-38,0,0,0,0
hei-xiao-mai-90,0,0,0,0
nan-cun-ba-nuo-nuo,0,0,0,0
zhou-you-yu-25,0,0,0,0
tang-di-91,0,0,0,0
xiao-xiao-85-89,0,0,0,0
peng-li-32-45,0,0,0,0
tong-tong-37-28,0,0,0,0
yang-ming-liang-92,0,0,0,0
chen-david-94,0,0,0,0
liu-kai-17-92,0,0,0,0
yu-ren-wang,0,0,0,0
zhang-yi-96-53,0,0,0,0
yu-xiang-69-48,0,0,0,0
zhang-lei-30-21,0,0,0,0
zhang-yu-rou-82,0,0,0,0
feng-zheng-63-85,0,0,0,0
hu-jia-19-44,0,0,0,0
ben-bo-er-ba-94,0,0,0,0
tao-xiao-yao-79,0,0,0,0
tong-da-wei-25,0,0,0,0
wang-zhen-24-28,0,0,0,0
song-qi-18-96,0,0,0,0
luo-jia-ling-17,0,0,0,0
zhao-xiao-bai-95,0,0,0,0
wang-dirk,0,0,0,0
tom-tom-71-99,0,0,0,0
ladyonfire,3,3,1,0
zhou-jing-80-54,0,0,0,0
zhou-hao-guang-22,0,0,0,0
lu-yi-su,0,0,0,0
xun-dao-shang,0,0,0,0
duan-xiao-ming,0,0,0,0
jing-xuan-97,0,0,0,0
hai-lang-zi,0,0,0,0
zhang-jing-wen-72,0,0,0,0
huang-xiao-bai-79,0,0,0,0
mai-dou-92-63,0,0,0,0
he-ming-56,0,0,0,0
shi-zhong-20,0,0,0,0
zi-you-61,0,0,0,0
heng-liu,0,0,0,0
bryan-chen-71,0,0,0,0
bonnie-bai-42,0,0,0,0
du-xiao-63,0,0,0,0
nan-ke-49-93,0,0,0,0
huang-qian-cheng-33,0,0,0,0
veronica-85,0,0,0,0
zhou-han-28,0,0,0,0
wu-di-33-66,0,0,0,0
chen-jia-xiu-64,0,0,0,0
xin-zhi-chao-99,0,0,0,0
hang-gai-le-hu-bi-tai,1,1,21,2
li-zi-yang-40,0,0,0,0
zheng-jin-fa-32,0,0,0,0
ou-ji-sen,0,0,2,0
wei-lu-61,0,0,0,0
mi-dou-5,0,0,3,1
xuan-xiao-ji,0,0,0,0
hu-er-dao,0,0,0,0
zhang-san-feng-75-50,0,0,0,0
chen-mei-juan,0,0,0,0
zhang-zhen-6-9,0,0,0,0
vienna-jared,0,0,0,0
cun-min-78,0,0,0,0
civa-zhu,0,0,12,2
ma-jia-47-72,0,0,0,0
john-luo-75,0,0,0,0
pan-qun-85,0,0,0,0
fei-niu-guai-shou,0,0,0,0
gao-fei-30-55,0,0,0,0
zhang-yu-heng-8,0,0,0,0
liu-jing-yang-20,0,0,0,0
zhu-wen-ying-11,0,0,0,0
solene-wu,0,0,0,0
fang-xiu-ji,0,0,0,0
fang-cheng-qi,0,0,0,0
ma-xiao-xin-66,0,0,0,0
zhu-log-85,0,0,0,0
huang-chun-74,0,0,0,0
ann-young,0,0,0,0
wang-mo-95,0,0,4,0
missji-xing-bu-hao,0,0,0,0
huang-tao-4-12,0,0,0,0
lu-zhu-65-8,0,0,0,0
qing-wei-wu-ran,0,0,0,0
fang-fang-25-9,0,0,0,0
suo-qian-24,0,0,0,0
xiao-wu-que,0,0,0,0
you-alice-33,0,0,0,0
ng-ne-7,0,0,0,0
zhang-tong-xue-56,0,0,0,0
ai-pao-pao-6,0,0,0,0
mi-se-46,0,0,0,0
zhang-wei-yi-78,0,0,0,0
antonio-lee,0,0,0,0
shane-su,0,0,0,0
face-big-65,0,0,0,0
liu-nian-67-55,0,0,0,0
yu-shi-guo-89,0,0,0,0
aaron-cui-27,0,0,0,0
kui-ran-14,0,0,0,0
xiao-li-44,0,0,0,0
zhang-chen-26-39,0,0,0,0
kur-sun,0,0,0,0
xie-lu-lu-70,0,0,0,0
emily-wang-40,0,0,0,0
zhou-xu-49,0,0,0,0
bao-tang-88,0,0,0,0
zhao-xin-95-50,0,0,0,0
yf-guo-28,0,0,0,0
guo-guo-9527,0,0,0,0
shu-shou-heng,0,0,0,0
zhang-hao-2-23,0,0,0,0
fang-kai-85,0,0,0,0
feng-jia-chen-53,0,0,0,0
bitch-work,0,0,0,0
an-ni-77-39,0,0,0,0
zhu-ji-ji-82,0,0,0,0
zhang-zhen-80-65,0,0,0,0
hu-xiao-wen-67,0,0,0,0
chen-xian-sheng-11-58,0,0,0,0
chen-fu-xiang-46,0,0,0,0
sun-mu-mu-9,0,0,6,4
victoria-wan,0,0,0,0
zhao-song-ya,0,0,0,0
san-zhi-xiao-song-shu,0,0,0,0
liu-shi-tao-89,0,0,0,0
river-nile,0,0,0,0
zhou-zhou-26-90,1,1,0,0
wang-xiao-yi-85-22,0,0,0,0
guo-de-tou-yihui,0,0,0,0
wang-fu-gui-77-48,0,0,0,0
zhang-hong-bo-74,0,0,0,0
rong-bing-gen,1,1,0,0
an-gill,0,0,0,0
wang-li-yang-64,0,0,0,0
li-ping-84-3,0,0,0,0
xu-cheng-4-79,0,0,0,0
han-miao-2,0,0,0,0
lu-bing-bing-19,0,0,0,0
chen-tao-56-68,0,0,0,0
zhong-yong-lin-86,2,2,1,0
jun-feng-yu-45,0,0,0,0
quan-ru-52,0,0,0,0
jessica-choo,0,0,0,0
a-xing-28,0,0,0,0
chang-qi-liang-mei,0,0,0,0
mumu-wu-35,0,0,0,0
kong-chou-dan,0,0,0,0
an-dong-77,0,0,0,0
li-xiang-51-93,0,0,0,0
wei-wei-wei-38,0,0,0,0
hong-xing-zhao-wo-qu-zhan-dou,0,0,0,0
lin-xue-24,0,0,0,0
zhang-san-58-75-38,0,0,0,0
doreen-gao,0,0,0,0
cai-er-64,0,0,0,0
huang-yi-jun-43,0,0,0,0
xie-se-chun-bai,0,0,0,0
zm-liu,0,0,0,0
chen-ye-ye-58,0,0,0,0
jiang-ran-73,0,0,0,0
yu-zhi-60-8,0,0,0,0
liu-chang-25-25,0,0,0,0
luo-na-er-duo-18,0,0,0,0
katrina-he,0,0,0,0
tang-xin-tong,0,0,0,0
cui-xiao-yan-87,0,0,0,0
xiao-xiao-54-22,0,0,0,0
guo-chang-9,0,0,0,0
li-nan-8-44,0,0,0,0
lan-lan-68-88,0,0,0,0
zhang-meng-75-1,0,0,0,0
diu-diu-96,0,0,0,0
wu-di-3-78,0,0,0,0
zhang-wen-fei-42,0,0,0,0
guo-fei-15,0,0,0,0
gu-yin-82,0,0,2,0
sun-zhu-2,0,0,0,0
sen-sen-1-67,0,0,0,0
si-nei-ke-58,0,0,0,0
feng-a-zao,0,0,0,0
zhang-xiang-yu-6-32,0,0,0,0
wang-xiao-19-25,0,0,0,0
chen-jie-23-92,0,0,0,0
lin-wei-36-25,0,0,0,0
sam-cai-70,0,0,0,0
liang-chuan-sheng,0,0,0,0
hao-ke-84,1,1,0,0
wu-yi-yi-96,0,0,0,0
chen-yang-12-44,0,0,0,0
yu-mai-78,0,0,0,0
xiang-jian-huai-nian-17,0,0,0,0
zhao-dong-li,0,0,0,0
ma-li-46-72,0,0,1,0
zhan-shen-46,0,0,0,0
zhu-da-chang-3,0,0,0,0
wang-jing-38-43,0,0,0,0
fan-qi-73,0,0,0,0
li-feng-69-66,0,0,0,0
xiao-yan-ru-35,0,0,0,0
guan-guan-59,0,0,0,0
chen-xu-shan,0,0,0,0
zhou-heng-15,0,0,0,0
yan-guo-bin,1,1,0,0
chen-yi-shuang-39,0,0,0,0
fu-qiang-82-68,0,0,0,0
xu-er-54-52,0,0,0,0
gao-guo-yao,0,0,0,0
guo-yue-yong,0,0,0,0
zhao-xiao-xiao-69,0,0,0,0
lin-feng-6-94,0,0,0,0
fei-hao-43,0,0,0,0
lin-chuan-72,0,0,0,0
guo-jing-76-16,0,0,0,0
jasmine-zhang-48,0,0,0,0
xia-zhao-hua,0,0,0,0
jiang-ting-82-18,0,0,0,0
shao-si-min,0,0,0,0
xin-qing-86-19,0,0,1,0
wen-yi-feng,0,0,0,0
yi-mu-dong-mu,0,0,1,0
su-yuan-46,0,0,0,0
lin-ling-79-80,0,0,0,0
qiao-na-sen-zhuo,0,0,0,0
li-meng-43-75,0,0,0,0
liu-xiao-67-72,0,0,0,0
tang-tang-24-93,0,0,0,0
zhang-shen-di,0,0,0,0
lu-kai-bin-60,1,1,0,0
helen-dingding,0,0,0,0
viva-87,0,0,0,0
wang-xue-xue-95,0,0,0,0
xie-qin-85,0,0,0,0
wei-de-71-35,1,1,0,0
yige-ren-41,0,0,0,0
zhang-ying-ying-68,0,0,0,0
wang-sheng-98-14,0,0,0,0
zhu-zi-69,0,0,0,0
liu-wang-min-70,0,0,0,0
liu-jing-yue-59,0,0,0,0
xie-zong-ying,0,0,0,0
cheng-dong-li,2,2,2,0
a-gua-57,0,0,0,0
xuan-ji-88,0,0,0,0
mac-nco,0,0,0,0
yin-sheng-85,0,0,0,0
ma-jiu-ze-ren,0,0,0,0
mo-da-76,0,0,0,0
chen-jia-qing-26,0,0,0,0
ye-wan-69,0,0,0,0
a-a-62-12,0,0,0,0
liu-chao-23-38,0,0,0,0
tim-curry,0,0,0,0
gu-bin-52,0,0,0,0
mia-li-57,0,0,0,0
yan-zi-zhou-66,0,0,7,6
wang-peng-nan,0,0,0,0
wu-dan-24-94,1,1,0,0
guo-yu-xin-52,0,0,1,0
song-chao-9-76,0,0,0,0
ju-zi-13-19,0,0,0,0
song-zi-70,0,0,1,0
bai-yu-41-65,0,0,0,0
ou-yang-qia-qia-7,1,1,1,0
xu-liang-23-64,0,0,0,0
tang-jia-wei-55-57,0,0,0,0
xu-zheng-yang-27,0,0,0,0
qiu-hai-ming,0,0,0,0
sun-hao-66,17,17,6,0
li-shi-min-59-35,0,0,0,0
huang-qiao-68,0,0,0,0
jiao-zi-14,0,0,0,0
zou-xiao-ou-xin-liang-wan,0,0,0,0
ab-xue,0,0,0,0
liu-si-bei-93,0,0,0,0
lu-yuan-xian-zong,0,0,0,0
zhang-ao-81,0,0,0,0
zhang-wen-zhi-63-79,0,0,0,0
miao-sheng-he-cha,0,0,0,0
ji-ran-75,1,1,0,0
xia-you-zi-71,0,0,0,0
qi-lin-10,0,0,0,0
yier-70-30,0,0,1,0
xiao-tao-85-99,0,0,0,0
bu-ji-dao-98-11,1,1,0,0
wo-shi-shui-5,0,0,0,0
zzb-nice,0,0,0,0
sky-cat,0,0,0,0
chow-james-45,0,0,0,0
gu-yuan-yuan-47,0,0,0,0
xu-xian-kun-26,0,0,0,0
yuer-zh,0,0,0,0
xu-wekinxu,0,0,0,0
xiao-wan-zi-30-34,0,0,0,0
liu-qiang-wei-50,0,0,0,0
li-man-man-54,0,0,0,0
congming-zhong,0,0,0,0
nie-biao,0,0,0,0
huang-jian-28-50,1,1,2,0
fan-fan-28-33,0,0,0,0
hu-lei-75-42,0,0,0,0
li-zheng-xing,0,0,0,0
wang-yu-zhi-43,0,0,0,0
jiu-ge-27-19,0,0,0,0
xie-meng-15-66,0,0,0,0
liu-xuan-cheng,0,0,0,0
wang-qi-95-6,0,0,0,0
liu-shui-62,0,0,0,0
luo-xiao-xian-23,0,0,0,0
qiu-jian-hong-60,0,0,0,0
zhou-yi-50-75,0,0,0,0
wang-rui-bi,0,0,0,0
kai-te-xiao-chu-niang,3,3,15,10
xia-tian-666999,0,0,0,0
qing-ya-78,0,0,0,0
qin-yi-45,0,0,1,0
garry-li,0,0,0,0
zhang-chao-chao-99,0,0,0,0
lavender-mei,0,0,0,0
gao-yong-gang-28,0,0,0,0
liu-lin-65-63,0,0,0,0
ding-wen-wu,1,1,0,0
zhang-zhi-cheng-69-26,0,0,0,0
zhou-jia-liang-34,0,0,0,0
zheng-qian-64,0,0,0,0
ding-xin-83,0,0,0,0
jiang-xuan-48-85,0,0,0,0
bo-duo-71,0,0,0,0
chen-qing-qing-95-57,1,1,0,0
wu-xiao-16,0,0,0,0
niu-da-cai,1,1,0,0
wang-guo-29,0,0,2,1
wang-can-74-66,0,0,0,0
liu-er-xi-77,1,1,0,0
ding-xh,0,0,0,0
li-el,0,0,0,0
luo-yun-tao,0,0,0,0
chess-new,0,0,0,0
zhang-jian-10-66,0,0,0,0
zhi-hu-hua,0,0,0,0
wang-zhen-zhen-18,0,0,1,0
gao-gao-76-61,0,0,0,0
xu-yu-hang-43,0,0,0,0
shu-yu-1,0,0,0,0
diol-wang,0,0,0,0
yu-ze-nuo,0,0,0,0
fan-shang-77,0,0,0,0
yu-yu-67-40,1,1,0,0
mu-mu-74-74,0,0,0,0
lin-ashes,0,0,0,0
mu-zi-40-20,0,0,0,0
yang-xiao-hai-57,0,0,0,0
wei-peng-fei-47,0,0,0,0
xia-xia-67-24,0,0,0,0
qing-hai-chang-yun,0,0,0,0
xu-hai-su,0,0,0,0
rao-shi-fu,0,0,0,0
xu-na-76,0,0,0,0
yang-yi-76-36,0,0,0,0
dada-wu-77,0,0,0,0
ceng-zhi-wei-99,0,0,0,0
flyinocean,0,0,2,0
bin-jia-23,0,0,0,0
wen-wen-88-49,0,0,0,0
lao-tai-4,0,0,0,0
jia-ming-96,0,0,0,0
song-de-xiang,0,0,1,0
walden2,2,2,6,2
wu-xuan-wei-94,0,0,0,0
ji-jie-46-75,0,0,0,0
xu-gui-qing,0,0,0,0
liu-hui-68-16,0,0,0,0
xu-xiao-dan-ta,0,0,0,0
xu-xx-26,0,0,0,0
zhang-song-97,0,0,0,0
zhang-jing-18-85,0,0,1,0
bai-ma-tan-hua,0,0,0,0
wang-tian-tian-13-70,0,0,0,0
lin-tao-15-80,0,0,0,0
qing-tian-wa-wa-32,0,0,0,0
zhang-chen-tian,0,0,0,0
believe-wang,0,0,0,0
bai-ting-61,0,0,0,0
ping-rou-shui,1,1,0,0
yu-nian-10,0,0,0,0
wang-xiao-cong-16,0,0,0,0
dawn-chioa,0,0,0,0
yarley-yarley,0,0,0,0
panshun,0,0,0,0
jiao-yang-71-79,1,1,0,0
dong-xiang-98,0,0,0,0
chen-ivy-80,0,0,0,0
xu-jiao-wei-94,0,0,0,0
xu-kun-bin,0,0,0,0
xueyuan-by,0,0,0,0
ji-ban-61,0,0,0,0
gary-lam-67,0,0,0,0
lou-peng,0,0,0,0
fu-yan-chao-20,0,0,0,0
gao-ming-76-71,0,0,0,0
yan-bing-lin,0,0,0,0
handsome-daniel,0,0,0,0
deng-xiao-yu-16,0,0,0,0
he-xuan-43-80,1,1,0,0
lin-bo-yan-18,0,0,0,0
quentin-zhang-44,0,0,0,0
wang-yang-46-86,0,0,0,0
ti-ta,12,12,37,22
xiao-ni-wei,0,0,0,0
xie-wei-xin,0,0,0,0
lai-jun-jie-76,0,0,0,0
li-xiang-yu-58,0,0,0,0
wang-lu-pan-guan,0,0,0,0
wang-dan-34-94,0,0,0,0
zhao-lu-lu-7-62,0,0,0,0
sen-ai-17,0,0,0,0
qing-jue-5,1,1,0,0
ma-wei-36-45,0,0,0,0
xiao-fei-4-75,0,0,0,0
xie-zhen-54-17,0,0,0,0
feng-yang-85,0,0,0,0
ming-ling-feng-25,0,0,0,0
da-ling-53,0,0,0,0
xia-luo-ke-67,0,0,0,0
tai-guo-25,0,0,0,0
li-xiao-lin-77,0,0,0,0
xue-shu-35,0,0,0,0
dl-cui,0,0,0,0
wen-he-61-83,0,0,0,0
shang-mei-94,0,0,0,0
zhang-xiao-ya-47,0,0,0,0
deng-xiao-xian-36,0,0,0,0
zhang-ya-nan-63,0,0,0,0
zhang-hua-zhu,0,0,0,0
yang-yang-99-60,0,0,0,0
kang-kang-68-96,0,0,0,0
qi-wei-wei-81,0,0,0,0
mu-lin-sen-36,0,0,0,0
li-meng-77-8,0,0,0,0
sq-liu,0,0,0,0
yang-jian-88-9,0,0,0,0
zhuang-qi-43,1,1,0,0
wenny-30,0,0,0,0
yi-xi-zhu-72,0,0,0,0
zhang-xiao-bai-14-64,0,0,0,0
cheng-cc-53,0,0,0,0
hong-bai-22-42,0,0,0,0
dong-dong-49-98,0,0,0,0
zhu-hong-19,0,0,0,0
an-zhi-17-68,0,0,0,0
wu-ming-tian-shi,0,0,0,0
hong-jun-yu,0,0,0,0
freya-chan,0,0,0,0
sen-lin-82,0,0,0,0
yang-ying-97-93,0,0,0,0
yu-zhi-fou,0,0,0,0
mu-yang-33,0,0,0,0
ai-you-ya,0,0,0,0
wang-pang-38,0,0,0,0
liu-wen-jun-7-84,0,0,0,0
wen-zhu-10,1,1,0,0
xi-xiao-xiao-89,0,0,0,0
yao-wei-41-95,0,0,0,0
colin-lee-58,0,0,0,0
mini-tan,0,0,0,0
wang-jia-yi-48,1,1,0,0
liang-yun-ming,0,0,0,0
shang-guan-lei-yun,0,0,1,0
lin-lin-41-21,0,0,0,0
guo-er-76-72,0,0,0,0
man-jiu,0,0,0,0
ds-li-35,0,0,0,0
xiu-guang-wu,0,0,0,0
tao-bao-55,0,0,0,0
sun-magical,0,0,0,0
wu-zhi-hao-84,0,0,0,0
zhu-jiao-jiao-76,0,0,0,0
hi-hitachi,0,0,0,0
su-xiao-qi-25,0,0,0,0
hu-lu-wa-25,0,0,0,0
lembert-debbie,0,0,0,0
liu-rui-er-51,0,0,0,0
ponyo-long,0,0,0,0
xiang-xiang-40-88,0,0,0,0
guo-xiao-lin-77,0,0,0,0
zhou-xian-kun,0,0,11,91
zhang-qian-80-62,0,0,0,0
xiao-xiao-angela,0,0,0,0
zhao-qing-hua-63,0,0,0,0
yi-yi-48-13,0,0,0,0
yan-yan-32-51,0,0,0,0
liu-zhan-30,0,0,0,0
bai-zi-yang-17,1,1,0,0
eric-chen-86-25,0,0,0,0
jie-ke-83-94,0,0,0,0
xiao-he-9-39,0,0,0,0
la-jiao-la-ji,0,0,0,0
chen-jie-71-35,0,0,0,0
hua-er-64,0,0,0,0
fu-long-gen,0,0,0,0
liu-meng-21-39,0,0,0,0
zhan-fang-67,0,0,0,0
deng-da-mao-29,0,0,0,0
xiao-niu-44-47,0,0,0,0
yin-yin-24,0,0,0,0
wang-yu-lin-23,0,0,0,0
dou-can-miao,0,0,0,0
xie-qin-66-51,0,0,0,0
yu-yi-wei-6,0,0,0,0
fang-ha-ha-17,0,0,0,0
zhu-can-lan,0,0,0,0
gao-zhuang-53,0,0,0,0
yu-zhi-bo-chun-chun,0,0,0,0
zhang-wen-jie-29-36,0,0,0,0
lin-jie-53-84,0,0,0,0
li-lin-guo-42,0,0,0,0
nong-si-qing,0,0,0,0
kai-xin-10-74,0,0,0,0
zhang-zhang-kang,0,0,0,0
zh-xu-33,0,0,0,0
sue-1,4,4,22,51
lin-feng-yuan,0,0,0,0
sun-da-22,0,0,0,0
zheng-cheng-he,0,0,0,0
zheng-yu-cheng,0,0,0,0
chen-fan-di-36,0,0,0,0
wenhui-liao,0,0,0,0
yin-dong-dong-1,0,0,0,0
alex-huang-92-60,0,0,0,0
luo-wen-30-10,0,0,0,0
huang-xiao-jing-69-30,0,0,0,0
liu-da-da-90-26,0,0,0,0
gao-lan-cheng-95,0,0,0,0
chen-ying-69-91,0,0,0,0
yang-bo-5-45,0,0,0,0
jiang-qi-wu,0,0,0,0
li-qing-65-48,0,0,0,0
chen-yong-62-74,0,0,0,0
li-ge-26-78,0,0,0,0
cai-gu-92,0,0,0,0
moses-hl,0,0,0,0
lei-shao-59,0,0,0,0
ni-hao-30-97,0,0,0,0
niu-xiao-ge-21,0,0,1,39
liang-xi-hui,0,0,4,1
wen-sun-24,0,0,0,0
zhi-hu-53-59,0,0,0,0
liu-eva-56,0,0,0,0
lin-qi-feng-83,0,0,0,0
wang-yan-88-53,0,0,0,0
xu-xiang-yun,0,0,0,0
shen-le-hao,0,0,0,0
lan-lan-76-54,0,0,0,0
kevin-ding-99,0,0,0,0
zhao-jia-53-63,0,0,0,0
xiasummerlin,0,0,0,0
yu-chen-yang-17,0,0,0,0
wang-sheng-17-19,0,0,0,0
an-hao-90,0,0,0,0
chi-xiao-lin-20,0,0,0,0
li-yi-jun-48,0,0,0,0
bu-tian-5,0,0,0,0
terra-zhao,0,0,0,0
qiu-li-79-60,0,0,4,0
zhao-zhi-wen-65-92,0,0,0,0
liu-yin-kai,0,0,0,0
lin-yu-sen-21,0,0,0,0
zhang-hai-jun-28-57,0,0,0,0
chen-qiang-65-56,0,0,0,0
zhou-fang-99,0,0,0,0
zhang-yun-feng-79,9,9,0,0
gu-xia-42,0,0,0,0
kong-xiang-li,0,0,0,0
wang-meng-ze-34,0,0,0,0
cactianz,0,0,1,0
will-huang-9,0,0,0,0
pan-xiao-dong-36,0,0,0,0
xie-xiang-lin-17,0,0,0,0
du-xiao-58,0,0,0,0
li-ya-51-56,0,0,0,0
shu-shu-38-83,0,0,0,0
hong-yu-93,0,0,0,0
liu-bin-69-73,0,0,0,0
zhang-ying-78-16,0,0,0,0
ma-mu-mu-61,0,0,0,0
liu-jia-94-10,0,0,0,0
mu-lan-65-84,0,0,0,0
wang-yang-46-40,0,0,0,0
qu-chen-xi,0,0,0,0
zhu-jia-59,0,0,0,0
jiang-zhan-qi,3,3,2,0
liang-yang-28-67,0,0,0,0
tom-joker,1,1,0,0
wang-ke-82-35,0,0,0,0
pan-xiao-dong-14,0,0,0,0
lin-wan-wan-29-11,0,0,0,0
ma-ming-xin-73,0,0,0,0
zhang-li-li-16,0,0,0,0
li-zi-97-79,0,0,0,0
ge-hai-fang,0,0,0,0
li-you-88-47,0,0,0,0
zhong-dong-chuan-qi,0,0,0,0
wang-lu-yu-90,0,0,0,0
horse-great,0,0,0,0
su-zi-78-69,0,0,0,0
yang-tian-62,0,0,0,0
liu-carl-83,0,0,0,0
liu-tao-69-5,0,0,0,0
an-dong-61-44,0,0,0,0
zhang-xu-63-39,0,0,0,0
shui-li-fang-80,0,0,0,0
liu-pin-44,0,0,5,4
qian-hua-luo-15,0,0,4,1
right-mr-23,0,0,0,0
zhixiong-zhao,0,0,0,0
shurong-zhu,0,0,0,0
adler,1,1,3,3
kong-rui-qiang,0,0,0,0
ou-yang-jian-liang,0,0,0,0
wang-liang-71-82,0,0,0,0
wu-jun-jie-66,0,0,0,0
cheng-zi-76-60,0,0,0,0
wu-che-66,0,0,0,0
liu-ba-bi-82,0,0,0,0
han-jue-7,0,0,0,0
yu-er-92,0,0,0,0
cang-ji-43,0,0,0,0
marilyn-liu,0,0,0,0
zhang-heng-tong-81,0,0,0,0
fang-patty,0,0,3,0
xiao-sa-10,0,0,0,0
bc-wang-28,0,0,0,0
ni-ji-ta-95,0,0,0,0
pang-zhi-1,0,0,0,0
wang-ying-zhen,0,0,0,0
ji-ji-82-84,0,0,0,0
wen-nuan-14-97,0,0,0,0
cathy-zhang-71,0,0,0,0
a-cheng-58,4,4,10,13
lei-xue-bing,0,0,0,0
hu-cheng-88,1,1,0,0
min-xu-91,0,0,0,0
zhou-jia-huan-11,0,0,0,0
hu-yan-lei-15,0,0,0,0
hui-zi-35,0,0,0,0
sun-ying-nan-92,0,0,0,0
li-wei-78-95,0,0,0,0
chen-jian-89-1,0,0,0,0
dou-bao-22,0,0,1,0
liu-jin-xing-89,0,0,0,0
xie-xing-xing-40,0,0,1,0
yin-jia-hui-53,0,0,0,0
xu-tian-ming-85,0,0,0,0
peng-li-ying-56,0,0,0,0
lang-zai-zi,0,0,0,0
jiang-jiang-94-98,0,0,0,0
zhu-yu-chen-76,0,0,0,0
wang-zi-xuan-9,0,0,0,0
zhong-ting-35,0,0,0,0
zhao-yan-14-28,0,0,0,0
zhang-liang-68-27,0,0,0,0
chen-yong-19-5,0,0,0,0
hysen-chen,0,0,0,0
wang-xiao-fei-qee,0,0,0,0
shine-ke,0,0,0,0
feng-shi-55,0,0,0,0
dou-dou-74-13,0,0,0,0
li-rose-24,0,0,0,0
zhao-ya-chen-31,0,0,0,0
zhou-shu-hai,0,0,0,0
dan-jie-zi-79,0,0,0,0
sherry-vanboo,0,0,0,0
an-ji-luo-48,0,0,0,0
wang-yi-fei-39,0,0,0,0
carol-wang-99,0,0,0,0
lu-cheng-78-99,0,0,0,0
wu-bo-zhi-22,0,0,0,0
na-yuan-31,0,0,0,0
solomon-xue,0,0,0,0
wang-guang-you-60,0,0,0,0
zheng-qiu-shi-59,0,0,0,0
zhang-fang-38,0,0,0,0
kevinsh-zhang,0,0,0,0
wang-cha-bao,0,0,0,0
qu-lao-ban,0,0,0,0
ji-xin-pan,0,0,0,0
chendi,0,0,0,0
mo-yi-hen-65,0,0,0,0
chen-yong-chao,0,0,0,0
