user_id,followers,asks,answers,goods
worldcup,0,0,6,2
gao-ming-zheng,0,0,2,0
zan-e-e,0,0,0,0
lu-ye-45,0,0,0,0
zhou-qin-84,0,0,1,1
xiong-feng-73,0,0,0,0
cookie-cooper,0,0,0,0
jiang-tao-71-85,0,0,0,0
przj1314,0,0,1,0
zhu-zheng,6,6,17,34
chaseshu,3,3,2,0
liu-meng-yu-5,0,0,0,0
aya-57,0,0,0,0
lesenanimation,6,6,95,129
deodou-dou,9,9,12,26
stepz,0,0,0,0
zhongchang,4,4,1,0
ceng-dong-25,0,0,0,0
hao-xin-45,1,1,0,0
zhang-wei-cun,0,0,0,0
luo-fei-66,0,0,3,4
yuan-hong-liang-87,0,0,0,0
lightming,0,0,0,0
zhou-kan,0,0,0,0
wang-kai-72-85,0,0,0,0
zhao-cui-40,0,0,0,0
joybeh,17,17,68,92
lu-cheng-jiang-jing-hong,0,0,3,4
wang-jin-30-48,0,0,0,0
cao-gui-xi,0,0,0,0
liu-zhen-yan,1,1,0,0
fc1987,4,4,106,487
yao-yuan-3-29,0,0,0,0
zhang-jiang-long-78,0,0,0,0
chen-qi-bin-15,0,0,2,0
red-red,0,0,0,0
liu-yang-72-31,0,0,1,1
zhan-hao-xun,21,21,93,130
yun-pin-zhen-ren,0,0,0,0
zhang-xin-yi-97,0,0,0,0
jie-xiao-yao-chen,3,3,4,3
wei-wei-93,0,0,13,11
wen-lei-7,3,3,9,1
neil-45-2,0,0,5,3
tang-yi-35-99,1,1,7,43
eana-chan,2,2,14,368
diao-diao-56,0,0,0,0
izen,4,4,5,0
meng-wei-li-36,0,0,1,0
rayhwang,2,2,35,209
zhang-yu-chen-16,0,0,0,0
lixian1989,0,0,9,1
ou-yi-wen,7,7,2,0
you-wei-98,0,0,0,0
zheng-na-wa,5,5,30,21
junkfood,0,0,10,26
daisysay,1,1,8,2
nane001,0,0,30,171
happy-life,3,3,4,2
cao-zhe-98,0,0,0,0
guo-guo-37-31,0,0,3,3
songsgood,15,15,89,148
cheng-chang-87-12,8,8,47,48
lin-xiao-cong-12,0,0,0,0
wang-teng-99,1,1,0,0
yue-xiao-jun,3,3,6,1
xian-fa-hui,2,2,10,3
pan-pan-pan,2,2,2,0
song-xue-guang,0,0,0,0
linus-young,1,1,0,0
jiao-ao-90,0,0,0,0
parus,0,0,21,275
xiao-lai-80,0,0,0,0
yang-tao-29,0,0,0,0
deng-ya-qi-24,0,0,2,10
zhang-yue-tao,1,1,2,1
nothing,0,0,21,59
yi-bin-90,1,1,0,0
yuan-fan-di,0,0,4,0
fang-dan-91,0,0,0,0
wu-hao-67-7,0,0,0,0
wu-yi-lun-51,0,0,0,0
lovev,0,0,24,17
Monodrama,31,31,23,676
shi-peng-fei-28,0,0,0,0
shao-xie-yipi,0,0,0,0
pengbowang,0,0,0,0
yang-lei-62-4,0,0,0,0
xiong-tao-52,0,0,0,0
yangone,16,16,27,30
liu-yan-83-97,0,0,0,0
wangxiha,0,0,0,0
zheng-feng-74,0,0,0,0
mao-jing-lin,0,0,0,0
wang-chun-mei,0,0,0,0
wang-peng-13-25,0,0,0,0
laofang,2,2,0,0
newtoner,0,0,0,0
li-bing-feng-11,0,0,0,0
xiao-xiao-ming-57,0,0,0,0
xuxiaoxi,0,0,0,0
zhang-yan-41-42,0,0,0,0
zhang-bing-22,0,0,0,0
liubinqiang,0,0,1,0
chen-xiao-jian-9,0,0,10,7
shi-san-yu,0,0,0,0
zhu-jun-6,0,0,6,0
JerryWHU,2,2,1,6
zhu-xin-bu-liang,0,0,0,0
huang-chen-86,3,3,15,3
tai-xuan-cuan-miao,0,0,9,11
li-kang-75,0,0,1,0
xiao-yu-67-83,2,2,10,1
zhang-dan-juan,0,0,0,0
EzioMa,3,3,17,57
han-bao-94,0,0,0,0
yang-ting-48,0,0,0,0
pan-49,1,1,15,6
li-peng-wei-20,2,2,1,0
wang-yue-95,0,0,0,0
akovski,0,0,23,229
ya-lu-hua,5,5,3,0
Guangzhi-Tang,2,2,10,25
shao-kang-80,8,8,5,53
yang-cong-chao-ren,0,0,0,0
bu-xiu-qi,0,0,0,0
ling-hu-chong-7-58,0,0,0,0
wang-jiang-97,0,0,0,0
xia-mo-55-71,0,0,0,0
wang-dong-bo-57,0,0,0,0
sunkun,0,0,0,0
ling-ze-liang,0,0,0,0
lei-jing-zhao,0,0,6,2
wang-xun-tian,0,0,0,0
xiao-feng-43,0,0,0,0
leochin,7,7,13,2
cheng-chou-dan,0,0,0,0
yang-bu-fan-51,0,0,0,0
judyshop,1,1,3,4
liu-xiao-fan-87,0,0,0,0
yao-yao-54-88,0,0,2,1
pisceszqq,3,3,8,3
liu-xin-20-21,0,0,0,0
bai-en-zhou,0,0,0,0
arronleung,2,2,108,1923
lu-gang-78,0,0,0,0
hei-hey,4,4,28,401
rhett-sun,0,0,0,0
guxiaoqing,0,0,2,16
du-jing-xin,0,0,0,0
scott-di,0,0,0,0
tanzer,0,0,0,0
berry-chen,0,0,0,0
www.cloudtopo.com,3,3,18,5
nan-zhu-hai-zi,1,1,0,0
hou-shuai-26,0,0,0,0
yisen7,0,0,0,0
liu-ran-54,0,0,0,0
yang-wei,1,1,1,0
qiang-shou-heng-li,0,0,1,0
xuan-lee,0,0,0,0
skyer,0,0,11,3
gino,82,82,198,1402
xiao-man,0,0,0,0
greg-82,2,2,36,89
marsable,1,1,4,3
wang-wen-qi-58,1,1,0,0
wang-ya-ru-23,8,8,1,0
gao-zhao-96,0,0,13,27
cc-tan,0,0,0,0
li-yong-14-42,0,0,0,0
aften-chan,0,0,0,0
mou-chen-65,14,14,34,132
gui-zhi,0,0,0,0
wq-h,0,0,0,0
lin-geng-rui-58,9,9,14,3
zhu-zhi-cheng-73,0,0,12,13
domi-sun,0,0,1,23
chen-kai-hua-72,0,0,0,0
pang-long-75,0,0,0,0
yi-qian-mi-fen-ba-kuai,0,0,0,0
hao-nan-ren-7,0,0,0,0
liu-qian-1122,2,2,6,1
wang-wen-hui-82,0,0,0,0
javier-feng,0,0,0,0
zouguangming,0,0,6,4
zou-shao-15,0,0,0,0
lv-sheng-81,3,3,1,2
xiao-dian-tong,0,0,0,0
z-toy,0,0,0,0
ren-jian-26,0,0,0,0
xie-peng-58-33,0,0,0,0
zhou-xun,1,1,0,0
hua-wu-ya,0,0,0,0
yi-feng-21,0,0,0,0
he-li-ying-13,20,20,265,470
feng-xiong-53,0,0,0,0
li-rui-96-79,0,0,0,0
zhang-qian-47,1,1,0,0
gu-wen-74,0,0,5,1
zhang-jian-cang,0,0,0,0
hu-po-24-77,0,0,2,0
long-ze-53,0,0,0,0
weason,0,0,7,4
xie-long-84,0,0,0,0
jie-mo-qing-dou-huang,0,0,0,0
wang-wang-78-5,0,0,1,0
anno1866,0,0,10,20
huang-guo-qing-60,2,2,9,42
xinwangzai,3,3,31,19
yang-ling-34,0,0,0,0
wang-ke-rui,0,0,0,0
oishi,2,2,2,14
duo-ming-jia-ren,0,0,0,0
wkpars,1,1,2,24
johnny-johnny,0,0,0,0
yycrazy,0,0,0,0
wang-can-91,6,6,17,70
chunlinpage,1,1,0,0
zl-w,0,0,0,0
am-k,1,1,1,0
david-song,0,0,0,0
cheng-yun-duo,0,0,1,0
fang-jun-zi,0,0,0,0
nai-you-xiao-sheng,0,0,0,0
fang-zheng-cheng,0,0,0,0
bin-xin-80,2,2,3,1
olivia-58,0,0,0,0
wu-qi-hui,0,0,0,0
yang-yan-dong,0,0,0,0
venuss,0,0,9,18
zheng-yue-37,0,0,0,0
jerry-cen,1,1,31,73
zhu-yan-po,0,0,0,0
pan-yue-95,0,0,0,0
ge-kai-qiang,0,0,0,0
lu-liang-49,2,2,1,2
cha-zi-lu,0,0,0,0
mu-kun,5,5,8,17
yang-jia-di,0,0,0,0
super-l,4,4,12,46
nobodyliang,50,50,88,798
vincent-hu-68,0,0,15,111
er-shao-ye-48,3,3,8,4
ding-xiao-tian-89,0,0,0,0
seven-yang,0,0,0,0
zhang-meng-58,0,0,4,0
levinby,0,0,0,0
xuan-yuan-luan,0,0,0,0
jackrex,0,0,1,1
xi-gui-bing,0,0,0,0
zhu-re-2,4,4,5,8
tan-lu-zhu,0,0,0,0
jia-wei-76,0,0,0,0
baijiahao,4,4,10,4
hamxiaoz,0,0,1,1
yuan-jun-74,27,27,55,509
huang-tao-59-71,1,1,0,0
liufengzhou,0,0,0,0
bu-kao-pu-75,0,0,0,0
xiao-hei-tiao-da,1,1,0,0
li-yu-qi-57,0,0,0,0
li-jian-ping-75,0,0,0,0
huangjihong,0,0,0,0
chen-chao-10-42,0,0,0,0
b-c-72,0,0,0,0
chen-shui-98,0,0,0,0
zhang-yuan-70,0,0,0,0
leocai,36,36,112,1398
Pierre.,0,0,0,0
chen-wei-cong,0,0,0,0
shi-yao-ye-bu-zhi-dao-93,0,0,1,0
liang-yu-1-96,0,0,0,0
changgeba,2,2,0,0
pan-chao-57,1,1,18,9
xiao-xiang-fo-zi,0,0,0,0
sunfuming,1,1,26,515
li-li-45-98,0,0,0,0
cao-yan-xing,0,0,0,0
wei-yuan-20,3,3,13,48
jianghui,19,19,26,31
kevin-hao,0,0,0,0
ming-juxta,0,0,0,0
wang-xiao-yang-13,2,2,3,8
bo-cao-12,0,0,0,0
fu-guo-24,2,2,1,0
xie-sir,0,0,0,0
zhu-jing-75,0,0,0,0
tata,0,0,0,0
ting-yu-ba-jiao,0,0,0,0
feng-shen-bang,0,0,0,0
loving,1,1,2,0
wei-xiao-40,0,0,2,1
zoe-20,0,0,0,0
chai-da-ming,0,0,0,0
niu-jie-45,0,0,0,0
xqfreedom,0,0,3,1
juncai-yanzi,0,0,2,2
chen-can-64,0,0,0,0
eminem-e,0,0,0,0
deng-ya-qi,0,0,0,0
liu-fa-tiao,1,1,5,7
Vinron,0,0,1,2
huang-xing-xing-68,0,0,0,0
liang-chun-guo,0,0,0,0
zhao-yan-chang-97,0,0,0,0
cai-jun-15,0,0,0,0
li-ran-32-95,0,0,0,0
jimmy-zhang-71,38,38,33,23
ying-luo-73,0,0,0,0
liu-ze-ren,0,0,0,0
you-you-68-14,0,0,7,14
li-xin-ye,0,0,0,0
xie-xi-shun-er,0,0,0,0
wang-xun-91,14,14,63,94
jiao-gui-quan,0,0,0,0
huang-si-rui-60,0,0,0,0
wayneshun,19,19,27,15
wang-yuan-yuan-39,0,0,0,0
Lai_Yuhao,0,0,1,2
liu-nian-tong-hua,0,0,3,3
xuchao0722,0,0,11,46
z-ian,1,1,1,4
zhuang-lei-29,5,5,19,13
zhenhao-19,0,0,0,0
artwong,0,0,2,3
luo-shuai,6,6,43,311
zi-lun,1,1,17,75
bei-luo-shi-men-25,0,0,0,0
peng-zheng-chao,2,2,32,78
qingjingzhishui,1,1,3,1
zhang-zi-yu-91,0,0,2,6
wu-you-37,0,0,0,0
liu-qin-30,0,0,19,203
ba-yue-sha-niu,0,0,0,0
kuangye,4,4,9,9
switch-super,0,0,0,0
edgar-ding,0,0,3,0
BQXY,0,0,6,114
zhou-jin-jing,1,1,1,0
liu-ying-chao-55,1,1,1,1
shu-fang-36,0,0,60,576
fu-zhen-chao,6,6,0,0
xingle,3,3,3,3
liu-xiao-yu-46,1,1,5,3
drshi-san,2,2,2,2
xie-cun-zhi,0,0,0,0
cai-xiao-ying-64,0,0,3,223
jacobevermore,13,13,48,149
laura-2,213,213,506,5784
cai-cai-67-4,0,0,0,0
zzzZZZtongxue,1,1,4,5
la-jia-di-wa,0,0,1,0
zhao-jun-niao,0,0,0,0
liu-lin-6-29,0,0,0,0
liang-jun-87,0,0,16,66
zhou-ji-75,2,2,7,0
zhang-kai-60,18,18,85,1309
cai-bing-bing-78,0,0,1,0
zhang-rong-55-82,0,0,0,0
lin-yu-35-85,0,0,1,0
davidchan1117,0,0,3,3
celineyo,2,2,6,96
bigbigsun,2,2,1,0
huo-ri-li-ren,0,0,0,0
chan-gillian,0,0,9,2
xuanchen-liu,0,0,0,0
jin-yi-88,4,4,16,35
yan-zhu-53,0,0,1,1
huang-ting,0,0,0,0
huang-li-ming-86,0,0,1,1
qin-kang-bao,4,4,55,4820
xu-xiao-yang-91,0,0,6,0
li-hai-nan,1,1,0,0
hai-xi-30,0,0,3,2
wang-xiao-hao-40,6,6,6,5
dandannnnn,0,0,2,1
feng-zhi-hao-77,2,2,2,1
zhou-zi-yun-25,0,0,0,0
mu-tong-26-21,0,0,3,1
haoy,0,0,0,0
tian-ge-69,0,0,0,0
tuting1219,2,2,21,4
yuan-gang-18,0,0,0,0
chen-yu-hao-86,7,7,8,33
wang-miao-miao,2,2,1,0
bianjunjie,1,1,10,10
han-liang-hanl,2,2,1,0
yungii,0,0,0,0
zh-zt,0,0,0,0
xiangshaolong,0,0,2,9
paulxiong-80,0,0,3,2
xu-xu-63-99,0,0,4,8
manhodl,1,1,1,452
nian-nian-73,0,0,0,0
tomnancy,17,17,5,1
darawu,0,0,1,0
wang-xiao-lin-92,6,6,14,33
liu-cheng-yan,0,0,2,37
aliceinsky,0,0,1,0
wingzly,3,3,4,4
gao-hui-xin,0,0,0,0
nicole-wang-38,0,0,5,14
mikako,0,0,1,5
bai-zhi-long,57,57,108,1554
cecilla-83,0,0,0,0
du-bian-miao,0,0,0,0
javery,4,4,0,0
wei-wei-67-50,5,5,2,13
guo-guo-42-93,0,0,0,0
guo-wei-peng,1,1,4,2
dong-cheng-de-gif,0,0,0,0
onny,1,1,0,0
you-xi-39,2,2,6,2
diao-lin,4,4,5,6
yasu,0,0,0,0
jial6,0,0,0,0
onege-jian-dan-de-wo,0,0,0,0
pan-shi-jun-pan-yue,0,0,0,0
qmlc,0,0,0,0
wildog,1,1,3,11
xiu-yuan-27,0,0,0,0
niu-er-47,0,0,2,2
lilixiang,0,0,4,34
fu-li-45,0,0,0,0
icola,2,2,2,1
lin-ji-che,1,1,3,0
you-yong,4,4,30,221
wang-chu-cheng,14,14,39,83
an-jian-nian,0,0,5,1
qiu-jue,0,0,1,0
han-shu-qing,0,0,0,0
offline,1,1,5,0
thomas-zhang-77,0,0,0,0
jin_hao_fei,0,0,1,7
wu-an-fei-55,0,0,0,0
fishboke,1,1,2,63
riveryan,9,9,12,32
cccwen,0,0,0,0
li-ran-88,0,0,0,0
junxi,0,0,0,0
michaelchan,0,0,1,0
zhang-hang-70,5,5,6,8
linl,0,0,6,2
zipman,2,2,66,186
jiao-tang-dan-bai,1,1,0,0
JimmyHudotORG,52,52,34,10
sun-xiao-xiao-70,0,0,0,0
lpz-22,0,0,0,0
vickyjie-shu,0,0,0,0
li-jiao-ai-lin,0,0,0,0
ma-li-fang,6,6,73,75
guo-ming-cheng,0,0,0,0
yu-shihui,0,0,0,0
zhang-nuo-nuo-53,0,0,0,0
tatelivas,1,1,0,0
huanggogo,0,0,14,55
lu-yi-34,0,0,30,23
li-qin-duo,0,0,0,0
hua-yi-xiao-lei,0,0,0,0
shen0101,0,0,1,0
xie-si-di-li-75,0,0,0,0
ying-gai-bu-shi-pi-ren,0,0,1,0
zhao-qi-wei,20,20,70,804
dai-xiao-bin,3,3,9,4
killaxe-jie,11,11,185,627
he-ting-ye,3,3,7,21
shi-yu-long-10,0,0,0,0
peter-chung-59,0,0,38,20
liu-san-26,0,0,17,7
fang-jian-feng,2,2,0,0
qi-yue-feng-han,0,0,0,0
dkjiaoyang,10,10,54,87
pan-xi-ting,5,5,33,113
hongyu-liu,0,0,0,0
Kevinspider,9,9,8,3
adykinde-ge-diao,0,0,0,0
imissyou,9,9,44,207
beraken,1,1,0,0
chen-yan-juan,5,5,6,10
ru-guo-you-yitian,0,0,0,0
wu-jie-41,0,0,0,0
na-zha-bu-shi-chi-su-de,0,0,0,0
dong-zi-bei,0,0,0,0
yuan-zhi-14,0,0,3,8
li-xiang-66-68,3,3,3,1
jason-5-18,4,4,11,18
lu-xiao-xiao-64,0,0,0,0
bei-bei-13-22,0,0,0,0
liu-ming-61,1,1,1,11
han-yu-jiang,0,0,1,0
xugaofei,0,0,1,7
nico-98-98,0,0,13,80
fang-xiao-bei,1,1,6,1
yan-ya,0,0,0,0
shu-chang-44,0,0,0,0
bai-sheng-45,0,0,0,0
bob-71,0,0,3,12
zgao,0,0,1,0
melodie728,1,1,1,117
xiao-yu-64,1,1,20,36
du-fei-fei,3,3,14,25
charlex,0,0,7,14
wenyan-qiu,2,2,0,0
tang-xing-you,0,0,0,0
sai-qu,6,6,3,1
kevin_15010,4,4,7,7
wei-chen-57-23,9,9,1,0
zhihu.laopeng,6,6,36,28
wang-zhao-19,0,0,0,0
liu-bing-yan-92,0,0,0,0
guang-feng,9,9,84,1174
shaoqi,1,1,1,0
ihanqi,3,3,7,1
tara1944,0,0,7,24
yao-dong-hai,0,0,0,0
sui-yan-32,0,0,0,0
huang-jia-ying-52,0,0,13,34
maozhujun,0,0,2,5
wang-bo-31-57,0,0,0,0
zhang-bin-37-36,6,6,0,0
guan-xiu-xiu,0,0,0,0
duyurun,0,0,0,0
aullik5,3,3,38,3722
zhoujianhong,2,2,29,16
sun-zhong-wei,0,0,0,0
wei-xin-an,0,0,0,0
guqiu,5,5,37,67
he-zu-dao-84-5,2,2,1,0
luyi61,3,3,2,8
huang-wen-6,5,5,12,1
shao-yi-61,6,6,9,0
zi-zhu-he-er-meng,1,1,1,0
qinhuai,2,2,59,27
jian-heng,0,0,4,5
ouleilei,0,0,0,0
gao-yi-chen,0,0,4,0
mochine,5,5,8,7
yxyaoao1592,0,0,0,0
du-cheng-ze,4,4,2,0
liu-liang-81-22,1,1,1,0
benny-14,5,5,1,0
jony-90,1,1,0,0
lin-jian-liang,2,2,1,0
zhong-qing-24,1,1,0,0
zanxinjun,2,2,63,55
shen-xiao-ming-9,0,0,0,0
gomorrah,0,0,3,0
ma-yu-bu,0,0,3,24
jing-zhi-43,0,0,0,0
qing-wa-a-ping,0,0,0,0
chun-juan-71,0,0,0,0
qixun,5,5,22,5
tao-ran-5-39,0,0,0,0
li-hong-dou,1,1,54,408
dong-kan-tao,0,0,0,0
leoxiao,0,0,0,0
flywind,0,0,0,0
ceng-biao-bill,1,1,0,0
jiang-bo-han,0,0,0,0
xing-tian-83,0,0,0,0
zhu-yu-fei-71,0,0,2,0
chai-zhen-21,0,0,0,0
gunpoder,0,0,0,0
ke-du-hua,0,0,0,0
wan-ge,1,1,1,2
chen-shu-yi-21,20,20,48,161
yichang,3,3,0,0
jing-chao-56,0,0,1,0
dawskiper,5,5,49,204
chen-chen-74-26,6,6,2,16
daichu,3,3,37,478
juwenjun,0,0,1,0
zhang-shi-pu,12,12,15,36
min-chao-42,10,10,4,0
tu-tu-zi,0,0,0,0
jiang-jie-mo,0,0,0,0
jara,8,8,50,670
zhjanet,1,1,5,1
yang-li-ping-3,4,4,10,7
da-mao-71-8,4,4,2,0
lian-yun-1,0,0,2,3
jincheng-zheng,0,0,0,0
chen-cheng-76-15,0,0,0,0
xiao-guo-1,0,0,19,82
wang-xiao-jia-36,5,5,100,701
yun-yun-54,2,2,5,9
shiqiaomu,8,8,0,0
dino_zhang,1,1,1,0
starway,0,0,4,2
scaler-tu,0,0,0,0
xu-jerry,0,0,0,0
qiao-cui,3,3,4,19
daniel-20,5,5,4,54
liu-yang-26-50,0,0,1,1
zheng-wei-26,3,3,18,27
binbin,0,0,4,283
Sn0wMan,6,6,5,6
maksimguo,0,0,3,0
zhang-le-44-38,1,1,8,1
jiang-min-min,0,0,4,0
sunchangqing,38,38,34,5
xu-jia-58,0,0,0,0
yan-kun-46,0,0,6,8
wang-yun-yu,0,0,0,0
yishuo-rao,0,0,0,0
inextime,3,3,3,8
zoe-zoe,0,0,0,0
zhibai,17,17,17,856
1sheng-zhi-zhuo,0,0,7,16
WellBoy,12,12,15,8
zhoutall,8,8,103,201
jing-hao-yu,0,0,2,0
zhou-yan-lin,0,0,16,32
xie-yi-di,0,0,1,0
helena-s,0,0,8,21
zhaoxi-97-31,0,0,12,62
chow-sam,1,1,0,0
soluna,19,19,43,709
da-fei,1,1,0,0
dong-fu-ming,2,2,0,0
zhang-huan-59,0,0,10,14
litj,0,0,0,0
xu-wen-jing-15,0,0,3,3
huang-ying-45,4,4,35,10
xoxo-1160,3,3,1,18
chen-jie-17-58,0,0,0,0
xu-yin-zhou,3,3,2,1
ffeeds,0,0,1,0
carrotr,0,0,1,2
zhuo-lei-93,0,0,0,0
mo-mo-cha,1,1,4,8
ying-tao-9,0,0,0,0
jia-yao-jun,0,0,0,0
dark-73,1,1,1,0
Mohu,3,3,52,1001
youlili,4,4,49,9
jizhong,1,1,3,4
wang-ling-80-36,0,0,5,0
hong-kai-lin,0,0,0,0
devonshu,1,1,2,1
yu-fei-yu,0,0,0,0
jigwang,11,11,9,10
hu-dian-69,25,25,66,1081
guan-yi-89,9,9,55,5034
feng-jian-47,5,5,28,9
enigmasnow,0,0,0,0
waynevic,14,14,18,70
artin7,1,1,5,5
guoruo,0,0,14,19
huang-chen-60,0,0,0,0
liu-lu-3,0,0,2,0
da-da-da-da-da-shu,0,0,0,0
techoxygen,600,600,223,206
ersuwei,1,1,3,1
xu-chang-28-49,7,7,4,0
Eli_911,0,0,0,0
liu-jin-long,0,0,0,0
fanshuai,1,1,57,240
eugene-68,2,2,3,1
wei-han-ying,1,1,65,380
wang-shi-bei,0,0,0,0
zhang-cong-65,0,0,0,0
song-xin-xin-47,5,5,26,16
song-rui-25,0,0,69,81
guo-feng-22-13,0,0,0,0
jivone,0,0,0,0
fang-yi-cheng-73,4,4,93,736
chris-44,0,0,0,0
singjimu,2,2,33,2
wu-yi-fan-79,9,9,69,338
shin-king,1,1,0,0
li-nan-18-9,2,2,4,1
li-bo-ya-12,0,0,13,10
wang-zhen-27-91,0,0,0,0
yangxiaofang,0,0,0,0
han-qian-yi,2,2,12,81
jeffdeng,0,0,0,0
daen,0,0,0,0
tian-sui-zi,0,0,0,0
yang-xin-73,2,2,2,0
jackson-shen,0,0,0,0
chen-yu-5,0,0,3,4
jiang-kai-lun-61,0,0,0,0
shao-xin-wei,0,0,0,0
pei-pan-pan,3,3,5,10
li-fang-zhao,0,0,0,0
sun-xiu-long,3,3,52,40
linqianyi,0,0,1,0
wu-yan-1,0,0,0,0
jiang-bo-56,0,0,1,3
xin-yu-meng,0,0,0,0
jeki,1,1,3,2
prealvin,9,9,40,100
wu-da-lei,7,7,2,0
zhang-yun-peng-51,16,16,16,62
sonnabanana,10,10,58,232
wang-xiao-heng-23,0,0,1,0
Wilbert-home,0,0,1,0
chen-kan-12,5,5,25,74
jian-yuan,2,2,0,0
oyzw,0,0,8,7
wiking,0,0,8,8
luckyfish,15,15,109,396
cnsouka,0,0,18,13
luo-neng,0,0,1,6
pan-xin-fa,0,0,0,0
ma-wen-sen,0,0,0,0
wang-long-97,0,0,0,0
xiesansan,1,1,1,0
chen-peng-fei-69,0,0,2,0
han-zhu-dan,4,4,2,7
troy-tang,13,13,22,70
hlk-23,0,0,1,1
allen-chen-57,1,1,29,44
kendrick,7,7,14,19
ding-wei-zhen,1,1,3,0
zhangsupei,1,1,35,581
xmonkey,22,22,188,859
ge-chuan-xin,1,1,5,5
onebread,0,0,6,10
mantrous,0,0,3,0
lancy-53,0,0,23,83
fu-jia-bing,0,0,0,0
leongsl,1,1,0,0
simplex,2,2,13,29
niu-hui-81,19,19,169,575
hyacinth-45,5,5,66,44
wang-wei-zhao,2,2,35,47
fin-cui,0,0,5,26
zhongzheng,1,1,0,0
wang-qian-91,1,1,6,29
xu-jing-jin,12,12,2,1
li-ke-sheng-10,10,10,5,18
zhangfortune,4,4,24,5
neonyasushi,159,159,263,1904
chen-zhong-yu-48,0,0,1,0
jiang-hai-43,0,0,7,8
jingjing-43,2,2,15,62
maryer,3,3,21,66
li-zhan-liang,1,1,50,37
jiang-xiao-yan,0,0,3,0
hu-wei-31-54,0,0,0,0
yuan-wei-23-59,2,2,37,66
wu-jie-97,105,105,35,9
zhao-xue-fei,0,0,4,3
ma-song-wei,8,8,11,42
yang-jian-56,0,0,0,0
yangkunbu,4,4,11,49
lunula,7,7,99,4312
wen-lei-88,2,2,5,0
hu-shi-yi,0,0,0,0
luobo16,8,8,31,133
searainwang,1,1,14,5
one-the,0,0,0,0
lin-ai-24,1,1,6,1
li-wei-35-22,0,0,1,0
leifei,1,1,6,5
zhao-nan-69-65,0,0,0,0
wang-jia-wei-45-85,2,2,2,8
tan-yan-xi,0,0,0,0
hexiaoqiao,3,3,0,0
rao-heng,0,0,0,0
tao-yu-fei,0,0,0,0
yuan-cheng-chun,0,0,4,5
luyao8728,0,0,1,0
yizhi-chi-shu-tiao,0,0,0,0
bu-xiao-di,4,4,0,0
chen-xiao-miao-34,0,0,0,0
lu-deng-10,0,0,1,0
iuser,5,5,31,20
uping,0,0,0,0
li-noryes,0,0,0,0
ding-min-xiang,0,0,0,0
dreamxmu,0,0,0,0
jiezo,7,7,8,5
bei-tian,0,0,0,0
xu-yiyan,0,0,0,0
yishao,2,2,62,25
chen-si-ye,0,0,0,0
LvLng,2,2,8,36
li-yang-yang-88,2,2,2,1
whoyang,68,68,94,135
sunny-lim,0,0,6,15
kong-meng-14,2,2,10,43
du-wen-chao,0,0,1,0
shi-himmel,0,0,0,0
PantianBoss,7,7,8,11
zhang-yiliu,9,9,25,78
paradise,0,0,1,0
karlyang,0,0,0,0
jian-xing-chen,1,1,1,0
chen-tao-88,0,0,0,0
xiao-liu-ding-ding,0,0,0,0
jin-shu-song,3,3,32,8
song-song-bi-zi,0,0,0,0
liu-teng-yuan,8,8,288,119
leelooluu,3,3,2,2
shi-si,0,0,4,1
gao-yang-yang,0,0,0,0
one-two-three,0,0,4,0
liu-mei-85,3,3,3,1
olunx,0,0,0,0
huang-ze-kai,10,10,23,126
chopin-21,1,1,1,0
ma-sai-ke-92,4,4,18,87
shileiee,15,15,19,162
yuan-yi-15-99,0,0,0,0
wang-qing-yun-77,0,0,4,1
flyjun,1,1,0,0
li-guo-miao,2,2,0,0
yang-ping-15,0,0,2,0
huang-bin-3,3,3,4,4
shady-leo,0,0,0,0
xiao-wen-yu-91,0,0,0,0
wang-feng-hao,0,0,7,36
marie-17,0,0,0,0
tao6,0,0,84,590
lanjuna,0,0,0,0
chi-rui,0,0,0,0
tanglihui,0,0,5,4
dong-fu-jie,0,0,10,46
adou,0,0,13,4
ohjmy,8,8,57,27
liang-qi-qin,1,1,2,6
pei-xiao-bin,6,6,64,52
qianjunchi,0,0,3,1
zhao-qiang-73-92,3,3,2,0
qian-mo-jing-ran,2,2,13,26
hfhf,0,0,7,375
zheng-xin-56,36,36,59,76
youdeserveit,6,6,3,0
wang-wen-24,1,1,13,31
liu-jian-3,8,8,115,61
jiang-hai-yang-67,3,3,3,5
wengbin,7,7,13,2
raniii,0,0,0,0
ma-ying-zhi,5,5,17,13
godluo,2,2,0,0
loki-44,0,0,0,0
xia-xiong-feng,0,0,0,0
lin-yong-gui-8,5,5,4,1
yuan-bao-72,2,2,0,0
lenali,0,0,0,0
yuanyue,2,2,2,3
wang-kun-lun,2,2,1,0
zhi-duo-ji,0,0,0,0
lu-le-wei,0,0,12,12
mynu,0,0,18,6
bonnshore,2,2,16,68
qing-tian-zhu-hen-hai,0,0,0,0
li-jia-gui,0,0,1,3
ericwu,0,0,4,8
pian-da-pian,0,0,0,0
zisha360,28,28,40,35
zhang-hui-kun,5,5,11,13
wangshangfei,0,0,4,1
geniushoho,2,2,0,0
wangbt224,4,4,1,0
qiu-zhen-ping,0,0,0,0
taoning1987,0,0,23,54
li-jie-36-85,0,0,0,0
zhou-yu-xuan,23,23,48,248
xiao-yang-45,8,8,147,75
yu-ling-36,0,0,2,12
neoyoung-72,10,10,3,12
ren-xiao-mao,8,8,9,49
tengfei,0,0,22,3
qiu-zhi-ling,1,1,15,4
