user_id,followers,asks,answers,goods
lu-xiao-xun-28,0,0,0,0
hui-hui-10-59,0,0,0,0
ymxshmily,0,0,0,0
xu-mei-73,0,0,0,0
qiu-zan,0,0,2,0
wang-er-xiu,0,0,0,0
a-hai-10,0,0,0,0
jin-zi-42-38,0,0,0,0
niu-niu-28-88,0,0,0,0
xiang-rong-hua-35,0,0,0,0
zhou-yue-41-1,0,0,0,0
lunanan,0,0,4,3
yao-zu,4,4,9,27
yiyang-zhi-71,0,0,0,0
wai-er,1,1,0,0
jiang-yi-qing-23,3,0,1,7
wen-yue-yu-19,22,2,13,58
san-qi-25,0,0,0,0
dong-tian-le,17,1,47,74
xu-xi-wei,1,1,0,0
lu-yi-lin-23,5,0,6,3
guo-ming-feng-29,0,0,0,0
luo-jie-52-60,1,0,0,0
chen-zhen-30-15,0,0,0,0
xiao-mao-5-99,4,1,5,2
guo-shu-ming,0,0,0,0
xiao-yi-81-22,65,0,0,0
ashej,443,77,147,1826
piao-liu-de-feng,0,0,0,0
wujinzhi,160,89,402,118
yue-li-47,11,0,0,0
zhu-tao-45,15,0,2,0
chengyunxing,15,0,0,0
fantasy-45,90,2,29,29
wang-miao-miao-15-78,0,0,14,9
hu-tiffany-44,0,0,0,0
ruth-ruth-31,0,0,1,0
Maemuser,0,0,21,48
wu-ao-tu,0,0,0,0
ceng-zhi-le,3,3,0,0
guihuan,1,1,5,1
zhang-chen-chen-82-85,0,0,0,0
long-long-e-gou,0,0,0,0
yin-xiao-juan-95,0,0,0,0
sheng-dou-shi,0,0,0,0
wang-zhong-dong,0,0,0,0
betteryaki,3,3,5,143
1011,0,0,2,0
fcyj,0,0,1,0
chen-tian-peng-27,0,0,0,0
maggieming-ming-ming,1,1,16,0
zuo-yan-kan-zhao-ti-zhi,0,0,0,0
ji-yu-sheng-93,0,0,0,0
marcus-leng,26,26,14,1
gao-xing-93,8,8,34,111
xu-yi-sheng-11,0,0,28,16
zhao-xiao-yan-90,0,0,0,0
fieldsone,1,1,15,73
ming-mei-yang,0,0,0,0
li-mi-ran,0,0,0,0
gao-ya-61-6,0,0,0,0
an-dong-ni-63,0,0,0,0
li-wei-85-26,0,0,2,0
cai-yun-68,0,0,1,0
982693,15,15,83,1432
tony-jang,8,8,50,160
li-chen-87-19,0,0,0,0
wang-yu-shi-38,0,0,0,0
li-jun-58-42,1,1,21,1630
bai-cai-mu-jiang,1,1,8,11
liu-ruo-ji,25,25,71,14
wang-qing-74,2,2,2,0
zhu-xiao-xiao-67,1,1,0,0
poplar1989,0,0,0,0
xiao-si-ta-tu-wei-qi,7,6,24,11
wang-hai-yang-70-20,0,0,0,0
zhang-xiao-bin-66,0,0,0,0
yang-miao-miao-55,0,0,1,0
brucewang,8,3,16,1
lin-zi-bin-94,0,0,0,0
xie-zhou-jian,1,0,0,0
jiong-xie,0,0,1,0
wei-jie-29,1,0,3,2
chen-mei-ling-45,0,0,0,0
avatoo,9,1,7,15
du-zhi-hui-85,0,0,0,0
dong-zi-35,1,0,0,0
gui-sheng-74,136,1,4,4
wanquanyou,141,0,3,1
daoliang-li,9,22,30,91
lou-han-67,0,0,0,0
hu-ge-43,0,0,0,0
lifeisnew,8,0,4,4
Feat,206,17,53,491
zhou-chun-ji,9,4,3,0
wu-yao-yao-74,0,0,0,0
ng-ne-7,0,0,0,0
guo-da-xia-91,12,0,4,2
lin-xiao-jian-45,2,0,0,0
wei-shu-hao,6,5,2,0
zhu-da-chang-3,2,0,0,0
anzhitinglan,0,0,0,0
zhufeifei,47,0,2,4
run-sheng-25,1,0,0,0
guohailiang,57,12,0,0
wu-quan-yin-68,11,6,3,4
pan-wen-bo-45,44,2,14,41
he-hai-yang-13,10,16,35,53
chen-zhen-92,0,2,0,0
zha-ke-95,3,1,28,19
fanyiqian,2,0,7,14
zhou-wai-wai-88,4,0,1,0
wu-mao-lin-64,2,1,2,2
cococoninini,36,0,14,24
shui-cheng-ming,86,27,156,93
wang-yu-lin-23,0,0,0,0
shi-mo-ji-95,0,0,4,0
bayzhou,0,1,3,3
peng-mo-ming,2,0,0,0
cao-mu-93-25,3,0,0,0
zhu-ze-ren,5,0,7,2
xiao-sa-10,1,0,0,0
liu-wen-bo-30,2,0,3,0
shui-dong-gua,0,1,8,0
hugo-sun-25,0,0,0,0
jensn,0,0,2,2
avalon2008,75,0,0,0
morning-qing-lu,4,0,0,0
alex-huang-9,9,1,4,5
qing-song-lu,14,2,12,4
liu-zeng-chao,3,0,0,0
wei-wei-96-4,0,0,0,0
wawalala,36,12,54,94
gu-cheng-qi,3064,0,51,1682
zhou-ge-ge-79,0,0,0,0
yu-yu-52-80,0,0,0,0
stigmergy,2,5,0,0
cha-you-su,0,0,0,0
wang-mao-56,22,0,1,1
liu-hong-ling-47,0,0,0,0
tou-shang-ding-ge-qie-zi,0,0,0,0
wei-xin-ran-31,18,0,0,0
herosea,5,0,1,0
xu-zhuang-zhuang-22,12,0,20,69
wen-xi-27-66,0,0,0,0
ji-shi-61,0,0,0,0
pengxm,1,0,0,0
justin-19,4,2,6,1
si-ling-bai-hu,0,0,0,0
khowarizmi,14,2,7,8
xia-yong-7-44,0,0,5,0
sheng-yu-58,39,13,66,240
an-pu-qiang,0,1,2,1
zhu-ying-xi,37,0,7,4
fyl00,3,3,36,484
Corey_Chan,5,5,21,25
wayway,0,0,1,0
yicha,0,0,0,0
zhang-li-yi,0,0,0,0
lu-xiao-feng-94,0,0,0,0
zhang-yu-57-45,0,0,19,1353
bruce-lloyd,0,0,1,0
yuyong,24,24,393,243
liang-tong,0,0,0,0
syg-syg,0,0,0,0
derr-78,3,3,6,1
li-yu-1-20,0,0,0,0
liu-xiao-miao-53,9,9,89,1125
su-mu-liang,4,4,0,0
artwong,0,0,2,3
xia-yan-50,0,0,0,0
gadsby,2,2,17,8
chen-lin-24-32,0,0,0,0
xi-ping-ping,0,0,5,1
ashley-zhang-73,567,0,60,1704
zh-less,0,6,0,0
milkdove,0,0,7,0
zhao-liu-qi-55,5,2,6,9
dong-gua-57,2,0,1,0
lin-qian-hua,15,57,23,111
ifreedom,94,7,735,733
wang-zi-ming-33,5,6,2,0
lan-de-95,81,0,2,8
kane-scar,5,6,4,0
wang-xiao-32-93,4,3,5,1
hurry-do,4,7,12,8
ofshellohicy,64,2,3,3
han-you-mi-er,9,2,1,0
liu-zhen-11-57,0,0,0,0
xia-tian-91,6,0,24,15
fei-fei-er-91,0,0,0,0
wang-yuan-ting-17,76,3,101,189
zhang-peng-4-70,17,1,0,0
zhou-yu-qing-67,1,0,0,0
yang-mi-mi-30,0,0,13,14
yan-sheng-20-44,0,0,1,0
hosta,27,27,0,0
jzone,56,56,41,48
woof-jess,0,0,4,15
bai-lu-23-16,0,0,0,0
cai-jian-zheng-77,3,3,4,11
song-yun-24,0,0,0,0
fan-pei-xi-84,0,0,0,0
zheng-jie-ying-6,0,0,0,0
yang-fu-ying,0,0,0,0
jin-ling-26,0,0,0,0
zhang-xiao-55-19,0,0,0,0
mu-wu-86,0,0,0,0
zhang-cong-ming-70,0,0,0,0
cheng-jiang-26,0,0,0,0
201312,1,1,2,1
zhang-yu-50-81-87,0,0,0,0
lllli,1,1,25,17
yao-xiao-xin-22,0,0,0,0
cao-yuan-zheng-2,1,0,0,0
san-qiu-mu,4,20,12,16
li-kai-18-99-47,0,0,0,0
max-ye,0,0,0,0
amyts.com,137,2,107,1097
yan-quan-39,0,0,0,0
sun-en-85,0,0,0,0
chen-qu-zhen,0,3,0,0
zhan-yong-jie-22,0,0,0,0
dong-qing-ren,0,3,4,0
zhuangzhou1943,0,1,1,2
zhong-wan-65,0,0,0,0
li-li-bu-gan,0,1,4,0
wanghewen,7,1,1,0
wang-yi-92,5,0,3,1
he-si-ji-51,2,0,2,0
jem-lyn,0,0,0,0
fang-zhu-28,5,0,0,0
lei-oay,0,3,1,0
han-tang-75,0,0,0,0
luan-lan-8,0,0,0,0
yang-rui-21,2,2,4,21
yizhou-53-31,0,0,0,0
wang-chao-23-85,0,0,0,0
yi-shu-39-67,0,0,0,0
liu-si-yang-59,0,0,0,0
cycyril,6,6,115,307
ni-ni-wei-90,0,0,2,2
zai-yi-luo,19,19,24,18
legend-legend-54,0,0,0,0
dai-min-7,0,0,0,0
shiguang-10,0,0,4,0
hu-zha-zha,0,0,0,0
aurky-lau,0,0,0,0
li-xiao-yuan-zi,0,0,0,0
lin-guang-qiang,0,0,0,0
le-bin-18,0,0,19,5
gu-xin-48,0,0,0,0
apm200,2,2,4,1
ace-t,3,3,5,1
cynthiamoonlight,11,11,342,691
zhou-pin,1,1,0,0
almost-69,0,0,0,0
chu-yi-5-84,0,0,1,0
zhao-yuan-yuan-54,0,0,0,0
mu-mu-chai,1,1,4,0
yu-he-67,0,0,0,0
ou-yang-xia-mu,0,0,11,3
wen-di-92,0,0,7,63
ceng-li-zi,0,0,0,0
huang-xian-dong,2,2,27,30
spawn83,10,10,39,441
huang-san-jin-33,2,2,0,0
da-ke-luo-ma-yi,0,0,0,0
gao-dong-86,0,0,0,0
long-li-hong,3,3,12,8
jieyuan-wu,0,0,1,0
jiang-yi-39-35,0,0,0,0
tanya-yang,0,0,0,0
ao-xiang-zhe,0,0,0,0
zhi-hu-85-85,0,0,0,0
li-yuan-52-55,0,0,1,0
ding-er-ding,17,1,6,18
john-lee-93,0,0,3,0
lin-lin-77-18,4,0,0,0
mu-feng-54-47,0,1,0,0
wang-jia-nan-5-86,1,0,0,0
hou-zuo-lin,1,1,4,1
dong-dong-94-47,15,3,5,6
qing-cheng-54,0,0,0,0
zheng-li-geng,0,0,0,0
xuan-xuan-67-43,0,0,0,0
ming-xiao-fei-67,0,0,0,0
jie-fang-1,3,0,0,0
kk-generous-75,1,0,0,0
zhang-ke-11-27,0,0,0,0
kong-rong-26,12,1,7,2
chen-ming-19-61,0,0,0,0
yu-lian-shan,2,0,1,1
jiangzhongbo,159,69,142,160
huang-xiao-xiao-63,0,0,0,0
winejoy,0,0,2,0
chi-xu-22,1,1,0,0
tang-zuo-xi,0,0,0,0
jun-zi-ge,0,0,0,0
zhou-jun-88-17,0,0,0,0
han-liang-hanl,2,2,2,1
gao-xian-ru,0,0,0,0
wei-gang-52,0,0,0,0
gao-shu-fen,0,0,0,0
zhang-wen-22-44,0,0,0,0
zhubing-he,1,1,0,0
onelx570,0,0,0,0
lian-yang,2,2,5,5
ai-wen-ni-46,1,1,0,0
ma-biao-72,0,0,0,0
yison-lee,0,0,0,0
k-k-41,0,0,0,0
huang-da-meng,0,0,5,7
awomanwalking,0,0,0,0
mu-ran-50-99,0,0,0,0
alice-45-16,27,2,16,10
zhang-xiao-fan-25-69,15,1,23,88
chen-bo-96-40,0,0,0,0
lao-yang-91-20,0,0,0,0
xu-xiao-pei-6,0,0,0,0
ban-mian-qing-mo,159,0,33,244
twohrs,2,3,5,1
chen-yu-xuan,10,2,2,0
chen-shu-shu-64-33,1,1,1,0
chen-bo-85-25,0,0,0,0
yi-yun-14,1,0,0,0
cai-lei-97,0,0,0,0
karmashun-chao,2309,7,91,8282
xie-qiu-14,5,0,1,1
shan-yang-9,8,0,0,0
yongshixiaomao,4,8,9,25
kong-chuan,0,0,0,0
song-zhi-yu-72,10,0,25,20
chen-xiao-hua-26,35,0,1,0
lee-rex,2,0,0,0
ping-fan-ren-30,0,0,0,0
da-wo-a,0,0,0,0
brian-bravo,36,11,69,314
arron-69,3,0,0,0
ding-li-55,0,0,0,0
yang-yun-jie-49,0,0,0,0
fan-li-82-71,5,0,0,0
xu-jian-96-21,5,0,2,0
zhang-kai-22,0,1,2,0
liu-xin-lang,0,0,0,0
meng-qi-qi-43,1,0,0,0
playingugly,0,0,1,0
yuan-jing-82-81,9346,1,54,11546
dai-xiao-lu-33,5,0,4,9
wang-guo-zi-11,13,0,36,181
zhengwh,7,4,8,6
li-li-12-38,1,1,0,0
huang-sy,0,0,0,0
liang-hao-chen,1,1,2,1
xie-fang-ping-16,0,0,0,0
xiao-xing-61,150,150,122,37
da-bai-niu,0,0,1,0
scandium,0,0,2,1
chen-shi-yi-15,0,0,3,0
wang-xiao-chen-95-59,0,0,0,0
luo-pang-pang-53,3,3,30,197
ben-prood,0,0,0,0
lin-jia-16,6,6,6,2
he-di-63,1,1,0,0
mai-ya-14,0,0,0,0
kuang-yuan-yuan-21,1,1,9,5
echo-5-99,6,6,45,534
zhao-tian-yi-26,0,0,0,0
you-chao-29,0,0,0,0
sys52008,126,126,677,3378
addict-pink,5,5,9,6
lan-xiao-54,0,0,11,0
yeshan,6,6,14,23
xu-tu-tu,0,0,1,0
yao-yao-67-74,0,0,0,0
liu-jia-67-18,4,0,0,0
diu-qi-sui-yue-suo-you,1,0,0,0
man-tou-hua-juan,1,0,0,0
liu-ya-kun-1,10,1,2,1
li-bo-91-30,0,0,0,0
du-xiang-yu-16,1,0,0,0
qian-jing-wei,14,7,25,30
yu-jian-54-40,0,0,0,0
wang-xiao-er-53-19,0,0,0,0
grace-hu-11,0,1,0,0
wang-yi-chao-67,7,1,3,0
jiang-lian-14,0,0,0,0
yi-jia-23,12,1,15,8
lan-xiao-yu-22,1,0,0,0
li-xiao-dong-54-3,0,0,0,0
xie-fei-40-82,0,0,0,0
li-chuan-38-44,0,0,0,0
hang-er,13,13,27,301
liu-lang-zhe-zhi-ge,0,1,6,6
eric-mr,0,0,0,0
chen-yong-li-60,0,0,0,0
sun-yi-wei-14,0,0,0,0
liu-nai-jia-96,0,0,0,0
yang-ying-jie-97,1,1,2,0
yan-pang-81,0,0,0,0
lin-yang-20-12,0,0,2,0
wang-yun-17-17,2,2,8,93
bhuztez,2,2,67,133
dqange,3,3,2,5
AllanBrook,0,0,0,0
langzhasq,5,5,15,5
zhang-linda-92,0,0,0,0
eason-ye-3,0,0,0,0
wei-yuan-zhe,1,1,21,18
li-cheng-long-96,0,0,0,0
lu-shirley,0,0,6,0
zhang-wei-22-81-15,0,0,3,0
wang-xiao-wei-90-63,0,0,0,0
zhang-zhu-20-60,1,1,1,0
mavis-61,15,0,3,6
wang-zi-27-37,0,0,0,0
psy99,1,0,0,0
yang-meng-,26,21,14,24
fan-ye-han,12,0,0,0
xie-hui-48,0,0,0,0
ji-shu-92,1,1,2,0
shiheshang,69,3,59,597
zhou-yu-cheng-48,5,1,4,1
guo-shan-zheng,7,20,29,41
thx1104,29,8,26,82
ba-feng-han-82,0,2,0,0
chen-jing-ren-50,6,0,5,7
liu-chang-jie-94,8,22,56,82
li-qian-44-93,4,0,0,0
zhao-bo-kai-2,5,1,11,0
li-yan-58-57,109,87,682,891
bo-lee-20-40,1,0,0,0
li-ze-cheng-18,16,0,0,0
han-xiao-li-9,0,0,0,0
zhu-xuan-40,0,0,0,0
su-xing-xing-47,0,0,0,0
zhou-chen-77,0,0,0,0
peng-yang-28-43,0,0,0,0
chen-xi-90-30,7,7,103,62
liu-chang-91-9,3,3,0,0
zhang-wen-yuan-16,0,0,0,0
hua-xing-tian-xia,1,1,0,0
zhao-shuo-38,0,0,0,0
wang-rong-ji,0,0,0,0
guo-dong-dong-66,0,0,0,0
la-la-ba-xi-lie,2,2,25,314
liu-yiyi-19,0,0,7,6
dong-jia-bin,16,16,147,1368
gu-de-la-ke,0,0,0,0
kevin-kevin-21,0,0,0,0
chuan-qi-72,6,6,18,2
di-qiu-hou-niao,0,0,0,0
li-kun-57,1,1,0,0
li-shi-yi-22,0,0,0,0
hai-yang-tian-tang,0,0,0,0
li-qian-yun-55,0,0,0,0
wang-wang-75-72,3,0,0,0
zhangbaohua,17,2,2,0
DreamerZhu,2,0,3,42
loki-15,27,2,4,0
liu-xuan-zhi-xie,0,1,3,1
lu-lu-xiu-lan-pei-lu-ji,0,0,0,0
wang-ji-49-47,0,0,0,0
liu-jian-59-3,0,0,0,0
li-long-66,13,2,2,1
zhu-meng-jie-5,1,0,0,0
marshall,15110,11,75,5016
kong-kong-7,0,0,0,0
bliss-bliss,0,0,0,0
wang-xiang-ru-21,1,0,2,1
fu-tao-46,0,0,0,0
cong-lin-ye-ren,5,1,1,0
bat-yy,0,0,1,0
arronleung,13549,2,109,1978
zha-zha-56-74,0,0,0,0
liu-yu-3-1,1,1,0,0
mo-ran-ran-76,0,0,0,0
wang-vivi-4,8,8,31,40
chang-wei,2,2,214,1202
onelife,0,0,8,4
xing-he-ling,0,0,0,0
jiang-lu-87-36,5,5,5,6
cao-juan-23,0,0,0,0
fu-yu-95,0,0,71,46
jiang-han-59-73,0,0,1,1
hu-yihang-17,1,1,12,17
qi-ya-fei-53,0,0,0,0
loong-tzing,0,0,6,12
li-xiang-5-80,0,0,7,0
ya-fei-pm,11,11,38,17
tang-jing-yu-24,1,1,5,5
ou-mu-85,0,0,0,0
mo-mo-58-26,0,0,0,0
liu-yi-65-90,3,3,21,9
mu-zi-5-43,2,0,0,0
fang-xu-65-99,2,1,0,0
yu-wei-50-25,0,0,0,0
yu-qian-feng,1,0,0,0
jill-jiang,0,0,0,0
kaerxifa,146,4,14,130
zhai-you-you,0,1,0,0
zhang-xiao-qing-50-38,0,0,0,0
li-ming-89-5,14,10,19,10
liu-yang-97-18,0,0,0,0
yu-mu-mu-14,3,0,0,0
wang-bin-57-20,10,0,0,0
wang-jing-yu-18,68,3,17,7
li-lao-gun-zi-21,0,0,3,0
tang-yi-qun,5,3,31,21
zhou-yang-76-11,0,0,0,0
peng-fei-zi,2,0,1,1
gai-le,0,0,0,0
xie-zhe-xin,1,0,1,0
xiang-jiang,4,3,1,2
tatafornow,6,6,3,0
easyJoy,2,2,0,0
liu-nuo-16-42,0,0,0,0
yang-li-ying-88,4,4,47,194
c447279704,6,6,2,1
san-xie-cao-12,0,0,0,0
LeslieFengGD,6,6,1,0
qi-da-ben-99,0,0,0,0
sky0521,0,0,51,27
shisanyue,0,0,0,0
zhu-xiao-qing-98,2,2,4,5
shen-peng,0,0,28,35
chen-zhen-hong-91,0,0,0,0
li-kai-fei-91,0,0,0,0
lu-lu-66-42,0,0,0,0
chen-jun-yu-89,0,0,0,0
gao-yuan-18-83,0,0,0,0
yangguang2013,0,0,0,0
ming-ren-11,0,0,1,0
ga-sa,0,0,0,0
liu-neng-34,0,0,0,0
lice,1,1,0,0
chen-shu-ting-23,1,1,0,0
tang-zhi-ran,0,0,4,11
lonnie-liu,0,0,0,0
a-qiu-qiu-7,0,0,0,0
zhang-jing-zhi-54,0,0,0,0
changyan-sun,0,0,0,0
xu-shi-you,0,0,0,0
wanfen-lyn,0,0,1,0
kevin-rao,0,0,0,0
lin-xie-wei,0,0,0,0
yang-zhao-jun-42,0,0,0,0
kao-la-kao-la,0,0,0,0
chen-shu-15-20,0,0,1,0
zhou-gang-64,2,2,4,2
niu-ji-ye,1,1,30,1972
Leexiaoming,0,0,2,0
guopj,1,1,0,0
wang-de-han-zi,0,0,0,0
qin-chuan-8720,0,0,0,0
ma-ting-ting-87,3,0,0,0
gong-yang-yu-42,3,4,3,0
huang-wei-12-62,209,28,134,324
fan-di-lin,4,1,11,2
liu-shuo-98-4,1,0,0,0
lan-gu-18,0,0,0,0
tou-tou-92,0,0,0,0
hong-huang,3,4,13,48
liu-yu-jun-39,0,0,0,0
he-zhen-lin-18,5,0,6,2
zhuang-xiao-meng,41,2,5,3
zi-xiao-28,0,0,0,0
zhu-hai-liang-98,1,0,0,0
xin-hao-yang,0,1,4,0
ying-niu-66,1,0,0,0
wang-hao-79-15,2,0,0,0
shi-bao-hua-7,0,0,0,0
chen-lei-142857,25,5,17,38
xuexiaozhe,18,2,24,20
jeffer-lee,0,0,0,0
yvonne-day,0,0,0,0
suii-woo,0,0,0,0
freya.zuo,2,2,21,22
wan-cheng,2,2,7,10
wen-yue-90,0,0,0,0
chen-xiao-yuan-24,1,1,0,0
xu-da-li-60,13,13,351,5504
jason-vane,1,1,0,0
zhang-jun-36-2,0,0,0,0
li-jian-hao-26,21,21,35,27
xin-xi-85,1,1,0,0
peng-jia-qi-80,0,0,0,0
wang-zi-90,1,1,4,19
chen-xi-61-56,0,0,2,0
HelloFOFO,0,0,5,1
han-yi-yi-23,11,11,0,0
zhang-mei-nu-7,0,0,0,0
yang-yang-39-51,0,0,0,0
sun-yang-61-3,1,1,0,0
mohanshan,168,11,107,424
zhou-jia-27-48,0,0,0,0
peng-zhi-ran,28,13,45,187
duke-evil-42,0,0,5,13
xu-liu-16,2,0,0,0
lin-zi-min-55,0,0,0,0
xiaoo,957,169,571,2103
ya-xiao-qian-45,0,0,0,0
huang-ya-25,0,0,0,0
saigou-ti,0,0,2,15
xu-sheng-li-82,0,0,0,0
yang-bin-36,0,0,0,0
li-ma-bi-68,0,0,0,0
mao-miao-71,1,0,9,0
zhang-duo-duo-55,7,0,6,2
kong-mai-zi,0,0,0,0
mango-75,0,0,0,0
wang-liang-duan,0,0,0,0
lu-liang-liang-96,0,0,0,0
yang-yi-777,2,0,2,1
gloria-liu-6,0,0,0,0
be_happy,0,0,34,40
kong-xiao-bai,0,0,0,0
zhang-xiao-mo-51,0,0,0,0
nian-fang-mao-die,0,0,0,0
boraasd,0,0,4,352
hou-feng-72,0,0,1,0
jin-dou-yan,0,0,43,179
kk-generous,0,0,0,0
ifunk,0,0,0,0
bamboolin-zhong-lu,0,0,0,0
xiong-xin-yuan,0,0,9,17
fu-lao-ye,0,0,0,0
xin-zhu-5,0,0,0,0
cheng-xx,0,0,1,1
shey,2,2,110,49
su-zhe,0,0,3,7
shi-yu-jue,0,0,0,0
zhang-xi-xi-3,0,0,0,0
zhou-yi-72-70,7,7,16,33
wang-jun-14-67,2,0,0,0
chen-xiao-zhai-20,0,0,0,0
xiang-yu-xiao-jing-yu,5,0,0,0
zheng-gui-tian,4,0,0,0
hao-lu-99,3,0,0,0
wen-ming-79-83,2,0,0,0
liu-xia-59-50,1,0,0,0
djean,58,13,64,860
chen-xin-70-42,0,0,0,0
zhang-qi-56-18,4,0,1,0
alyssa-fan,0,3,1,7
ming-ming-ru-yue-9,0,3,5,8
li-dong-18,4,0,0,0
jiang-nan-you-lang,0,0,0,0
nan-xiao-nie,0,6,5,2
Cancerce1l,0,5,5,1
feng-xian-qing,0,0,3,0
li-zhi-hua-84,28,0,7,161
hun-zui-meng-zhong,54,0,13,171
bon-bon-85,0,0,0,0
ding-wei-57-85,0,0,0,0
xiao-qi-qi-14,0,0,0,0
you-meng-xiang-de-hong-xin-tu,1,1,0,0
xiao-pi-pi-31,0,0,0,0
zao-mu-qing-33,0,0,0,0
yuan88,1,1,0,0
zhou-zhi-hu-31,0,0,0,0
liu-yi-jin-44,0,0,1,0
liu-ming-50-59,0,0,0,0
wang-xiao-yang-59-8,0,0,0,0
wang-jian-wei-96,0,0,0,0
wei-li-gan,22,22,232,6788
han-qi-qi-25,0,0,0,0
zhang-xun-43-95,0,0,0,0
bo-si-mao,1,1,0,0
xiao-wei-51-1-2,0,0,0,0
hu-hong-wen,0,0,0,0
yi-yuan-8-33,3,3,1,0
lordifeng,1,1,47,42
dong-shi-hui-25,1,1,0,0
zhang-yi-zi-62,1,0,1,0
yin-yue-61,8,5,37,24
shi-zi-ling,0,0,0,0
netsos,142,24,65,191
mao-xiao-qi-91,0,0,0,0
deng-yu-kai,1,0,0,0
loy-nisa,0,0,0,0
xu-bing-30,2,8,0,0
liang-liang-22-69,1,0,0,0
jiang-shu-shu-36,5,1,4,3
ni-ming-57-67,0,0,0,0
zhang-xiao-hei-41,0,0,0,0
qi-tian-91-56,0,0,0,0
zhua-ya,0,0,0,0
li-ting-ting-58,0,0,0,0
sha-sha-69,1,0,0,0
wang-xiao-yao-55-31,0,0,0,0
jin-yin-62,0,0,0,0
mo-kang,4,0,0,0
chen-yi-49-21-48,1,0,0,0
yu-da-58,1,1,0,0
jiang-wei-58-7,0,0,0,0
jiang-nan-58,0,0,21,133
whoomin,1,1,25,272
zhao-zhi-13,5,5,6,2
wang-zi-tong-78,4,4,27,31
wu-li-ming-92,0,0,0,0
taom,1,1,0,0
si-xi-jin,0,0,0,0
yu-yi-52,0,0,6,9
re-mo,0,0,0,0
ni-hao-34,0,0,0,0
chen-fei-82-45,0,0,0,0
binffer,0,0,0,0
qiu-xiao-chen,0,0,1,14
yang-xiao-15-46,0,0,0,0
shen-shang-17,0,0,1,0
chang-yu-2-50,0,0,0,0
dou-mao-8,0,0,12,1
lu-xue-83,1,1,10,3
ceng-wen-54-26,0,0,0,0
MelllLactee,15,1,5,10
tian-xin-42-22,0,2,0,0
cheng-zi-jie-28,1,0,0,0
bai-ye-51,7,10,5,15
li-jian-nan-63-56,1,0,0,0
mao-yu-26,0,0,0,0
leon-zheng-2,0,0,0,0
liu-yu-lan-12,1,0,0,0
feng-ya-fei-68,0,0,0,0
imajin,32076,33,76,50277
yi-yuan-you-zi-44,1,0,0,0
chen-yu-han-15-29,2,2,0,0
tang-mao-qiu-5,0,0,0,0
yuan-yan-86,11,0,21,40
cai-jia-min-72,2,0,0,0
lu-chen-shuang,52,11,16,52
jerry-chui,1,0,0,0
da-chuan-52,1,0,0,0
li-jing-33-61,11,2,23,24
zhu-yiyi-59,0,0,0,0
wu-qiao-57,0,0,0,0
ma-ao-sen,0,0,0,0
adam-86,6,6,3,11
jiangqinyi,1,1,3,26
kou-qiao-83,0,0,0,0
xuxint2,1,1,3,0
he-yu-hao,13,13,59,171
zhang-wei-41-2,0,0,0,0
ye-quan-yuan,0,0,0,0
ding-jian-ping,0,0,0,0
jiang-dong-jian,0,0,0,0
wei-kong-77,0,0,0,0
mei-san-nong-85,0,0,17,150
liang-xue-35-5,0,0,0,0
wenjorie,0,0,0,0
zhang-xiao-ming-49-55,2,2,1,0
li-ping-63,0,0,0,0
sha-kui,0,0,2,0
fang-yi-cheng-73,4,4,97,934
wibile,3,3,19,42
cheng-xiao-xi-47,0,0,0,0
shu-ying-zhao-qing-jin,0,0,0,0
mi-tuo-2,0,0,3,1555
liu-jia-lin-84,0,0,0,0
yu-ming-peng,0,0,34,73
longdan,0,0,0,0
mu-yi-47-76,0,0,0,0
wang-jian-ying-51,0,0,0,0
jia-ming-93-99,0,0,0,0
wang-mao-mao-1-51,0,0,0,0
bu-bu-13-34,0,0,0,0
li-xin-95,118,118,0,0
xiong-wx,0,0,0,0
xie-zhen-hao-51,0,0,0,0
echo-64,0,0,0,0
jiang-hai-tao-23,1,1,30,101
feng-ling-xuan-82,0,0,0,0
hong-shi-huan-78,7,7,4,5
ke-ai-zhu-gu-li,0,0,0,0
chen-jing-50-86,1,2,6,1
ling-yun-65,11,1,28,30
bai-ding-88,2,4,5,0
wang-xu-8-1-85,0,0,0,0
wang-yan-21-10,1,0,0,0
wang-meng-79-17,2,0,0,0
wang-yu-67,7,2,11,18
marywhite,0,0,0,0
feng-yue-82,0,0,0,0
huang-li-13,0,0,0,0
wang-hao-43-7,0,0,0,0
xiao-xiao-leng,0,1,1,0
qi-ping,9,0,5,1
gan-gan-23,16,9,42,61
lu-xiao-ting-73,0,0,0,0
wei-si-ren-43,13,3,24,6
wang-meng-jun-98,26,3,20,75
hp-chow,0,0,0,0
zhao-zhi-hu-89-60,0,0,0,0
guo-zhi-dao-45,0,0,0,0
bai-bai-bai-23,0,0,0,0
shi-tang-31,0,0,0,0
lixipersever,0,0,0,0
pan-hang-50,0,0,0,0
xie-xiang-bei-94,0,0,0,0
chi-an-24,1,1,0,0
zhe-yin,0,0,0,0
e-yu-wen-sen-te,1,1,0,0
yao-nan-8,1,1,0,0
nicai-sui,1,1,9,1
chen-liu-93-41,0,0,0,0
feng-wei-dong-37,0,0,0,0
yang-yang-22-50,0,0,0,0
chen-dian-ya,0,0,0,0
ha-ha-ye-yiyang,0,0,0,0
zhou-yi-qia-81,0,0,0,0
joker-35,17,17,3,0
liu-lang-63-85,0,0,0,0
wang-xin-66-91,0,0,1,0
